datetime,temp,feelslike,dew,humidity,precip,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,uvindex
2023-03-25 00:00:00,29.1,35.8,26.1,83.9,0.1,3.6,148.5,1010,50.0,10.0,0.0,0
2023-03-25 01:00:00,28.1,33.7,26.1,88.92,0.0,3.6,147.0,1010,50.0,10.0,0.0,0
2023-03-25 02:00:00,27.1,30.8,25.1,88.84,0.0,5.4,162.0,1009,30.0,10.0,0.0,0
2023-03-25 03:00:00,27.1,30.8,25.1,88.84,0.0,0.0,181.6,1009,30.0,10.0,0.0,0
2023-03-25 04:00:00,26.1,26.1,24.1,88.76,0.0,0.0,199.2,1008,30.0,10.0,0.0,0
2023-03-25 05:00:00,26.1,26.1,24.1,88.76,0.0,0.0,207.5,1008,30.0,10.0,0.0,0
2023-03-25 06:00:00,26.1,26.1,24.1,88.76,0.0,0.0,206.4,1008,30.0,9.0,0.0,0
2023-03-25 07:00:00,26.1,26.1,25.1,94.24,0.0,3.6,199.9,1008,30.0,7.0,0.0,0
2023-03-25 08:00:00,26.1,26.1,25.1,94.24,0.0,5.4,80.0,1009,30.0,6.0,24.6,0
2023-03-25 09:00:00,28.1,32.8,25.1,83.79,0.1,5.4,100.0,1010,30.0,7.0,181.6,2
2023-03-25 10:00:00,30.1,36.3,25.1,74.64,0.2,5.4,307.5,1011,30.0,9.0,391.1,4
2023-03-25 11:00:00,31.1,37.9,25.1,70.48,0.1,3.6,335.0,1011,50.0,10.0,549.8,5
2023-03-25 12:00:00,33.1,37.1,22.1,52.53,0.1,5.4,342.4,1010,50.0,10.0,694.3,7
2023-03-25 13:00:00,34.1,38.4,22.1,49.67,0.1,5.4,324.2,1010,50.0,10.0,905.5,9
2023-03-25 14:00:00,34.1,42.1,25.1,59.51,0.0,9.4,260.0,1009,50.0,10.0,907.3,9
2023-03-25 15:00:00,35.1,45.1,26.1,59.74,0.0,16.6,260.0,1007,50.0,10.0,909.8,9
2023-03-25 16:00:00,34.1,43.7,26.1,63.15,0.2,22.3,250.0,1006,50.0,10.0,803.1,8
2023-03-25 17:00:00,30.1,39.0,27.1,84.01,0.1,16.6,252.0,1006,50.0,8.0,561.6,6
2023-03-25 18:00:00,31.1,40.8,27.1,79.34,0.4,22.3,250.0,1006,50.0,10.0,287.7,3
2023-03-25 19:00:00,30.1,37.6,26.1,79.2,0.2,11.2,239.3,1007,30.0,10.0,111.4,1
2023-03-25 20:00:00,29.1,35.8,26.1,83.9,0.0,7.6,190.0,1008,30.0,9.0,8.3,0
2023-03-25 21:00:00,25.1,25.1,23.1,88.68,0.3,7.6,180.0,1010,50.0,7.0,0.0,0
2023-03-25 22:00:00,25.1,25.1,22.1,83.46,0.2,13.0,160.0,1010,50.0,8.0,0.0,0
2023-03-25 23:00:00,25.1,25.1,23.1,88.68,0.2,3.6,162.8,1010,50.0,8.0,0.0,0
2023-03-26 00:00:00,25.1,25.1,23.1,88.68,0.0,0.0,169.4,1010,50.0,10.0,0.0,0
2023-03-26 01:00:00,25.1,25.1,23.1,88.68,0.0,1.8,190.0,1010,30.0,10.0,0.0,0
2023-03-26 02:00:00,25.1,25.1,24.1,94.19,0.0,3.6,211.3,1009,30.0,10.0,0.0,0
2023-03-26 03:00:00,25.1,25.1,23.1,88.68,0.0,0.0,223.5,1008,30.0,10.0,0.0,0
2023-03-26 04:00:00,24.1,24.1,23.1,94.15,0.0,0.0,237.6,1008,30.0,10.0,0.0,0
2023-03-26 05:00:00,24.1,24.1,23.1,94.15,0.0,3.6,236.6,1008,30.0,10.0,0.0,0
2023-03-26 06:00:00,24.1,24.1,23.1,94.15,0.0,7.6,130.0,1008,30.0,10.0,0.0,0
2023-03-26 07:00:00,24.1,24.1,23.1,94.15,0.0,3.6,173.8,1009,30.0,10.0,0.0,0
2023-03-26 08:00:00,25.1,25.1,23.1,88.68,0.0,5.4,80.0,1010,30.0,10.0,15.6,0
2023-03-26 09:00:00,26.1,26.1,23.1,83.57,0.1,3.6,207.6,1010,30.0,10.0,110.8,1
2023-03-26 10:00:00,28.1,31.4,23.1,74.31,0.0,7.6,140.0,1011,30.0,10.0,354.6,4
2023-03-26 11:00:00,30.1,35.2,24.1,70.3,0.2,5.4,253.4,1011,30.0,10.0,538.2,5
2023-03-26 12:00:00,31.1,37.9,25.1,70.48,0.1,7.6,261.9,1010,30.0,10.0,670.4,7
2023-03-26 13:00:00,33.1,39.4,24.1,59.29,0.0,5.4,269.0,1009,30.0,10.0,838.9,8
2023-03-26 14:00:00,33.1,40.7,25.1,62.94,0.0,11.2,260.0,1008,50.0,10.0,891.8,9
2023-03-26 15:00:00,33.1,40.7,25.1,62.94,0.1,11.2,250.0,1007,30.0,10.0,911.0,9
2023-03-26 16:00:00,32.1,38.0,24.1,62.73,0.0,13.0,275.9,1006,30.0,10.0,743.5,7
2023-03-26 17:00:00,31.1,37.9,25.1,70.48,0.0,14.8,281.4,1005,30.0,10.0,603.1,6
2023-03-26 18:00:00,32.1,39.3,25.1,66.59,0.0,11.2,252.1,1005,30.0,10.0,370.4,4
2023-03-26 19:00:00,31.1,37.9,25.1,70.48,0.0,11.2,256.9,1005,30.0,10.0,114.2,1
2023-03-26 20:00:00,30.1,36.3,25.1,74.64,0.6,7.6,260.0,1006,30.0,9.0,8.4,0
2023-03-26 21:00:00,29.1,34.7,25.1,79.07,0.1,1.8,271.2,1007,30.0,9.0,0.0,0
2023-03-26 22:00:00,29.1,35.8,26.1,83.9,1.2,1.8,136.5,1008,30.0,9.0,0.0,0
2023-03-26 23:00:00,29.1,34.7,25.1,79.07,1.1,3.6,158.4,1009,30.0,9.0,0.0,0
2023-03-27 00:00:00,27.1,30.2,24.1,83.68,1.2,0.0,174.7,1009,50.0,9.0,0.0,0
2023-03-27 01:00:00,27.1,30.2,24.1,83.68,0.0,0.0,172.7,1009,50.0,9.0,0.0,0
2023-03-27 02:00:00,26.1,26.1,23.1,83.57,0.0,3.6,167.1,1008,30.0,9.0,0.0,0
2023-03-27 03:00:00,25.1,25.1,23.1,88.68,0.0,0.0,148.7,1007,30.0,9.0,0.0,0
2023-03-27 04:00:00,25.1,25.1,23.1,88.68,0.0,0.0,135.8,1007,30.0,9.0,0.0,0
2023-03-27 05:00:00,25.1,25.1,24.1,94.19,0.0,0.0,136.5,1007,30.0,9.0,0.0,0
2023-03-27 06:00:00,25.1,25.1,24.1,94.19,0.0,1.8,107.8,1007,30.0,9.0,0.0,0
2023-03-27 07:00:00,25.1,25.1,24.1,94.19,0.0,0.0,100.1,1008,30.0,9.0,0.0,0
2023-03-27 08:00:00,25.1,25.1,24.1,94.19,0.0,3.6,104.2,1009,30.0,10.0,27.4,0
2023-03-27 09:00:00,26.1,26.1,24.1,88.76,0.0,3.6,100.8,1010,30.0,10.0,206.5,2
2023-03-27 10:00:00,29.1,33.7,24.1,74.47,0.0,7.6,110.0,1010,30.0,10.0,466.2,5
2023-03-27 11:00:00,31.1,36.7,24.1,66.39,0.0,7.6,90.0,1010,30.0,10.0,688.2,7
2023-03-27 12:00:00,32.1,38.0,24.1,62.73,0.1,7.6,160.0,1009,30.0,10.0,826.2,8
2023-03-27 13:00:00,34.1,40.7,24.1,56.06,0.0,3.6,231.5,1008,50.0,10.0,903.7,9
2023-03-27 14:00:00,35.1,42.0,24.1,53.03,0.0,5.4,130.0,1007,50.0,10.0,942.4,9
2023-03-27 15:00:00,34.1,45.5,27.1,66.99,1.5,16.6,270.0,1006,50.0,10.0,912.3,9
2023-03-27 16:00:00,31.1,42.6,28.1,84.12,3.1,24.1,260.0,1005,50.0,6.0,506.9,5
2023-03-27 17:00:00,25.1,25.1,22.1,83.46,1.4,16.6,110.0,1007,50.0,6.0,251.0,3
2023-03-27 18:00:00,24.1,24.1,21.1,83.34,3.4,18.4,150.0,1007,50.0,7.0,82.3,1
2023-03-27 19:00:00,24.1,24.1,21.1,83.34,1.4,3.6,104.6,1008,50.0,8.0,33.3,0
2023-03-27 20:00:00,24.1,24.1,22.1,88.6,0.1,3.6,173.7,1008,50.0,9.0,2.8,0
2023-03-27 21:00:00,25.1,25.1,22.1,83.46,0.0,5.4,159.0,1008,30.0,9.0,0.0,0
2023-03-27 22:00:00,25.1,25.1,23.1,88.68,0.0,0.0,60.6,1009,30.0,10.0,0.0,0
2023-03-27 23:00:00,25.1,25.1,23.1,88.68,0.0,0.0,24.6,1009,30.0,9.0,0.0,0
2023-03-28 00:00:00,25.1,25.1,23.1,88.68,0.0,3.6,8.7,1009,30.0,9.0,0.0,0
2023-03-28 01:00:00,25.1,25.1,23.1,88.68,0.0,1.8,12.8,1009,30.0,9.0,0.0,0
2023-03-28 02:00:00,25.1,25.1,23.1,88.68,0.0,0.0,16.4,1009,30.0,9.0,0.0,0
2023-03-28 03:00:00,25.1,25.1,24.1,94.19,0.0,0.0,34.6,1008,30.0,9.0,0.0,0
2023-03-28 04:00:00,25.1,25.1,23.1,88.68,0.0,5.4,67.1,1007,30.0,9.0,0.0,0
2023-03-28 05:00:00,25.1,25.1,23.1,88.68,0.0,5.4,74.1,1007,30.0,9.0,0.0,0
2023-03-28 06:00:00,25.1,25.1,23.1,88.68,0.0,3.6,89.7,1008,30.0,9.0,0.0,0
2023-03-28 07:00:00,24.1,24.1,23.1,94.15,0.0,5.4,95.1,1009,30.0,9.0,0.0,0
2023-03-28 08:00:00,24.1,24.1,23.1,94.15,0.0,3.6,86.1,1010,30.0,9.0,24.2,0
2023-03-28 09:00:00,26.1,26.1,24.1,88.76,0.0,1.8,77.8,1011,30.0,10.0,188.8,2
2023-03-28 10:00:00,28.1,32.8,25.1,83.79,0.0,5.4,106.5,1011,30.0,10.0,415.4,4
2023-03-28 11:00:00,31.1,37.9,25.1,70.48,0.1,5.4,155.8,1012,30.0,10.0,655.5,7
2023-03-28 12:00:00,32.1,38.0,24.1,62.73,0.1,7.6,171.4,1011,30.0,10.0,802.3,8
2023-03-28 13:00:00,33.1,39.4,24.1,59.29,0.1,13.0,160.0,1010,30.0,10.0,866.6,9
2023-03-28 14:00:00,34.1,40.7,24.1,56.06,0.0,11.2,190.0,1009,30.0,10.0,918.2,9
2023-03-28 15:00:00,33.1,40.7,25.1,62.94,1.9,13.0,220.0,1008,30.0,10.0,475.6,5
2023-03-28 16:00:00,33.1,40.7,25.1,62.94,0.1,13.0,233.6,1008,50.0,10.0,499.8,5
2023-03-28 17:00:00,32.1,40.8,26.1,70.67,0.0,13.0,243.1,1007,50.0,10.0,444.9,4
2023-03-28 18:00:00,31.1,37.9,25.1,70.48,1.0,11.2,240.0,1007,30.0,10.0,217.5,2
2023-03-28 19:00:00,30.1,37.6,26.1,79.2,0.5,7.6,220.3,1007,30.0,10.0,92.2,1
2023-03-28 20:00:00,29.1,33.7,24.1,74.47,0.7,5.4,290.7,1008,30.0,10.0,8.0,0
2023-03-28 21:00:00,28.1,32.1,24.1,78.93,0.2,5.4,310.0,1009,30.0,9.0,0.0,0
2023-03-28 22:00:00,28.1,32.1,24.1,78.93,0.0,1.8,305.8,1010,30.0,9.0,0.0,0
2023-03-28 23:00:00,27.1,30.2,24.1,83.68,0.0,3.6,303.6,1010,30.0,9.0,0.0,0
2023-03-29 00:00:00,27.1,30.8,25.1,88.84,0.0,0.0,5.0,1011,30.0,9.0,0.0,0
2023-03-29 01:00:00,27.1,30.8,25.1,88.84,0.0,3.6,100.2,1010,30.0,9.0,0.0,0
2023-03-29 02:00:00,26.1,26.1,25.1,94.24,0.0,1.8,107.5,1010,30.0,9.0,0.0,0
2023-03-29 03:00:00,26.1,26.1,24.1,88.76,0.0,3.6,120.8,1009,30.0,9.0,0.0,0
2023-03-29 04:00:00,26.1,26.1,24.1,88.76,0.0,5.4,20.0,1009,30.0,9.0,0.0,0
2023-03-29 05:00:00,25.1,25.1,24.1,94.19,0.0,3.6,116.1,1009,30.0,9.0,0.0,0
2023-03-29 06:00:00,25.1,25.1,24.1,94.19,0.0,3.6,98.4,1009,30.0,9.0,0.0,0
2023-03-29 07:00:00,24.1,24.1,23.1,94.15,0.0,0.0,83.8,1010,30.0,9.0,0.0,0
2023-03-29 08:00:00,25.1,25.1,23.1,88.68,0.0,3.6,75.9,1011,30.0,10.0,29.6,0
2023-03-29 09:00:00,27.1,29.7,23.1,78.79,0.0,3.6,56.6,1011,30.0,10.0,210.7,2
2023-03-29 10:00:00,29.1,33.7,24.1,74.47,0.0,3.6,18.8,1012,30.0,10.0,421.8,4
2023-03-29 11:00:00,31.1,36.7,24.1,66.39,0.0,5.4,26.9,1012,50.0,10.0,667.4,7
2023-03-29 12:00:00,32.1,38.0,24.1,62.73,0.1,5.4,29.7,1011,50.0,10.0,817.3,8
2023-03-29 13:00:00,33.1,38.2,23.1,55.82,0.0,5.4,29.7,1010,50.0,10.0,951.0,10
2023-03-29 14:00:00,34.1,39.5,23.1,52.78,0.0,3.6,20.9,1009,50.0,10.0,1017.0,10
2023-03-29 15:00:00,35.1,46.9,27.1,63.37,0.0,16.6,260.0,1008,50.0,10.0,755.0,8
2023-03-29 16:00:00,34.1,43.7,26.1,63.15,0.0,14.8,260.0,1007,30.0,10.0,647.5,6
2023-03-29 17:00:00,34.1,43.7,26.1,63.15,0.3,14.8,7.0,1006,30.0,9.0,549.6,5
2023-03-29 18:00:00,27.1,30.8,25.1,88.84,0.0,16.6,270.0,1007,50.0,9.0,339.2,3
2023-03-29 19:00:00,26.1,26.1,23.1,83.57,0.2,5.4,160.0,1008,30.0,10.0,132.4,1
2023-03-29 20:00:00,26.1,26.1,23.1,83.57,0.1,7.6,130.0,1008,30.0,10.0,6.9,0
2023-03-29 21:00:00,25.1,25.1,23.1,88.68,0.0,3.6,77.9,1009,30.0,10.0,0.0,0
2023-03-29 22:00:00,25.1,25.1,23.1,88.68,0.0,0.0,79.4,1010,30.0,10.0,0.0,0
2023-03-29 23:00:00,25.1,25.1,23.1,88.68,0.0,1.8,59.8,1010,30.0,10.0,0.0,0
2023-03-30 00:00:00,25.1,25.1,23.1,88.68,0.0,0.0,50.9,1011,30.0,10.0,0.0,0
2023-03-30 01:00:00,25.1,25.1,23.1,88.68,0.0,3.6,54.3,1010,30.0,10.0,0.0,0
2023-03-30 02:00:00,24.1,24.1,23.1,94.15,0.0,0.0,53.4,1009,30.0,10.0,0.0,0
2023-03-30 03:00:00,24.1,24.1,23.1,94.15,0.0,1.8,51.1,1009,30.0,10.0,0.0,0
2023-03-30 04:00:00,24.1,24.1,22.1,88.6,0.0,3.6,43.3,1008,30.0,10.0,0.0,0
2023-03-30 05:00:00,23.1,23.1,22.1,94.11,0.0,3.6,39.0,1008,30.0,8.0,0.0,0
2023-03-30 06:00:00,23.1,23.1,22.1,94.11,0.0,3.6,35.4,1008,30.0,8.0,0.0,0
2023-03-30 07:00:00,23.1,23.1,22.1,94.11,0.0,1.8,38.7,1009,30.0,8.0,0.0,0
2023-03-30 08:00:00,24.1,24.1,23.1,94.15,0.0,0.0,43.2,1010,30.0,10.0,27.1,0
2023-03-30 09:00:00,25.1,25.1,23.1,88.68,0.0,3.6,48.8,1011,30.0,10.0,211.5,2
2023-03-30 10:00:00,28.1,31.4,23.1,74.31,0.0,5.4,50.3,1011,30.0,10.0,469.4,5
2023-03-30 11:00:00,30.1,33.4,22.1,62.29,0.0,5.4,52.6,1011,30.0,10.0,714.7,7
2023-03-30 12:00:00,31.1,33.8,21.1,55.33,0.0,5.4,52.7,1010,30.0,10.0,856.3,9
2023-03-30 13:00:00,33.1,35.4,20.1,46.46,0.0,7.6,54.0,1010,30.0,10.0,989.9,10
2023-03-30 14:00:00,34.1,35.2,18.1,38.78,0.0,7.6,56.0,1008,30.0,10.0,940.5,9
2023-03-30 15:00:00,35.1,37.0,19.1,39.05,0.0,9.4,51.0,1007,30.0,10.0,907.8,9
2023-03-30 16:00:00,35.1,36.4,18.1,36.68,0.0,7.6,41.2,1006,30.0,10.0,705.7,7
2023-03-30 17:00:00,35.1,36.4,18.1,36.68,0.0,9.4,80.0,1005,30.0,10.0,569.2,6
2023-03-30 18:00:00,34.1,35.9,19.1,41.28,0.0,9.4,80.0,1005,30.0,10.0,347.3,3
2023-03-30 19:00:00,32.1,39.3,25.1,66.59,0.0,18.4,260.0,1006,30.0,10.0,145.9,1
2023-03-30 20:00:00,30.1,36.3,25.1,74.64,0.0,11.2,260.0,1007,30.0,10.0,8.0,0
2023-03-30 21:00:00,30.1,35.2,24.1,70.3,0.0,0.0,21.3,1008,30.0,10.0,0.0,0
2023-03-30 22:00:00,28.1,31.4,23.1,74.31,0.0,5.4,10.0,1009,30.0,10.0,0.0,0
2023-03-30 23:00:00,27.1,29.7,23.1,78.79,0.0,5.4,31.1,1010,30.0,10.0,0.0,0
2023-03-31 00:00:00,27.1,29.7,23.1,78.79,0.0,5.4,36.3,1010,30.0,10.0,0.0,0
2023-03-31 01:00:00,26.1,26.1,23.1,83.57,0.0,3.6,37.5,1010,30.0,10.0,0.0,0
2023-03-31 02:00:00,25.1,25.1,22.1,83.46,0.1,3.6,41.7,1009,30.0,10.0,0.0,0
2023-03-31 03:00:00,25.1,25.1,23.1,88.68,0.0,3.6,41.6,1008,30.0,10.0,0.0,0
2023-03-31 04:00:00,24.1,24.1,22.1,88.6,0.0,1.8,38.2,1008,30.0,10.0,0.0,0
2023-03-31 05:00:00,24.1,24.1,22.1,88.6,0.0,0.0,37.4,1008,30.0,10.0,0.0,0
2023-03-31 06:00:00,24.1,24.1,22.1,88.6,0.0,3.6,59.5,1008,30.0,10.0,0.0,0
2023-03-31 07:00:00,23.1,23.1,22.1,94.11,0.0,3.6,49.2,1008,30.0,10.0,0.0,0
2023-03-31 08:00:00,24.1,24.1,22.1,88.6,0.0,5.4,53.2,1009,30.0,10.0,30.6,0
2023-03-31 09:00:00,26.1,26.1,22.1,78.65,0.0,7.6,30.0,1010,30.0,10.0,233.0,2
2023-03-31 10:00:00,29.1,32.1,22.1,65.99,0.0,5.4,84.9,1010,30.0,10.0,486.7,5
2023-03-31 11:00:00,30.1,34.3,23.1,66.19,0.0,3.6,108.0,1011,30.0,10.0,725.7,7
2023-03-31 12:00:00,33.1,34.7,19.1,43.66,0.0,9.4,96.8,1010,30.0,10.0,904.9,9
2023-03-31 13:00:00,34.1,35.2,18.1,38.78,0.0,14.8,90.0,1009,30.0,10.0,1017.0,10
2023-03-31 14:00:00,35.1,35.3,16.1,32.32,0.0,9.4,66.8,1008,30.0,10.0,1009.1,10
2023-03-31 15:00:00,36.1,37.5,18.1,34.71,0.0,11.2,100.0,1006,30.0,10.0,685.1,7
2023-03-31 16:00:00,36.1,35.9,15.1,28.68,0.0,11.2,90.0,1006,30.0,10.0,782.7,8
2023-03-31 17:00:00,34.1,39.5,23.1,52.78,0.0,13.0,36.9,1005,30.0,10.0,580.7,6
2023-03-31 18:00:00,32.1,38.0,24.1,62.73,0.0,18.4,250.0,1006,30.0,10.0,346.3,3
2023-03-31 19:00:00,31.1,36.7,24.1,66.39,0.0,14.8,293.8,1006,30.0,10.0,149.7,1
2023-03-31 20:00:00,30.1,36.3,25.1,74.64,0.0,7.6,250.0,1007,30.0,10.0,10.5,0
2023-03-31 21:00:00,29.1,33.7,24.1,74.47,0.0,5.4,180.0,1008,30.0,10.0,0.0,0
2023-03-31 22:00:00,28.1,32.1,24.1,78.93,0.0,3.6,344.6,1009,30.0,10.0,0.0,0
2023-03-31 23:00:00,28.1,32.1,24.1,78.93,0.0,3.6,354.9,1010,30.0,10.0,0.0,0
2023-04-01 00:00:00,27.1,29.3,22.1,74.15,0.0,5.4,10.0,1010,30.0,10.0,0.0,0
2023-04-01 01:00:00,26.1,26.1,22.1,78.65,0.0,5.4,20.0,1010,30.0,10.0,0.0,0
2023-04-01 02:00:00,26.1,26.1,22.1,78.65,0.0,5.4,20.0,1009,30.0,10.0,0.0,0
2023-04-01 03:00:00,25.1,25.1,22.1,83.46,0.0,3.6,35.0,1008,30.0,10.0,0.0,0
2023-04-01 04:00:00,24.1,24.1,22.1,88.6,0.0,3.6,46.3,1008,30.0,10.0,0.0,0
2023-04-01 05:00:00,24.1,24.1,22.1,88.6,0.0,3.6,53.3,1008,30.0,10.0,0.0,0
2023-04-01 06:00:00,24.1,24.1,22.1,88.6,0.0,3.6,55.2,1008,30.0,10.0,0.0,0
2023-04-01 07:00:00,24.1,24.1,22.1,88.6,0.0,3.6,42.3,1009,30.0,10.0,0.0,0
2023-04-01 08:00:00,24.1,24.1,22.1,88.6,0.0,5.4,20.0,1009,30.0,10.0,31.3,0
2023-04-01 09:00:00,26.1,26.1,23.1,83.57,0.0,7.6,20.0,1010,30.0,10.0,228.1,2
2023-04-01 10:00:00,28.1,31.4,23.1,74.31,0.0,5.4,30.0,1011,30.0,10.0,487.4,5
2023-04-01 11:00:00,30.1,34.3,23.1,66.19,0.0,3.6,70.6,1011,30.0,10.0,723.8,7
2023-04-01 12:00:00,32.1,36.9,23.1,59.06,0.0,5.4,59.8,1010,30.0,10.0,909.4,9
2023-04-01 13:00:00,33.1,36.2,21.1,49.41,0.0,3.6,62.8,1009,30.0,10.0,1024.9,10
2023-04-01 14:00:00,34.1,35.9,19.1,41.28,0.0,3.6,54.5,1008,30.0,10.0,1045.0,10
2023-04-01 15:00:00,35.1,34.8,15.1,30.31,0.0,11.2,53.1,1006,30.0,10.0,980.3,10
2023-04-01 16:00:00,36.1,36.4,16.1,30.58,0.0,9.4,70.0,1005,30.0,10.0,685.4,7
2023-04-01 17:00:00,34.1,40.7,24.1,56.06,0.0,18.4,250.0,1005,30.0,10.0,589.3,6
2023-04-01 18:00:00,34.1,39.5,23.1,52.78,0.0,13.0,260.0,1005,30.0,10.0,399.8,4
2023-04-01 19:00:00,32.1,36.9,23.1,59.06,0.0,14.8,240.0,1005,30.0,10.0,162.0,2
2023-04-01 20:00:00,30.1,36.3,25.1,74.64,0.0,5.4,4.0,1007,30.0,10.0,9.5,0
2023-04-01 21:00:00,29.1,34.7,25.1,79.07,0.1,0.0,24.0,1008,30.0,10.0,0.0,0
2023-04-01 22:00:00,29.1,32.1,22.1,65.99,0.1,5.4,47.1,1009,30.0,10.0,0.0,0
2023-04-01 23:00:00,28.1,30.8,22.1,69.93,0.5,5.4,27.3,1010,30.0,10.0,0.0,0
2023-04-02 00:00:00,27.1,29.3,22.1,74.15,0.0,5.4,360.0,1010,30.0,10.0,0.0,0
2023-04-02 01:00:00,26.1,26.1,23.1,83.57,0.0,5.4,34.2,1010,30.0,10.0,0.0,0
2023-04-02 02:00:00,26.1,26.1,23.1,83.57,0.0,5.4,350.0,1009,30.0,10.0,0.0,0
2023-04-02 03:00:00,25.1,25.1,23.1,88.68,0.0,5.4,67.5,1008,30.0,10.0,0.0,0
2023-04-02 04:00:00,25.1,25.1,23.1,88.68,0.0,3.6,64.5,1008,30.0,10.0,0.0,0
2023-04-02 05:00:00,25.1,25.1,23.1,88.68,0.0,3.6,73.5,1008,30.0,10.0,0.0,0
2023-04-02 06:00:00,24.1,24.1,23.1,94.15,0.0,3.6,29.0,1008,30.0,10.0,0.0,0
2023-04-02 07:00:00,24.1,24.1,23.1,94.15,0.4,3.6,138.2,1009,30.0,10.0,0.0,0
2023-04-02 08:00:00,25.1,25.1,23.1,88.68,0.4,3.6,94.5,1009,30.0,10.0,26.7,0
2023-04-02 09:00:00,27.1,30.2,24.1,83.68,0.0,3.6,210.9,1010,30.0,10.0,206.4,2
2023-04-02 10:00:00,29.1,32.9,23.1,70.12,0.0,5.4,214.7,1011,30.0,10.0,368.4,4
2023-04-02 11:00:00,30.1,34.3,23.1,66.19,0.1,5.4,230.8,1011,30.0,10.0,593.7,6
2023-04-02 12:00:00,32.1,36.9,23.1,59.06,0.2,5.4,237.6,1010,30.0,10.0,772.9,8
2023-04-02 13:00:00,33.1,38.2,23.1,55.82,2.2,9.4,250.1,1009,30.0,10.0,779.5,8
2023-04-02 14:00:00,32.1,36.9,23.1,59.06,1.6,14.8,226.9,1008,30.0,10.0,767.5,8
2023-04-02 15:00:00,32.1,38.0,24.1,62.73,1.1,20.5,238.7,1007,50.0,10.0,491.9,5
2023-04-02 16:00:00,32.1,39.3,25.1,66.59,0.0,22.3,247.0,1006,50.0,10.0,625.2,6
2023-04-02 17:00:00,31.1,37.9,25.1,70.48,0.2,22.3,250.0,1006,50.0,10.0,367.6,4
2023-04-02 18:00:00,31.1,36.7,24.1,66.39,0.8,13.0,227.7,1006,30.0,10.0,174.4,2
2023-04-02 19:00:00,29.1,33.7,24.1,74.47,0.9,5.4,205.1,1006,30.0,10.0,34.7,0
2023-04-02 20:00:00,28.1,31.4,23.1,74.31,0.0,7.6,340.0,1007,50.0,10.0,3.0,0
2023-04-02 21:00:00,27.1,30.2,24.1,83.68,0.0,3.6,172.1,1009,50.0,10.0,0.0,0
2023-04-02 22:00:00,26.1,26.1,24.1,88.76,0.1,7.6,166.8,1010,50.0,5.0,0.0,0
2023-04-02 23:00:00,24.1,24.1,23.1,94.15,0.1,9.4,177.1,1010,50.0,1.0,0.0,0
2023-04-03 00:00:00,24.1,24.1,23.1,94.15,0.1,5.4,80.0,1010,50.0,7.0,0.0,0
2023-04-03 01:00:00,24.1,24.1,23.1,94.15,0.0,3.6,168.6,1009,30.0,8.0,0.0,0
2023-04-03 02:00:00,24.1,24.1,23.1,94.15,0.0,5.4,90.0,1009,30.0,8.0,0.0,0
2023-04-03 03:00:00,24.1,24.1,23.1,94.15,1.7,5.4,90.0,1008,30.0,8.0,0.0,0
2023-04-03 04:00:00,24.1,24.1,23.1,94.15,1.3,3.6,211.5,1008,30.0,8.0,0.0,0
2023-04-03 05:00:00,24.1,24.1,23.1,94.15,0.2,5.4,90.0,1008,30.0,8.0,0.0,0
2023-04-03 06:00:00,24.1,24.1,23.1,94.15,1.0,3.6,186.2,1008,30.0,8.0,0.0,0
2023-04-03 07:00:00,24.1,24.1,23.1,94.15,0.2,3.6,188.9,1009,30.0,8.0,0.0,0
2023-04-03 08:00:00,25.1,25.1,23.1,88.68,0.0,3.6,186.3,1010,50.0,8.0,21.3,0
2023-04-03 09:00:00,25.1,25.1,24.1,94.19,0.1,3.6,196.3,1011,50.0,8.0,167.5,2
2023-04-03 10:00:00,25.1,25.1,24.1,94.19,0.2,11.2,170.0,1012,50.0,10.0,368.4,4
2023-04-03 11:00:00,25.1,25.1,23.1,88.68,0.2,20.5,230.0,1013,50.0,9.0,539.1,5
2023-04-03 12:00:00,26.1,26.1,23.1,83.57,0.1,22.3,242.3,1012,50.0,9.0,790.2,8
2023-04-03 13:00:00,28.1,32.1,24.1,78.93,0.1,7.6,250.0,1011,30.0,10.0,846.8,8
2023-04-03 14:00:00,29.1,33.7,24.1,74.47,0.1,9.4,245.4,1010,30.0,10.0,867.8,9
2023-04-03 15:00:00,30.1,35.2,24.1,70.3,0.0,5.4,257.3,1008,30.0,10.0,790.8,8
2023-04-03 16:00:00,31.1,35.6,23.1,62.51,0.1,5.4,267.2,1007,30.0,10.0,579.9,6
2023-04-03 17:00:00,31.1,35.6,23.1,62.51,0.3,7.6,170.0,1006,30.0,10.0,468.9,5
2023-04-03 18:00:00,30.1,35.2,24.1,70.3,0.1,14.8,260.0,1007,30.0,10.0,231.0,2
2023-04-03 19:00:00,28.1,31.4,23.1,74.31,0.2,11.2,250.0,1008,30.0,10.0,89.3,1
2023-04-03 20:00:00,27.1,29.7,23.1,78.79,0.0,7.6,200.0,1008,30.0,10.0,6.2,0
2023-04-03 21:00:00,27.1,30.2,24.1,83.68,0.0,3.6,190.5,1009,30.0,10.0,0.0,0
2023-04-03 22:00:00,27.1,30.2,24.1,83.68,0.0,1.8,196.9,1009,30.0,10.0,0.0,0
2023-04-03 23:00:00,27.1,30.2,24.1,83.68,0.0,0.0,199.9,1010,30.0,10.0,0.0,0
