datetime,temp,feelslike,dew,humidity,precip,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,uvindex
2022-12-11 16:00:00,25.0,25.0,25.0,100.0,4.1,1.8,70.1,1008.0,50.0,6.0,75.4,1
2022-12-11 17:00:00,26.0,26.0,25.0,94.23,5.9,14.8,30.0,1008.0,50.0,9.0,35.6,0
2022-12-11 18:00:00,25.0,25.0,25.0,100.0,6.3,14.8,74.1,1008.0,50.0,1.0,15.7,0
2022-12-11 19:00:00,25.0,25.0,25.0,100.0,6.7,11.2,50.0,1009.0,50.0,5.0,2.1,0
2022-12-11 20:00:00,26.0,26.0,25.0,94.23,6.3,16.6,60.0,1009.0,50.0,6.0,0.0,0
2022-12-11 21:00:00,24.0,24.0,24.0,100.0,4.9,5.4,88.3,1010.0,50.0,5.0,0.0,0
2022-12-11 22:00:00,25.0,25.0,24.0,94.19,3.4,5.4,85.4,1010.0,50.0,6.0,0.0,0
2022-12-11 23:00:00,25.0,25.0,24.0,94.19,2.2,3.6,87.4,1011.0,50.0,8.0,0.0,0
2022-12-12 00:00:00,25.0,25.0,24.0,94.19,1.8,3.6,88.3,1010.0,50.0,8.0,0.0,0
2022-12-12 01:00:00,25.0,25.0,24.0,94.19,1.8,3.6,89.7,1010.0,50.0,9.0,0.0,0
2022-12-12 02:00:00,26.0,26.0,24.0,88.75,1.3,7.6,96.7,1010.0,50.0,9.0,0.0,0
2022-12-12 03:00:00,26.0,26.0,24.0,88.75,1.0,7.6,101.2,1009.0,50.0,10.0,0.0,0
2022-12-12 04:00:00,25.0,25.0,25.0,100.0,0.3,1.8,109.6,1008.0,50.0,10.0,0.0,0
2022-12-12 05:00:00,26.0,26.0,25.0,94.23,0.2,11.2,50.0,1008.0,50.0,10.0,0.0,0
2022-12-12 06:00:00,25.0,25.0,24.0,94.19,0.2,11.2,115.8,1008.0,50.0,8.0,0.0,0
2022-12-12 07:00:00,25.0,25.0,25.0,100.0,0.2,5.4,115.2,1008.0,50.0,9.0,0.0,0
2022-12-12 08:00:00,26.0,26.0,24.0,88.75,0.7,9.0,115.2,1009.0,50.0,10.0,12.2,0
2022-12-12 09:00:00,27.0,30.5,25.0,88.83,0.9,5.4,115.1,1010.0,50.0,10.0,60.0,1
2022-12-12 10:00:00,27.0,30.5,25.0,88.83,1.5,7.6,121.1,1011.0,50.0,10.0,94.4,1
2022-12-12 11:00:00,27.0,30.5,25.0,88.83,2.2,9.4,140.0,1011.0,50.0,7.0,143.6,1
2022-12-12 12:00:00,27.0,30.5,25.0,88.83,1.3,9.4,111.9,1010.0,50.0,9.0,206.5,2
2022-12-12 13:00:00,28.0,32.6,25.0,83.78,3.0,9.4,105.8,1009.0,50.0,10.0,208.3,2
2022-12-12 14:00:00,29.0,34.4,25.0,79.05,2.6,5.4,101.3,1009.0,50.0,10.0,196.2,2
2022-12-12 15:00:00,28.0,32.6,25.0,83.78,0.7,7.6,93.8,1008.0,50.0,10.0,273.7,3
2022-12-12 16:00:00,28.0,32.6,25.0,83.78,2.1,7.6,93.8,1008.0,50.0,10.0,172.4,2
2022-12-12 17:00:00,28.0,31.8,24.0,78.91,0.6,7.6,93.0,1007.0,50.0,10.0,191.9,2
2022-12-12 18:00:00,27.0,30.0,24.0,83.67,0.2,9.4,94.7,1008.0,50.0,10.0,111.7,1
2022-12-12 19:00:00,27.0,30.5,25.0,88.83,0.5,5.4,81.5,1008.0,50.0,10.0,21.3,0
2022-12-12 20:00:00,27.0,30.5,25.0,88.83,1.1,7.6,87.1,1009.0,50.0,10.0,0.0,0
2022-12-12 21:00:00,27.0,30.5,25.0,88.83,2.2,7.6,85.1,1009.0,50.0,10.0,0.0,0
2022-12-12 22:00:00,27.0,30.0,24.0,83.67,1.9,9.4,79.8,1010.0,50.0,10.0,0.0,0
2022-12-12 23:00:00,27.0,30.0,24.0,83.67,0.9,9.4,89.8,1010.0,50.0,10.0,0.0,0
2022-12-13 00:00:00,25.3,25.3,23.7,90.87,0.5,10.8,90.5,1011.0,96.9,6.0,0.0,0
2022-12-13 01:00:00,25.0,25.0,24.0,94.19,0.7,14.0,85.1,1010.0,97.9,7.0,0.0,0
2022-12-13 02:00:00,25.4,25.4,24.0,91.97,0.4,11.2,89.7,1010.0,93.0,5.3,0.0,0
2022-12-13 03:00:00,25.2,25.2,23.8,91.96,0.9,9.4,99.2,1010.0,96.1,3.6,0.0,0
2022-12-13 04:00:00,27.0,30.0,24.0,83.67,0.8,16.6,91.5,1008.0,50.0,10.0,0.0,0
2022-12-13 05:00:00,27.0,30.0,24.0,83.67,1.0,14.8,60.0,1008.0,50.0,10.0,0.0,0
2022-12-13 06:00:00,27.0,30.0,24.0,83.67,0.6,14.8,60.0,1008.0,50.0,10.0,0.0,0
2022-12-13 07:00:00,27.0,30.0,24.0,83.67,1.2,14.8,76.9,1008.0,50.0,10.0,0.0,0
2022-12-13 08:00:00,28.0,31.8,24.0,78.91,1.7,11.2,74.9,1009.0,50.0,10.0,29.2,0
2022-12-13 09:00:00,28.0,32.6,25.0,83.78,0.9,11.2,74.6,1010.0,50.0,10.0,131.7,1
2022-12-13 10:00:00,28.0,32.6,25.0,83.78,1.3,9.4,75.4,1011.0,50.0,10.0,230.6,2
2022-12-13 11:00:00,29.0,33.5,24.0,74.46,1.3,11.2,60.0,1011.0,50.0,10.0,321.7,3
2022-12-13 12:00:00,28.0,31.8,24.0,78.91,2.2,11.2,68.9,1010.0,50.0,10.0,484.8,5
2022-12-13 13:00:00,29.0,34.4,25.0,79.05,1.5,14.8,66.7,1010.0,50.0,10.0,587.7,6
2022-12-13 14:00:00,29.0,34.4,25.0,79.05,0.8,11.2,66.8,1009.0,50.0,10.0,607.0,6
2022-12-13 15:00:00,29.0,34.4,25.0,79.05,0.3,11.2,69.4,1008.0,50.0,10.0,378.0,4
2022-12-13 16:00:00,28.0,32.6,25.0,83.78,2.1,14.8,50.0,1008.0,50.0,10.0,283.8,3
2022-12-13 17:00:00,28.0,31.8,24.0,78.91,0.3,16.6,60.0,1008.0,50.0,10.0,200.6,2
2022-12-13 18:00:00,28.0,31.1,23.0,74.29,0.1,14.8,65.7,1008.0,50.0,10.0,63.3,1
2022-12-13 19:00:00,28.0,31.8,24.0,78.91,0.1,11.2,68.8,1009.0,50.0,10.0,21.2,0
2022-12-13 20:00:00,28.0,31.1,23.0,74.29,0.1,11.2,73.6,1010.0,50.0,10.0,0.0,0
2022-12-13 21:00:00,28.0,31.8,24.0,78.91,0.0,11.2,72.6,1010.0,50.0,10.0,0.0,0
2022-12-13 22:00:00,28.0,31.8,24.0,78.91,0.0,9.4,70.2,1011.0,50.0,10.0,0.0,0
2022-12-13 23:00:00,28.0,31.8,24.0,78.91,0.1,11.2,73.9,1011.0,50.0,10.0,0.0,0
2022-12-14 00:00:00,28.0,31.8,24.0,78.91,0.5,11.2,75.4,1011.0,50.0,10.0,0.0,0
2022-12-14 01:00:00,27.0,30.0,24.0,83.67,0.2,11.2,84.2,1011.0,50.0,10.0,0.0,0
2022-12-14 02:00:00,27.0,30.0,24.0,83.67,0.4,9.4,83.9,1010.0,50.0,10.0,0.0,0
2022-12-14 03:00:00,27.0,30.0,24.0,83.67,0.4,11.2,50.0,1010.0,50.0,10.0,0.0,0
2022-12-14 04:00:00,27.0,30.0,24.0,83.67,0.8,13.0,50.0,1009.0,50.0,10.0,0.0,0
2022-12-14 05:00:00,27.0,30.0,24.0,83.67,1.0,9.4,50.0,1009.0,50.0,10.0,0.0,0
2022-12-14 06:00:00,27.0,30.0,24.0,83.67,0.3,9.4,50.0,1009.0,50.0,10.0,0.0,0
2022-12-14 07:00:00,27.0,30.0,24.0,83.67,0.3,14.8,40.0,1010.0,50.0,10.0,0.0,0
2022-12-14 08:00:00,27.0,30.0,24.0,83.67,0.3,14.8,40.0,1010.0,50.0,10.0,29.5,0
2022-12-14 09:00:00,27.0,30.0,24.0,83.67,0.2,14.8,50.0,1011.0,50.0,10.0,119.9,1
2022-12-14 10:00:00,28.0,31.8,24.0,78.91,0.1,13.0,50.0,1011.0,50.0,10.0,305.8,3
2022-12-14 11:00:00,29.0,33.5,24.0,74.46,0.1,16.6,50.0,1011.0,25.0,10.0,462.3,5
2022-12-14 12:00:00,28.0,32.6,25.0,83.78,0.2,13.0,40.0,1011.0,50.0,10.0,628.2,6
2022-12-14 13:00:00,29.0,34.4,25.0,79.05,0.2,16.6,40.0,1010.0,50.0,10.0,514.1,5
2022-12-14 14:00:00,29.0,34.4,25.0,79.05,0.7,16.2,50.6,1009.0,50.0,10.0,490.2,5
2022-12-14 15:00:00,29.0,33.5,24.0,74.46,0.1,18.4,50.0,1008.0,50.0,10.0,536.6,5
2022-12-14 16:00:00,28.0,31.8,24.0,78.91,0.0,13.0,50.0,1008.0,50.0,10.0,380.4,4
2022-12-14 17:00:00,24.0,24.0,24.0,100.0,0.0,13.0,190.0,1009.0,50.0,5.0,223.7,2
2022-12-14 18:00:00,23.0,23.0,23.0,100.0,0.1,0.0,0.0,1008.0,50.0,7.0,81.4,1
2022-12-14 19:00:00,23.0,23.0,23.0,100.0,0.1,5.4,230.0,1009.0,50.0,9.0,22.9,0
2022-12-14 20:00:00,23.0,23.0,23.0,100.0,0.1,5.4,200.0,1009.0,50.0,9.0,0.0,0
2022-12-14 21:00:00,23.0,23.0,23.0,100.0,1.0,7.6,210.0,1010.0,50.0,9.0,0.0,0
2022-12-14 22:00:00,23.0,23.0,23.0,100.0,0.3,5.4,230.0,1011.0,50.0,9.0,0.0,0
2022-12-14 23:00:00,24.0,24.0,23.0,94.15,0.4,13.0,220.0,1011.0,50.0,5.0,0.0,0
2022-12-15 00:00:00,24.0,24.0,24.0,100.0,0.9,14.8,240.0,1011.0,50.0,3.0,0.0,0
2022-12-15 01:00:00,24.0,24.0,24.0,100.0,1.5,9.4,63.9,1010.0,50.0,5.0,0.0,0
2022-12-15 02:00:00,24.0,24.0,24.0,100.0,1.5,5.4,55.6,1010.0,50.0,8.0,0.0,0
2022-12-15 03:00:00,24.0,24.0,24.0,100.0,2.7,3.6,56.1,1009.0,50.0,9.0,0.0,0
2022-12-15 04:00:00,24.0,24.0,24.0,100.0,2.4,7.6,57.2,1009.0,50.0,9.0,0.0,0
2022-12-15 05:00:00,24.0,24.0,24.0,100.0,2.7,7.6,160.0,1009.0,50.0,8.0,0.0,0
2022-12-15 06:00:00,24.0,24.0,24.0,100.0,2.6,5.4,150.0,1009.0,50.0,9.0,0.0,0
2022-12-15 07:00:00,24.0,24.0,24.0,100.0,2.2,3.6,119.8,1009.0,50.0,5.0,0.0,0
2022-12-15 08:00:00,24.0,24.0,24.0,100.0,1.8,5.0,108.3,1010.0,50.0,8.0,6.0,0
2022-12-15 09:00:00,24.0,24.0,24.0,100.0,1.4,5.4,220.0,1011.0,50.0,9.0,33.2,0
2022-12-15 10:00:00,25.0,25.0,24.0,94.19,1.3,5.4,220.0,1011.0,50.0,9.0,117.9,1
2022-12-15 11:00:00,25.0,25.0,24.0,94.19,2.1,5.4,240.0,1011.0,50.0,10.0,101.2,1
2022-12-15 12:00:00,26.0,26.0,24.0,88.75,1.6,3.6,114.6,1011.0,50.0,10.0,201.7,2
2022-12-15 13:00:00,26.0,26.0,25.0,94.23,2.2,3.6,121.9,1009.0,50.0,10.0,179.3,2
2022-12-15 14:00:00,27.0,30.0,24.0,83.67,2.0,5.4,240.0,1008.0,50.0,10.0,185.8,2
2022-12-15 15:00:00,27.0,30.5,25.0,88.83,1.4,5.4,250.0,1007.0,50.0,10.0,180.2,2
2022-12-15 16:00:00,27.0,30.0,24.0,83.67,0.9,5.4,104.4,1006.0,50.0,10.0,178.5,2
2022-12-15 17:00:00,26.0,26.0,24.0,88.75,0.8,7.6,350.0,1006.0,50.0,10.0,120.0,1
2022-12-15 18:00:00,26.0,26.0,25.0,94.23,0.5,5.4,310.0,1007.0,50.0,10.0,52.1,1
2022-12-15 19:00:00,26.0,26.0,24.0,88.75,0.3,7.6,10.0,1008.0,50.0,10.0,16.6,0
2022-12-15 20:00:00,26.0,26.0,25.0,94.23,0.2,9.4,20.0,1008.0,50.0,10.0,0.0,0
2022-12-15 21:00:00,26.0,26.0,24.0,88.75,0.2,5.4,30.0,1008.0,25.0,10.0,0.0,0
2022-12-15 22:00:00,25.0,25.0,24.0,94.19,0.2,3.6,36.4,1009.0,25.0,10.0,0.0,0
2022-12-15 23:00:00,25.0,25.0,24.0,94.19,0.3,0.0,0.0,1009.0,25.0,10.0,0.0,0
2022-12-16 00:00:00,25.0,25.0,24.0,94.19,0.2,0.0,0.0,1009.0,25.0,10.0,0.0,0
2022-12-16 01:00:00,24.0,24.0,24.0,100.0,0.2,3.6,39.4,1008.0,25.0,10.0,0.0,0
2022-12-16 02:00:00,24.0,24.0,24.0,100.0,0.2,3.6,49.6,1008.0,25.0,10.0,0.0,0
2022-12-16 03:00:00,24.0,24.0,24.0,100.0,0.2,3.6,80.1,1007.0,25.0,10.0,0.0,0
2022-12-16 04:00:00,24.0,24.0,24.0,100.0,0.2,3.6,82.2,1007.0,25.0,10.0,0.0,0
2022-12-16 05:00:00,24.0,24.0,24.0,100.0,0.2,0.0,0.0,1007.0,25.0,10.0,0.0,0
2022-12-16 06:00:00,24.0,24.0,24.0,100.0,0.2,3.6,54.0,1007.0,25.0,10.0,0.0,0
2022-12-16 07:00:00,24.0,24.0,24.0,100.0,0.4,1.8,64.3,1007.0,50.0,9.0,0.0,0
2022-12-16 08:00:00,25.0,25.0,24.0,94.19,0.3,3.6,79.5,1008.0,50.0,10.0,24.2,0
2022-12-16 09:00:00,26.0,26.0,26.0,100.0,0.1,7.6,40.0,1009.0,50.0,8.0,114.9,1
2022-12-16 10:00:00,28.0,33.4,26.0,88.91,1.5,9.4,40.0,1009.0,50.0,10.0,186.1,2
2022-12-16 11:00:00,29.0,34.4,25.0,79.05,0.5,14.8,40.0,1009.0,50.0,10.0,261.7,3
2022-12-16 12:00:00,30.0,36.1,25.0,74.62,0.2,11.2,60.0,1009.0,50.0,10.0,333.4,3
2022-12-16 13:00:00,30.0,36.1,25.0,74.62,1.6,9.4,60.0,1009.0,50.0,10.0,448.4,4
2022-12-16 14:00:00,30.0,36.1,25.0,74.62,5.7,9.7,73.0,1008.0,25.0,10.0,384.7,4
2022-12-16 15:00:00,30.0,37.3,26.0,79.19,0.5,9.4,62.3,1006.0,25.0,10.0,429.2,4
2022-12-16 16:00:00,30.0,36.1,25.0,74.62,1.3,5.4,68.4,1006.0,25.0,10.0,492.6,5
2022-12-16 17:00:00,30.0,36.1,25.0,74.62,0.4,3.6,64.7,1006.0,25.0,10.0,235.5,2
2022-12-16 18:00:00,29.0,34.4,25.0,79.05,0.3,7.6,60.0,1006.0,25.0,10.0,102.3,1
2022-12-16 19:00:00,28.0,32.6,25.0,83.78,0.1,3.6,117.6,1007.0,25.0,10.0,33.7,0
2022-12-16 20:00:00,27.0,30.5,25.0,88.83,0.0,1.8,107.6,1007.0,50.0,10.0,0.0,0
2022-12-16 21:00:00,27.0,30.5,25.0,88.83,0.0,0.0,0.0,1008.0,25.0,10.0,0.0,0
2022-12-16 22:00:00,27.0,30.5,25.0,88.83,0.1,5.4,220.0,1009.0,25.0,10.0,0.0,0
2022-12-16 23:00:00,25.0,25.0,24.0,94.19,1.2,5.4,190.0,1009.0,50.0,8.0,0.0,0
2022-12-17 00:00:00,25.0,25.0,24.0,94.19,2.1,3.6,182.5,1008.0,50.0,9.0,0.0,0
2022-12-17 01:00:00,24.0,24.0,24.0,100.0,1.7,9.4,160.0,1008.0,50.0,5.0,0.0,0
2022-12-17 02:00:00,24.0,24.0,24.0,100.0,1.5,3.6,184.4,1008.0,50.0,6.0,0.0,0
2022-12-17 03:00:00,24.0,24.0,24.0,100.0,2.4,5.4,220.0,1007.0,50.0,9.0,0.0,0
2022-12-17 04:00:00,24.0,24.0,24.0,100.0,1.3,5.4,200.0,1007.0,50.0,8.0,0.0,0
2022-12-17 05:00:00,24.0,24.0,24.0,100.0,0.8,7.6,210.0,1006.0,50.0,8.0,0.0,0
2022-12-17 06:00:00,24.0,24.0,24.0,100.0,0.5,5.4,265.6,1007.0,50.0,9.0,0.0,0
2022-12-17 07:00:00,24.0,24.0,23.0,94.15,0.5,5.4,220.0,1007.0,50.0,10.0,0.0,0
2022-12-17 08:00:00,24.0,24.0,23.0,94.15,0.5,4.3,280.6,1008.0,50.0,10.0,9.0,0
2022-12-17 09:00:00,24.0,24.0,24.0,100.0,0.4,7.6,230.0,1009.0,50.0,10.0,71.9,1
2022-12-17 10:00:00,25.0,25.0,24.0,94.19,0.1,9.4,230.0,1010.0,50.0,10.0,189.6,2
2022-12-17 11:00:00,26.0,26.0,25.0,94.23,0.2,9.4,220.0,1009.0,50.0,10.0,286.7,3
2022-12-17 12:00:00,26.0,26.0,25.0,94.23,0.4,1.8,9.3,1009.0,50.0,10.0,214.5,2
2022-12-17 13:00:00,27.0,30.5,25.0,88.83,0.7,3.6,23.9,1008.0,50.0,10.0,292.3,3
2022-12-17 14:00:00,26.0,26.0,25.0,94.23,1.7,16.6,20.0,1007.0,50.0,6.0,255.0,3
2022-12-17 15:00:00,26.0,26.0,25.0,94.23,3.9,5.4,32.6,1006.0,50.0,8.0,399.2,4
2022-12-17 16:00:00,26.0,26.0,25.0,94.23,5.5,13.0,45.0,1006.0,50.0,8.0,132.5,1
2022-12-17 17:00:00,26.0,26.0,24.0,88.75,4.9,11.2,62.4,1005.0,50.0,9.0,57.8,1
2022-12-17 18:00:00,27.0,30.0,24.0,83.67,4.6,13.0,60.0,1006.0,50.0,10.0,31.9,0
2022-12-17 19:00:00,27.0,30.0,24.0,83.67,4.3,14.8,63.1,1007.0,50.0,10.0,1.6,0
2022-12-17 20:00:00,27.0,30.0,24.0,83.67,4.3,13.0,58.3,1007.0,50.0,9.0,0.0,0
2022-12-17 21:00:00,27.0,30.0,24.0,83.67,3.8,13.0,60.0,1008.0,50.0,10.0,0.0,0
2022-12-17 22:00:00,25.0,25.0,24.0,94.19,3.0,18.4,63.7,1009.0,50.0,8.0,0.0,0
2022-12-17 23:00:00,25.0,25.0,24.0,94.19,3.1,20.5,50.0,1009.0,50.0,10.0,0.0,0
2022-12-18 00:00:00,26.0,26.0,25.0,94.23,4.2,9.4,70.9,1008.0,50.0,10.0,0.0,0
2022-12-18 01:00:00,27.0,30.5,25.0,88.83,5.8,13.0,77.4,1008.0,50.0,10.0,0.0,0
2022-12-18 02:00:00,27.0,30.5,25.0,88.83,5.6,14.8,83.1,1007.0,50.0,10.0,0.0,0
2022-12-18 03:00:00,27.0,30.5,25.0,88.83,2.8,13.0,87.6,1006.0,50.0,10.0,0.0,0
2022-12-18 04:00:00,27.0,30.5,25.0,88.83,2.6,11.2,97.6,1006.0,50.0,10.0,0.0,0
2022-12-18 05:00:00,27.0,30.5,25.0,88.83,2.9,11.2,104.1,1005.0,50.0,10.0,0.0,0
2022-12-18 06:00:00,27.0,30.5,25.0,88.83,3.1,11.2,89.7,1005.0,50.0,10.0,0.0,0
2022-12-18 07:00:00,26.0,26.0,25.0,94.23,3.0,11.2,90.8,1006.0,50.0,5.0,0.0,0
2022-12-18 08:00:00,27.0,30.5,25.0,88.83,3.0,13.0,96.1,1006.0,50.0,9.0,5.2,0
2022-12-18 09:00:00,26.0,26.0,26.0,100.0,2.6,13.0,106.6,1007.0,50.0,8.0,35.6,0
2022-12-18 10:00:00,27.0,30.5,25.0,88.83,2.8,14.8,126.6,1008.0,50.0,9.0,54.1,1
2022-12-18 11:00:00,27.0,30.5,25.0,88.83,3.6,16.6,138.7,1008.0,50.0,8.0,68.1,1
2022-12-18 12:00:00,27.0,30.5,25.0,88.83,3.1,18.4,137.1,1008.0,50.0,9.0,106.0,1
2022-12-18 13:00:00,28.0,32.6,25.0,83.78,6.5,18.4,128.9,1007.0,50.0,9.0,145.0,1
2022-12-18 14:00:00,28.0,32.6,25.0,83.78,5.2,14.8,102.1,1007.0,50.0,10.0,108.3,1
2022-12-18 15:00:00,28.0,32.6,25.0,83.78,6.4,20.5,50.0,1005.0,50.0,9.0,238.7,2
2022-12-18 16:00:00,28.0,32.6,25.0,83.78,2.9,16.6,102.2,1005.0,50.0,9.0,112.1,1
2022-12-18 17:00:00,27.0,30.5,25.0,88.83,3.4,16.6,97.7,1005.0,50.0,9.0,81.7,1
2022-12-18 18:00:00,26.0,26.0,25.0,94.23,3.1,22.3,50.0,1005.0,50.0,7.0,29.8,0
2022-12-18 19:00:00,27.0,30.5,25.0,88.83,2.9,16.6,96.7,1005.0,50.0,9.0,12.8,0
2022-12-18 20:00:00,27.0,30.5,25.0,88.83,2.5,14.8,82.7,1007.0,50.0,9.0,0.0,0
2022-12-18 21:00:00,27.0,30.5,25.0,88.83,1.5,16.6,79.2,1007.0,50.0,9.0,0.0,0
2022-12-18 22:00:00,27.0,30.5,25.0,88.83,1.1,20.5,50.0,1009.0,50.0,9.0,0.0,0
2022-12-18 23:00:00,28.0,32.6,25.0,83.78,1.2,20.5,79.0,1009.0,50.0,9.0,0.0,0
2022-12-19 00:00:00,28.0,32.6,25.0,83.78,1.0,18.4,50.0,1009.0,50.0,10.0,0.0,0
2022-12-19 01:00:00,27.0,30.5,25.0,88.83,1.2,18.4,50.0,1008.0,50.0,10.0,0.0,0
2022-12-19 02:00:00,27.0,30.5,25.0,88.83,1.3,20.5,50.0,1008.0,50.0,10.0,0.0,0
2022-12-19 03:00:00,26.0,26.0,24.0,88.75,5.8,20.5,40.0,1007.0,50.0,10.0,0.0,0
2022-12-19 04:00:00,27.0,30.0,24.0,83.67,3.8,18.4,50.0,1007.0,50.0,10.0,0.0,0
2022-12-19 05:00:00,27.0,30.0,24.0,83.67,1.9,25.9,50.0,1006.0,50.0,10.0,0.0,0
2022-12-19 06:00:00,23.0,23.0,22.0,94.1,1.2,16.6,210.0,1008.0,50.0,1.0,0.0,0
2022-12-19 07:00:00,22.0,22.0,22.0,100.0,0.8,13.0,210.0,1008.0,50.0,1.0,0.0,0
2022-12-19 08:00:00,22.0,22.0,22.0,100.0,0.6,5.4,170.0,1009.0,50.0,1.0,14.0,0
2022-12-19 09:00:00,22.0,22.0,22.0,100.0,0.6,3.6,125.1,1010.0,50.0,4.0,87.6,1
2022-12-19 10:00:00,22.0,22.0,22.0,100.0,1.1,0.0,0.0,1010.0,50.0,3.0,226.0,2
2022-12-19 11:00:00,22.0,22.0,22.0,100.0,4.6,3.6,100.3,1011.0,50.0,1.0,347.8,3
2022-12-19 12:00:00,22.0,22.0,22.0,100.0,4.9,3.6,87.9,1010.0,50.0,3.0,362.4,4
2022-12-19 13:00:00,22.0,22.0,22.0,100.0,3.8,7.6,350.0,1009.0,50.0,3.0,439.4,4
2022-12-19 14:00:00,22.0,22.0,22.0,100.0,2.5,5.4,82.4,1009.0,50.0,6.0,487.9,5
2022-12-19 15:00:00,22.0,22.0,22.0,100.0,10.0,7.6,330.0,1007.0,50.0,4.0,76.7,1
2022-12-19 16:00:00,22.0,22.0,22.0,100.0,9.8,5.4,70.0,1007.0,50.0,5.0,98.5,1
2022-12-19 17:00:00,22.0,22.0,22.0,100.0,8.3,1.8,65.5,1007.0,50.0,4.0,68.8,1
2022-12-19 18:00:00,22.0,22.0,22.0,100.0,7.9,5.4,250.0,1007.0,50.0,9.0,57.8,1
2022-12-19 19:00:00,22.0,22.0,22.0,100.0,7.5,0.0,0.0,1007.0,50.0,4.0,10.5,0
2022-12-19 20:00:00,22.0,22.0,22.0,100.0,6.7,5.4,359.1,1008.0,50.0,6.0,0.0,0
2022-12-19 21:00:00,23.0,23.0,22.0,94.1,6.6,13.0,340.0,1008.0,50.0,4.0,0.0,0
2022-12-19 22:00:00,22.0,22.0,22.0,100.0,6.2,7.6,310.0,1009.0,50.0,6.0,0.0,0
2022-12-19 23:00:00,23.0,23.0,23.0,100.0,7.0,9.4,10.0,1009.0,50.0,8.0,0.0,0
2022-12-20 00:00:00,23.0,23.0,22.0,94.1,5.8,0.0,0.0,1009.0,50.0,8.0,0.0,0
2022-12-20 01:00:00,23.0,23.0,23.0,100.0,5.3,3.6,84.9,1009.0,50.0,8.0,0.0,0
2022-12-20 02:00:00,23.0,23.0,22.0,94.1,3.2,5.4,270.0,1008.0,50.0,8.0,0.0,0
2022-12-20 03:00:00,22.0,22.0,22.0,100.0,3.1,3.6,103.4,1008.0,50.0,8.0,0.0,0
2022-12-20 04:00:00,23.0,23.0,22.0,94.1,4.1,5.4,270.0,1007.0,50.0,9.0,0.0,0
2022-12-20 05:00:00,23.0,23.0,22.0,94.1,5.8,5.4,109.9,1007.0,50.0,9.0,0.0,0
2022-12-20 06:00:00,23.0,23.0,22.0,94.1,6.9,5.4,340.0,1007.0,50.0,9.0,0.0,0
2022-12-20 07:00:00,23.0,23.0,22.0,94.1,6.8,5.4,250.0,1008.0,50.0,8.0,0.0,0
2022-12-20 08:00:00,23.0,23.0,23.0,100.0,5.9,1.8,42.0,1008.0,50.0,8.0,10.6,0
2022-12-20 09:00:00,23.0,23.0,23.0,100.0,4.4,3.6,48.0,1009.0,50.0,8.0,44.7,0
2022-12-20 10:00:00,24.0,24.0,23.0,94.15,2.5,7.6,330.0,1009.0,50.0,9.0,209.0,2
2022-12-20 11:00:00,24.0,24.0,24.0,100.0,2.1,3.6,53.7,1009.0,50.0,6.0,255.4,3
2022-12-20 12:00:00,24.0,24.0,24.0,100.0,2.6,9.4,220.0,1009.0,50.0,7.0,355.5,4
2022-12-20 13:00:00,25.0,25.0,25.0,100.0,4.0,7.6,59.8,1008.0,50.0,7.0,439.5,4
2022-12-20 14:00:00,25.0,25.0,25.0,100.0,3.9,5.4,55.3,1007.0,50.0,7.0,291.1,3
2022-12-20 15:00:00,26.0,26.0,25.0,94.23,1.6,14.8,40.0,1006.0,50.0,7.0,299.5,3
2022-12-20 16:00:00,27.0,30.5,25.0,88.83,0.2,14.8,40.0,1006.0,50.0,7.0,426.8,4
2022-12-20 17:00:00,27.0,30.5,25.0,88.83,0.4,20.5,40.0,1005.0,50.0,8.0,267.0,3
2022-12-20 18:00:00,27.0,30.5,25.0,88.83,1.6,16.6,47.3,1006.0,50.0,9.0,163.6,2
2022-12-20 19:00:00,27.0,30.5,25.0,88.83,0.5,14.8,30.0,1007.0,50.0,10.0,37.9,0
2022-12-20 20:00:00,27.0,30.5,25.0,88.83,0.5,16.6,40.0,1007.0,50.0,9.0,0.0,0
2022-12-20 21:00:00,27.0,30.5,25.0,88.83,1.0,18.4,30.0,1008.0,50.0,10.0,0.0,0
2022-12-20 22:00:00,27.0,30.5,25.0,88.83,0.4,16.6,40.0,1009.0,50.0,10.0,0.0,0
2022-12-20 23:00:00,27.0,30.5,25.0,88.83,0.5,14.8,40.0,1009.0,25.0,10.0,0.0,0
2022-12-21 00:00:00,27.0,30.5,25.0,88.83,0.5,18.4,40.0,1009.0,25.0,10.0,0.0,0
2022-12-21 01:00:00,27.0,30.5,25.0,88.83,0.6,16.6,50.0,1009.0,25.0,10.0,0.0,0
2022-12-21 02:00:00,27.0,30.5,25.0,88.83,0.8,16.6,40.0,1008.0,25.0,10.0,0.0,0
2022-12-21 03:00:00,27.0,30.5,25.0,88.83,2.1,11.2,40.0,1007.0,25.0,10.0,0.0,0
2022-12-21 04:00:00,27.0,30.0,24.0,83.67,2.5,14.8,40.0,1006.0,25.0,10.0,0.0,0
2022-12-21 05:00:00,27.0,30.5,25.0,88.83,2.6,13.0,40.0,1006.0,25.0,10.0,0.0,0
2022-12-21 06:00:00,27.0,30.5,25.0,88.83,2.8,13.0,40.0,1006.0,25.0,10.0,0.0,0
2022-12-21 07:00:00,26.0,26.0,25.0,94.23,3.1,11.2,10.0,1007.0,50.0,10.0,0.0,0
