datetime,temp,feelslike,dew,humidity,precip,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,uvindex
2023-01-18 00:00:00,26.0,26.0,22.0,78.63,0.0,0.0,0.0,1013,25.0,10.0,0.0,0
2023-01-18 01:00:00,25.0,25.0,22.0,83.45,0.0,0.0,0.0,1013,25.0,10.0,0.0,0
2023-01-18 02:00:00,26.0,26.0,22.0,78.63,0.0,0.0,0.0,1012,25.0,10.0,0.0,0
2023-01-18 03:00:00,26.0,26.0,22.0,78.63,0.0,0.0,0.0,1012,25.0,10.0,0.0,0
2023-01-18 04:00:00,26.0,26.0,22.0,78.63,0.0,1.8,62.6,1011,25.0,10.0,0.0,0
2023-01-18 05:00:00,26.0,26.0,21.0,73.96,0.0,3.6,56.1,1011,25.0,10.0,0.0,0
2023-01-18 06:00:00,25.0,25.0,22.0,83.45,0.0,1.8,51.5,1011,25.0,10.0,0.0,0
2023-01-18 07:00:00,25.0,25.0,22.0,83.45,0.0,0.0,0.0,1011,25.0,10.0,0.0,0
2023-01-18 08:00:00,24.0,24.0,22.0,88.6,0.0,0.0,0.0,1012,25.0,8.0,16.3,0
2023-01-18 09:00:00,26.0,26.0,22.0,78.63,0.0,0.0,0.0,1013,25.0,9.0,166.8,2
2023-01-18 10:00:00,28.0,30.6,22.0,69.91,0.0,5.4,61.0,1013,25.0,10.0,386.2,4
2023-01-18 11:00:00,30.0,32.5,21.0,58.57,0.0,9.4,47.0,1013,25.0,10.0,618.3,6
2023-01-18 12:00:00,31.0,33.6,21.0,55.31,0.0,5.4,40.4,1013,25.0,10.0,746.8,7
2023-01-18 13:00:00,32.0,34.1,20.0,49.13,0.1,9.4,39.5,1012,50.0,10.0,795.8,8
2023-01-18 14:00:00,31.0,33.6,21.0,55.31,0.1,7.6,25.9,1011,25.0,10.0,814.6,8
2023-01-18 15:00:00,31.0,33.6,21.0,55.31,0.1,3.6,282.9,1010,25.0,10.0,743.1,7
2023-01-18 16:00:00,31.0,33.6,21.0,55.31,0.1,5.4,260.0,1009,25.0,10.0,583.5,6
2023-01-18 17:00:00,30.0,34.0,23.0,66.17,0.1,16.6,270.0,1009,25.0,10.0,474.5,5
2023-01-18 18:00:00,30.0,34.0,23.0,66.17,0.1,11.2,250.0,1009,25.0,10.0,248.7,2
2023-01-18 19:00:00,29.0,32.6,23.0,70.1,0.0,7.6,260.0,1010,25.0,10.0,96.4,1
2023-01-18 20:00:00,28.0,31.1,23.0,74.29,0.5,3.6,326.1,1010,25.0,10.0,4.2,0
2023-01-18 21:00:00,24.0,24.0,23.0,94.15,0.0,9.4,140.0,1012,50.0,8.0,0.0,0
2023-01-18 22:00:00,24.0,24.0,24.0,100.0,0.0,3.6,305.7,1012,25.0,5.0,0.0,0
2023-01-18 23:00:00,25.0,25.0,24.0,94.19,0.0,3.6,21.3,1013,25.0,7.0,0.0,0
2023-01-19 00:00:00,25.0,25.0,23.0,88.68,0.0,0.0,0.0,1013,25.0,9.0,0.0,0
2023-01-19 01:00:00,25.0,25.0,23.0,88.68,0.0,0.0,0.0,1013,25.0,9.0,0.0,0
2023-01-19 02:00:00,25.0,25.0,23.0,88.68,0.0,0.0,0.0,1012,25.0,9.0,0.0,0
2023-01-19 03:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1011,25.0,9.0,0.0,0
2023-01-19 04:00:00,24.0,24.0,23.0,94.15,0.0,3.6,55.4,1011,25.0,9.0,0.0,0
2023-01-19 05:00:00,24.0,24.0,22.0,88.6,0.0,3.6,54.1,1010,25.0,9.0,0.0,0
2023-01-19 06:00:00,23.0,23.0,22.0,94.1,0.0,5.4,64.6,1011,25.0,9.0,0.0,0
2023-01-19 07:00:00,23.0,23.0,22.0,94.1,0.0,0.0,0.0,1011,25.0,9.0,0.0,0
2023-01-19 08:00:00,23.0,23.0,22.0,94.1,0.0,0.0,0.0,1012,25.0,9.0,12.8,0
2023-01-19 09:00:00,26.0,26.0,23.0,83.56,0.0,3.6,80.5,1012,25.0,10.0,139.9,1
2023-01-19 10:00:00,28.0,31.1,23.0,74.29,0.0,5.4,78.9,1013,25.0,10.0,347.4,3
2023-01-19 11:00:00,29.0,31.9,22.0,65.97,0.0,5.4,62.8,1012,25.0,10.0,552.7,6
2023-01-19 12:00:00,31.0,33.6,21.0,55.31,0.0,3.6,39.5,1012,25.0,10.0,746.4,7
2023-01-19 13:00:00,31.0,33.6,21.0,55.31,0.0,9.4,170.0,1011,25.0,10.0,864.8,9
2023-01-19 14:00:00,32.0,34.8,21.0,52.25,0.0,13.0,290.0,1011,50.0,10.0,837.0,8
2023-01-19 15:00:00,31.0,34.4,22.0,58.8,0.1,11.2,240.0,1009,25.0,10.0,769.0,8
2023-01-19 16:00:00,32.0,36.7,23.0,59.03,0.0,13.0,240.0,1008,25.0,10.0,522.6,5
2023-01-19 17:00:00,31.0,35.4,23.0,62.49,0.1,9.4,280.0,1008,25.0,10.0,497.7,5
2023-01-19 18:00:00,29.0,32.6,23.0,70.1,0.2,13.0,260.0,1008,25.0,10.0,342.9,3
2023-01-19 19:00:00,28.0,31.1,23.0,74.29,0.0,9.4,270.0,1009,25.0,10.0,119.1,1
2023-01-19 20:00:00,28.0,31.1,23.0,74.29,0.0,0.0,0.0,1010,25.0,10.0,4.7,0
2023-01-19 21:00:00,27.0,29.5,23.0,78.77,0.0,3.6,256.5,1011,25.0,10.0,0.0,0
2023-01-19 22:00:00,27.0,30.5,25.0,88.83,0.1,3.6,59.1,1011,25.0,10.0,0.0,0
2023-01-19 23:00:00,25.0,25.0,24.0,94.19,0.1,3.6,14.4,1012,25.0,10.0,0.0,0
2023-01-20 00:00:00,25.0,25.0,24.0,94.19,0.0,5.4,180.0,1012,25.0,10.0,0.0,0
2023-01-20 01:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1012,25.0,10.0,0.0,0
2023-01-20 02:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1011,25.0,10.0,0.0,0
2023-01-20 03:00:00,25.0,25.0,24.0,94.19,0.4,0.0,0.0,1010,25.0,10.0,0.0,0
2023-01-20 04:00:00,25.0,25.0,24.0,94.19,0.5,1.8,271.7,1009,25.0,10.0,0.0,0
2023-01-20 05:00:00,25.0,25.0,24.0,94.19,0.1,1.8,316.1,1009,25.0,10.0,0.0,0
2023-01-20 06:00:00,25.0,25.0,24.0,94.19,0.0,1.8,62.9,1009,25.0,10.0,0.0,0
2023-01-20 07:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1010,25.0,10.0,0.0,0
2023-01-20 08:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1011,25.0,5.0,12.7,0
2023-01-20 09:00:00,26.0,26.0,24.0,88.75,0.0,0.0,0.0,1012,25.0,8.0,115.2,1
2023-01-20 10:00:00,28.0,31.8,24.0,78.91,0.0,0.0,0.0,1012,25.0,10.0,289.5,3
2023-01-20 11:00:00,29.0,33.5,24.0,74.46,0.1,3.6,268.7,1012,25.0,10.0,456.4,5
2023-01-20 12:00:00,30.0,34.0,23.0,66.17,0.1,3.6,279.3,1012,25.0,10.0,542.3,5
2023-01-20 13:00:00,31.0,35.4,23.0,62.49,0.1,5.4,291.3,1011,50.0,10.0,699.9,7
2023-01-20 14:00:00,31.0,34.4,22.0,58.8,0.2,3.6,280.9,1010,50.0,10.0,599.4,6
2023-01-20 15:00:00,32.0,36.7,23.0,59.03,1.8,3.6,272.3,1009,50.0,10.0,744.1,7
2023-01-20 16:00:00,31.0,36.4,24.0,66.37,0.6,18.4,280.0,1008,25.0,10.0,564.4,6
2023-01-20 17:00:00,30.0,35.0,24.0,70.28,3.9,14.8,290.0,1007,25.0,10.0,451.4,5
2023-01-20 18:00:00,27.0,30.5,25.0,88.83,2.4,9.4,310.0,1007,25.0,10.0,255.7,3
2023-01-20 19:00:00,27.0,30.5,25.0,88.83,0.2,5.4,290.0,1008,25.0,10.0,72.4,1
2023-01-20 20:00:00,27.0,30.5,25.0,88.83,0.8,3.6,301.2,1009,25.0,10.0,2.9,0
2023-01-20 21:00:00,27.0,30.5,25.0,88.83,0.4,0.0,0.0,1010,25.0,10.0,0.0,0
2023-01-20 22:00:00,27.0,30.0,24.0,83.67,0.1,3.6,310.6,1011,25.0,10.0,0.0,0
2023-01-20 23:00:00,27.0,30.5,25.0,88.83,0.0,3.6,316.1,1011,25.0,10.0,0.0,0
2023-01-21 00:00:00,26.0,26.0,25.0,94.23,0.0,5.4,310.0,1011,25.0,10.0,0.0,0
2023-01-21 01:00:00,25.0,25.0,24.0,94.19,0.0,5.4,240.0,1011,25.0,10.0,0.0,0
2023-01-21 02:00:00,25.0,25.0,24.0,94.19,0.0,1.8,40.9,1011,25.0,10.0,0.0,0
2023-01-21 03:00:00,25.0,25.0,24.0,94.19,1.6,3.6,76.1,1010,25.0,10.0,0.0,0
2023-01-21 04:00:00,25.0,25.0,24.0,94.19,2.6,0.0,0.0,1009,25.0,10.0,0.0,0
2023-01-21 05:00:00,25.0,25.0,24.0,94.19,0.1,0.0,0.0,1009,25.0,10.0,0.0,0
2023-01-21 06:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1009,25.0,9.0,0.0,0
2023-01-21 07:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1009,25.0,9.0,0.0,0
2023-01-21 08:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1010,25.0,6.0,11.5,0
2023-01-21 09:00:00,26.0,26.0,25.0,94.23,0.0,3.6,74.9,1011,25.0,5.0,142.7,1
2023-01-21 10:00:00,26.0,26.0,24.0,88.75,0.0,3.6,67.8,1011,25.0,6.0,283.6,3
2023-01-21 11:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1012,25.0,6.0,414.6,4
2023-01-21 12:00:00,25.0,25.0,24.0,94.19,0.1,5.4,17.9,1012,25.0,5.0,528.7,5
2023-01-21 13:00:00,25.0,25.0,24.0,94.19,0.1,3.6,12.1,1011,25.0,10.0,545.8,5
2023-01-21 14:00:00,25.0,25.0,24.0,94.19,0.1,5.4,11.9,1010,25.0,10.0,580.3,6
2023-01-21 15:00:00,28.0,31.8,24.0,78.91,0.1,5.4,17.3,1009,25.0,10.0,312.2,3
2023-01-21 16:00:00,28.0,31.8,24.0,78.91,0.1,11.2,330.0,1007,25.0,10.0,232.1,2
2023-01-21 17:00:00,28.0,31.8,24.0,78.91,0.3,9.4,320.0,1007,25.0,10.0,220.2,2
2023-01-21 18:00:00,27.0,30.0,24.0,83.67,2.1,11.2,320.0,1008,25.0,10.0,144.7,1
2023-01-21 19:00:00,27.0,30.0,24.0,83.67,1.4,5.4,360.0,1008,50.0,10.0,69.7,1
2023-01-21 20:00:00,26.0,26.0,24.0,88.75,0.1,9.4,320.0,1009,25.0,10.0,2.6,0
2023-01-21 21:00:00,26.0,26.0,24.0,88.75,0.1,5.4,300.0,1010,25.0,10.0,0.0,0
2023-01-21 22:00:00,26.0,26.0,24.0,88.75,0.1,3.6,348.4,1010,25.0,10.0,0.0,0
2023-01-21 23:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1011,25.0,10.0,0.0,0
2023-01-22 00:00:00,25.0,25.0,24.0,94.19,0.0,3.6,42.1,1011,25.0,10.0,0.0,0
2023-01-22 01:00:00,25.0,25.0,24.0,94.19,0.0,1.8,34.4,1011,25.0,10.0,0.0,0
2023-01-22 02:00:00,25.0,25.0,24.0,94.19,0.0,7.6,310.0,1010,25.0,8.0,0.0,0
2023-01-22 03:00:00,25.0,25.0,24.0,94.19,0.0,7.6,340.0,1009,25.0,8.0,0.0,0
2023-01-22 04:00:00,25.0,25.0,23.0,88.68,0.0,9.4,340.0,1008,25.0,9.0,0.0,0
2023-01-22 05:00:00,25.0,25.0,23.0,88.68,0.0,7.6,360.0,1008,25.0,10.0,0.0,0
2023-01-22 06:00:00,25.0,25.0,23.0,88.68,0.0,1.8,18.5,1008,25.0,10.0,0.0,0
2023-01-22 07:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1008,25.0,10.0,0.0,0
2023-01-22 08:00:00,24.0,24.0,23.0,94.15,0.0,3.6,20.4,1009,25.0,10.0,12.8,0
2023-01-22 09:00:00,25.0,25.0,23.0,88.68,0.0,0.0,0.0,1010,25.0,10.0,143.7,1
2023-01-22 10:00:00,27.0,29.5,23.0,78.77,0.0,0.0,0.0,1011,25.0,10.0,275.6,3
2023-01-22 11:00:00,28.0,31.1,23.0,74.29,0.0,5.4,340.7,1011,25.0,10.0,363.9,4
2023-01-22 12:00:00,28.0,31.1,23.0,74.29,0.0,11.2,310.0,1011,25.0,10.0,428.7,4
2023-01-22 13:00:00,26.0,26.0,24.0,88.75,0.0,7.6,350.0,1010,25.0,5.0,442.9,4
2023-01-22 14:00:00,26.0,26.0,24.0,88.75,0.1,3.6,17.6,1009,25.0,10.0,670.5,7
2023-01-22 15:00:00,27.0,30.5,25.0,88.83,12.3,3.6,23.6,1008,25.0,10.0,17.8,0
2023-01-22 16:00:00,26.0,26.0,25.0,94.23,11.7,7.6,300.0,1008,25.0,8.0,12.1,0
2023-01-22 17:00:00,25.0,25.0,24.0,94.19,6.3,9.4,290.0,1007,25.0,9.0,51.8,1
2023-01-22 18:00:00,25.0,25.0,24.0,94.19,0.8,5.4,290.0,1008,25.0,10.0,109.7,1
2023-01-22 19:00:00,25.0,25.0,24.0,94.19,0.0,3.6,0.5,1008,25.0,9.0,58.2,1
2023-01-22 20:00:00,25.0,25.0,24.0,94.19,0.0,5.4,10.0,1008,25.0,7.0,4.1,0
2023-01-22 21:00:00,25.0,25.0,24.0,94.19,0.0,7.6,330.0,1009,25.0,10.0,0.0,0
2023-01-22 22:00:00,24.0,24.0,23.0,94.15,0.0,3.6,47.8,1010,25.0,10.0,0.0,0
2023-01-22 23:00:00,24.0,24.0,24.0,100.0,0.0,3.6,59.4,1010,25.0,10.0,0.0,0
2023-01-23 00:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1010,25.0,10.0,0.0,0
2023-01-23 01:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1009,25.0,10.0,0.0,0
2023-01-23 02:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1009,25.0,10.0,0.0,0
2023-01-23 03:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1008,25.0,7.0,0.0,0
2023-01-23 04:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1008,25.0,7.0,0.0,0
2023-01-23 05:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1007,25.0,8.0,0.0,0
2023-01-23 06:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1008,25.0,8.0,0.0,0
2023-01-23 07:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1008,25.0,8.0,0.0,0
2023-01-23 08:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1009,25.0,6.0,11.6,0
2023-01-23 09:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1010,25.0,8.0,132.8,1
2023-01-23 10:00:00,26.0,26.0,24.0,88.75,0.0,3.6,126.6,1010,25.0,9.0,348.2,3
2023-01-23 11:00:00,28.0,31.8,24.0,78.91,0.1,3.6,168.5,1010,25.0,10.0,501.0,5
2023-01-23 12:00:00,30.0,34.0,23.0,66.17,0.2,3.6,346.5,1010,25.0,10.0,570.8,6
2023-01-23 13:00:00,30.0,34.0,23.0,66.17,0.2,5.4,263.9,1009,50.0,10.0,561.0,6
2023-01-23 14:00:00,31.0,35.4,23.0,62.49,0.6,5.4,250.0,1007,50.0,10.0,543.9,5
2023-01-23 15:00:00,30.0,35.0,24.0,70.28,0.3,9.4,220.0,1007,25.0,10.0,593.4,6
2023-01-23 16:00:00,30.0,35.0,24.0,70.28,0.5,14.8,240.0,1006,25.0,10.0,570.8,6
2023-01-23 17:00:00,27.0,30.5,25.0,88.83,0.3,11.2,230.0,1006,25.0,10.0,357.5,4
2023-01-23 18:00:00,27.0,30.5,25.0,88.83,0.4,5.4,220.0,1006,25.0,9.0,202.8,2
2023-01-23 19:00:00,27.0,30.5,25.0,88.83,1.6,0.0,0.0,1007,25.0,9.0,77.8,1
2023-01-23 20:00:00,25.0,25.0,24.0,94.19,2.7,5.4,204.7,1008,50.0,9.0,3.4,0
2023-01-23 21:00:00,24.0,24.0,23.0,94.15,1.3,5.4,140.0,1009,25.0,5.0,0.0,0
2023-01-23 22:00:00,24.0,24.0,23.0,94.15,1.5,1.8,269.3,1010,25.0,10.0,0.0,0
2023-01-23 23:00:00,25.0,25.0,24.0,94.19,2.0,5.4,338.9,1010,25.0,10.0,0.0,0
2023-01-24 00:00:00,24.0,24.0,23.0,94.15,2.5,5.4,7.9,1010,25.0,10.0,0.0,0
2023-01-24 01:00:00,24.0,24.0,23.0,94.15,1.9,5.4,300.0,1010,25.0,10.0,0.0,0
2023-01-24 02:00:00,24.0,24.0,23.0,94.15,1.6,7.6,330.0,1010,25.0,10.0,0.0,0
2023-01-24 03:00:00,24.0,24.0,23.0,94.15,0.8,5.4,340.0,1009,25.0,10.0,0.0,0
2023-01-24 04:00:00,24.0,24.0,23.0,94.15,0.8,5.4,320.0,1009,25.0,9.0,0.0,0
2023-01-24 05:00:00,24.0,24.0,23.0,94.15,0.2,5.4,330.0,1008,25.0,10.0,0.0,0
2023-01-24 06:00:00,24.0,24.0,23.0,94.15,0.3,3.6,43.0,1009,25.0,10.0,0.0,0
2023-01-24 07:00:00,24.0,24.0,23.0,94.15,0.3,5.4,310.0,1009,25.0,10.0,0.0,0
2023-01-24 08:00:00,24.0,24.0,23.0,94.15,0.3,3.6,43.1,1010,25.0,8.0,5.4,0
2023-01-24 09:00:00,24.0,24.0,23.0,94.15,0.3,3.6,53.1,1010,50.0,9.0,56.9,1
2023-01-24 10:00:00,25.0,25.0,23.0,88.68,0.3,0.0,0.0,1011,25.0,9.0,102.3,1
2023-01-24 11:00:00,25.0,25.0,24.0,94.19,0.2,7.6,310.0,1011,50.0,9.0,180.7,2
2023-01-24 12:00:00,26.0,26.0,24.0,88.75,0.1,7.6,280.0,1011,25.0,10.0,245.5,2
2023-01-24 13:00:00,25.0,25.0,24.0,94.19,0.1,7.6,260.0,1011,50.0,6.0,286.7,3
2023-01-24 14:00:00,25.0,25.0,24.0,94.19,0.2,9.4,280.0,1010,25.0,8.0,523.7,5
2023-01-24 15:00:00,25.0,25.0,23.0,88.68,0.4,7.6,260.0,1009,25.0,8.0,359.9,4
2023-01-24 16:00:00,25.0,25.0,23.0,88.68,0.3,7.6,240.0,1009,25.0,10.0,351.8,4
2023-01-24 17:00:00,25.0,25.0,23.0,88.68,1.5,5.4,250.0,1009,25.0,10.0,176.7,2
2023-01-24 18:00:00,25.0,25.0,23.0,88.68,1.4,3.6,187.6,1009,25.0,10.0,94.6,1
2023-01-24 19:00:00,25.0,25.0,23.0,88.68,3.3,7.6,150.0,1009,25.0,10.0,23.5,0
2023-01-24 20:00:00,25.0,25.0,23.0,88.68,3.2,5.4,86.2,1010,25.0,10.0,1.2,0
2023-01-24 21:00:00,23.0,23.0,21.0,88.51,2.7,5.4,320.0,1011,25.0,8.0,0.0,0
2023-01-24 22:00:00,22.0,22.0,22.0,100.0,1.7,3.6,65.8,1011,25.0,10.0,0.0,0
2023-01-24 23:00:00,23.0,23.0,22.0,94.1,1.1,1.8,82.2,1011,25.0,10.0,0.0,0
2023-01-25 00:00:00,23.0,23.0,22.0,94.1,0.8,0.0,0.0,1011,25.0,10.0,0.0,0
2023-01-25 01:00:00,23.0,23.0,22.0,94.1,0.4,0.0,0.0,1010,25.0,10.0,0.0,0
2023-01-25 02:00:00,23.0,23.0,22.0,94.1,0.1,0.0,0.0,1010,25.0,10.0,0.0,0
2023-01-25 03:00:00,23.0,23.0,22.0,94.1,0.1,0.0,0.0,1009,25.0,10.0,0.0,0
2023-01-25 04:00:00,23.0,23.0,22.0,94.1,0.0,1.8,98.9,1008,25.0,10.0,0.0,0
2023-01-25 05:00:00,23.0,23.0,22.0,94.1,0.0,0.0,0.0,1008,25.0,10.0,0.0,0
2023-01-25 06:00:00,23.0,23.0,22.0,94.1,0.0,3.6,117.7,1008,25.0,10.0,0.0,0
2023-01-25 07:00:00,23.0,23.0,22.0,94.1,0.0,0.0,0.0,1009,25.0,10.0,0.0,0
2023-01-25 08:00:00,23.0,23.0,22.0,94.1,0.0,0.0,0.0,1009,25.0,10.0,5.2,0
2023-01-25 09:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1010,25.0,6.0,56.9,1
2023-01-25 10:00:00,25.0,25.0,23.0,88.68,0.0,1.8,92.9,1011,25.0,9.0,134.7,1
2023-01-25 11:00:00,27.0,29.5,23.0,78.77,0.0,3.6,158.3,1011,25.0,10.0,255.0,3
2023-01-25 12:00:00,28.0,31.1,23.0,74.29,0.3,1.8,189.3,1011,25.0,10.0,428.2,4
2023-01-25 13:00:00,28.0,30.6,22.0,69.91,0.0,3.6,295.5,1010,25.0,10.0,359.2,4
2023-01-25 14:00:00,28.0,30.6,22.0,69.91,0.0,7.6,130.0,1009,25.0,10.0,498.7,5
2023-01-25 15:00:00,28.0,31.1,23.0,74.29,0.1,1.8,244.8,1008,25.0,10.0,513.4,5
2023-01-25 16:00:00,29.0,31.9,22.0,65.97,0.1,3.6,225.0,1007,25.0,10.0,330.8,3
2023-01-25 17:00:00,29.0,31.3,21.0,62.05,0.4,5.4,203.1,1007,25.0,10.0,294.8,3
2023-01-25 18:00:00,29.0,31.9,22.0,65.97,2.0,3.6,182.6,1008,25.0,10.0,121.8,1
2023-01-25 19:00:00,28.0,29.6,20.0,61.83,0.4,7.6,90.0,1008,25.0,10.0,53.4,1
2023-01-25 20:00:00,27.0,28.4,20.0,65.55,0.2,5.4,70.0,1009,25.0,10.0,3.1,0
2023-01-25 21:00:00,26.0,26.0,21.0,73.96,0.1,3.6,114.9,1010,25.0,10.0,0.0,0
2023-01-25 22:00:00,26.0,26.0,23.0,83.56,0.0,1.8,104.0,1010,25.0,9.0,0.0,0
2023-01-25 23:00:00,26.0,26.0,23.0,83.56,0.0,1.8,104.9,1011,25.0,9.0,0.0,0
2023-01-26 00:00:00,25.0,25.0,23.0,88.68,0.0,0.0,0.0,1010,25.0,9.0,0.0,0
2023-01-26 01:00:00,25.0,25.0,23.0,88.68,0.0,3.6,59.1,1010,25.0,8.0,0.0,0
2023-01-26 02:00:00,24.0,24.0,22.0,88.6,0.0,5.4,310.0,1010,25.0,8.0,0.0,0
2023-01-26 03:00:00,24.0,24.0,22.0,88.6,0.0,3.6,47.1,1009,25.0,9.0,0.0,0
2023-01-26 04:00:00,24.0,24.0,23.0,94.15,0.0,1.8,43.7,1009,25.0,9.0,0.0,0
2023-01-26 05:00:00,24.0,24.0,22.0,88.6,0.0,3.6,37.5,1009,25.0,9.0,0.0,0
2023-01-26 06:00:00,24.0,24.0,22.0,88.6,0.0,0.0,0.0,1009,25.0,9.0,0.0,0
2023-01-26 07:00:00,23.0,23.0,22.0,94.1,0.0,0.0,0.0,1009,25.0,9.0,0.0,0
2023-01-26 08:00:00,23.0,23.0,22.0,94.1,0.0,0.0,0.0,1010,25.0,8.0,6.2,0
2023-01-26 09:00:00,24.0,24.0,22.0,88.6,0.0,0.0,0.0,1011,25.0,8.0,80.6,1
2023-01-26 10:00:00,26.0,26.0,22.0,78.63,0.0,0.0,0.0,1011,25.0,10.0,293.8,3
2023-01-26 11:00:00,28.0,30.6,22.0,69.91,0.0,1.8,42.1,1011,25.0,10.0,436.7,4
2023-01-26 12:00:00,30.0,32.5,21.0,58.57,0.0,3.6,65.8,1010,25.0,10.0,623.1,6
2023-01-26 13:00:00,30.0,31.8,20.0,55.07,0.0,3.6,90.5,1010,25.0,10.0,774.5,8
2023-01-26 14:00:00,30.0,31.8,20.0,55.07,0.0,3.6,62.6,1009,25.0,10.0,868.5,9
2023-01-26 15:00:00,31.0,32.9,20.0,52.0,0.0,7.6,60.0,1008,25.0,10.0,647.4,6
2023-01-26 16:00:00,31.0,33.6,21.0,55.31,0.0,5.4,317.4,1007,25.0,10.0,527.9,5
2023-01-26 17:00:00,31.0,33.6,21.0,55.31,0.0,1.8,318.9,1007,25.0,10.0,387.0,4
2023-01-26 18:00:00,31.0,34.4,22.0,58.8,0.0,0.0,0.0,1007,25.0,10.0,255.8,3
2023-01-26 19:00:00,29.0,32.6,23.0,70.1,0.0,11.2,190.0,1008,25.0,10.0,93.1,1
2023-01-26 20:00:00,28.0,31.1,23.0,74.29,0.0,5.4,200.0,1009,25.0,10.0,5.5,0
2023-01-26 21:00:00,27.0,29.5,23.0,78.77,0.0,3.6,248.6,1009,25.0,10.0,0.0,0
2023-01-26 22:00:00,27.0,29.5,23.0,78.77,0.0,1.8,347.6,1010,25.0,10.0,0.0,0
2023-01-26 23:00:00,26.0,26.0,23.0,83.56,0.8,0.0,0.0,1010,25.0,10.0,0.0,0
2023-01-27 00:00:00,26.0,26.0,23.0,83.56,1.2,0.0,0.0,1010,25.0,10.0,0.0,0
2023-01-27 01:00:00,25.0,25.0,23.0,88.68,0.5,1.8,0.7,1010,25.0,10.0,0.0,0
2023-01-27 02:00:00,25.0,25.0,23.0,88.68,0.1,3.6,5.6,1010,25.0,9.0,0.0,0
2023-01-27 03:00:00,25.0,25.0,23.0,88.68,0.0,3.6,354.5,1009,25.0,9.0,0.0,0
2023-01-27 04:00:00,25.0,25.0,23.0,88.68,0.0,3.6,356.0,1009,25.0,9.0,0.0,0
2023-01-27 05:00:00,25.0,25.0,23.0,88.68,0.0,0.0,0.0,1009,25.0,9.0,0.0,0
2023-01-27 06:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1009,25.0,9.0,0.0,0
2023-01-27 07:00:00,24.0,24.0,22.0,88.6,0.0,0.0,0.0,1010,25.0,8.0,0.0,0
2023-01-27 08:00:00,24.0,24.0,22.0,88.6,0.0,0.0,0.0,1010,25.0,6.0,10.3,0
2023-01-27 09:00:00,25.0,25.0,23.0,88.68,0.0,0.0,0.0,1011,25.0,8.0,130.5,1
2023-01-27 10:00:00,27.0,29.5,23.0,78.77,0.0,3.6,41.1,1011,25.0,8.0,309.5,3
2023-01-27 11:00:00,29.0,32.6,23.0,70.1,0.0,5.4,350.0,1011,25.0,9.0,412.1,4
2023-01-27 12:00:00,31.0,35.4,23.0,62.49,0.0,3.6,333.5,1010,25.0,10.0,487.8,5
2023-01-27 13:00:00,32.0,36.7,23.0,59.03,0.0,11.2,300.0,1009,25.0,10.0,507.4,5
2023-01-27 14:00:00,33.0,36.9,22.0,52.5,0.0,9.4,284.7,1008,25.0,10.0,530.3,5
2023-01-27 15:00:00,33.0,38.0,23.0,55.79,0.2,13.0,300.0,1007,25.0,10.0,645.3,6
2023-01-27 16:00:00,32.0,37.8,24.0,62.7,0.7,14.8,290.0,1006,25.0,10.0,521.4,5
2023-01-27 17:00:00,31.0,35.4,23.0,62.49,0.4,16.6,310.0,1006,25.0,10.0,322.5,3
2023-01-27 18:00:00,29.0,32.6,23.0,70.1,0.1,5.4,40.6,1007,25.0,10.0,203.7,2
2023-01-27 19:00:00,28.0,31.1,23.0,74.29,0.0,5.4,310.0,1007,25.0,10.0,73.4,1
2023-01-27 20:00:00,27.0,29.5,23.0,78.77,0.0,7.6,330.0,1008,25.0,10.0,4.3,0
2023-01-27 21:00:00,27.0,30.0,24.0,83.67,0.0,3.6,37.9,1009,25.0,10.0,0.0,0
2023-01-27 22:00:00,27.0,29.5,23.0,78.77,0.0,3.6,32.9,1010,25.0,10.0,0.0,0
2023-01-27 23:00:00,26.0,26.0,22.0,78.63,0.1,0.0,0.0,1010,25.0,10.0,0.0,0
