datetime,temp,feelslike,dew,humidity,precip,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,uvindex
2022-12-12 09:00:00,25.0,25.0,24.0,94.18,0.0,0.0,1.0,1010.2,61.8,10.0,51.5,1
2022-12-12 10:00:00,26.1,26.1,24.0,88.46,0.0,3.6,140.0,1010.3,61.8,10.0,86.7,1
2022-12-12 11:00:00,28.0,32.0,24.1,79.21,0.0,1.9,150.0,1010.1,61.8,10.1,124.8,1
2022-12-12 12:00:00,28.8,33.1,23.9,74.94,0.0,0.0,359.0,1009.4,72.6,10.0,187.8,2
2022-12-12 13:00:00,29.1,33.8,24.1,74.45,0.0,3.6,220.0,1008.9,72.6,10.0,366.6,4
2022-12-12 14:00:00,29.1,34.5,24.9,78.22,0.0,5.4,210.0,1008.1,72.6,10.0,382.7,4
2022-12-12 15:00:00,28.7,33.8,24.8,79.25,0.0,5.5,191.0,1007.0,72.7,10.0,461.8,5
2022-12-12 16:00:00,28.3,32.5,24.2,78.49,0.0,7.6,240.0,1006.3,72.6,10.0,455.5,5
2022-12-12 17:00:00,27.7,32.0,24.9,84.67,0.0,3.6,231.0,1006.2,72.6,10.0,226.1,2
2022-12-12 18:00:00,27.8,31.6,24.1,80.3,0.0,3.6,229.0,1006.5,72.6,10.0,134.6,1
2022-12-12 19:00:00,27.0,30.1,24.0,83.74,0.0,3.6,260.0,1007.1,61.8,10.0,28.2,0
2022-12-12 20:00:00,26.0,26.0,23.9,88.19,0.291,3.7,310.0,1007.4,72.5,10.0,0.0,0
2022-12-12 21:00:00,26.0,26.0,24.0,88.81,0.0,3.6,0.0,1008.0,49.9,10.0,0.0,0
2022-12-12 22:00:00,26.0,26.0,24.0,88.79,0.0,0.0,0.0,1009.0,50.0,9.0,0.0,0
2022-12-12 23:00:00,24.8,24.8,24.2,96.45,0.0,3.6,21.0,1010.0,72.6,3.0,0.0,0
2022-12-13 00:00:00,25.0,25.0,24.0,94.13,0.0,0.1,1.0,1009.0,49.9,7.0,0.0,0
2022-12-13 01:00:00,24.8,24.8,24.0,95.47,0.0,0.0,359.0,1009.0,61.8,9.0,0.0,0
2022-12-13 02:00:00,24.8,24.8,23.9,94.84,0.0,3.6,30.0,1008.2,61.8,9.0,0.0,0
2022-12-13 03:00:00,25.0,25.0,24.0,94.22,0.0,7.5,60.0,1007.0,27.8,9.0,0.0,0
2022-12-13 04:00:00,25.0,25.0,23.7,92.63,0.0,0.0,360.0,1007.4,61.8,9.0,0.0,0
2022-12-13 05:00:00,24.3,24.3,23.7,96.65,0.0,0.0,0.0,1007.3,61.8,9.0,0.0,0
2022-12-13 06:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1007.0,25.0,9.0,0.0,0
2022-12-13 07:00:00,24.1,24.1,23.2,94.8,0.0,0.1,1.0,1008.2,61.8,9.0,0.0,0
2022-12-13 08:00:00,24.1,24.1,23.8,98.27,11.952,0.1,360.0,1008.4,61.8,9.0,24.4,0
2022-12-13 09:00:00,25.0,25.0,23.9,93.58,0.0,0.0,360.0,1009.0,61.8,10.0,120.6,1
2022-12-13 10:00:00,26.0,26.0,24.0,88.78,0.0,0.0,359.0,1009.0,28.0,10.0,266.8,3
2022-12-13 11:00:00,27.1,30.1,23.7,82.02,0.0,9.3,91.0,1010.1,61.8,10.0,448.5,4
2022-12-13 12:00:00,27.8,31.5,23.9,79.43,0.0,3.6,110.0,1010.1,61.8,10.0,537.5,5
2022-12-13 13:00:00,28.1,31.9,23.8,77.59,0.0,9.4,120.0,1009.2,72.6,10.0,672.4,7
2022-12-13 14:00:00,29.1,33.5,23.8,73.19,0.0,9.4,90.0,1008.3,61.8,10.0,536.5,5
2022-12-13 15:00:00,28.1,31.5,23.2,74.78,0.0,12.9,70.0,1007.2,72.6,11.1,247.9,2
2022-12-13 16:00:00,28.1,31.2,22.7,72.76,0.0,11.2,71.0,1007.0,61.7,11.1,237.4,2
2022-12-13 17:00:00,28.1,31.4,23.1,74.27,0.0,3.6,119.0,1006.5,61.8,11.1,210.7,2
2022-12-13 18:00:00,28.0,31.4,23.2,75.04,0.0,3.6,99.0,1006.5,61.8,11.1,94.7,1
2022-12-13 19:00:00,27.1,29.6,22.8,77.41,0.0,5.4,90.0,1007.3,61.8,10.6,32.1,0
2022-12-13 20:00:00,26.9,29.4,22.9,78.74,0.0,7.6,70.0,1008.3,61.8,10.6,0.0,0
2022-12-13 21:00:00,26.1,26.1,23.1,83.57,0.0,5.4,90.0,1009.3,72.6,10.0,0.0,0
2022-12-13 22:00:00,25.1,25.1,23.8,92.56,0.0,7.5,70.0,1009.5,72.6,9.0,0.0,0
2022-12-13 23:00:00,24.8,24.8,23.8,94.18,0.0,0.0,2.0,1009.5,72.6,9.0,0.0,0
2022-12-14 00:00:00,24.0,24.0,24.0,99.97,0.0,0.0,0.0,1010.0,25.0,9.0,0.0,0
2022-12-14 01:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1009.0,27.8,9.0,0.0,0
2022-12-14 02:00:00,24.2,24.2,23.1,93.5,5.008,0.0,360.0,1009.3,72.6,9.0,0.0,0
2022-12-14 03:00:00,24.1,24.1,23.2,94.78,0.0,0.0,360.0,1008.5,61.8,10.0,0.0,0
2022-12-14 04:00:00,24.0,24.0,24.0,99.97,0.0,0.0,0.0,1008.0,27.8,10.0,0.0,0
2022-12-14 05:00:00,24.0,24.0,23.2,95.12,0.0,3.6,202.0,1008.5,61.7,8.0,0.0,0
2022-12-14 06:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1008.0,25.0,10.0,0.0,0
2022-12-14 07:00:00,23.8,23.8,23.1,95.76,0.0,0.0,0.0,1009.1,61.8,10.0,0.0,0
2022-12-14 08:00:00,24.1,24.1,23.2,94.73,0.0,0.1,0.0,1009.4,61.8,10.0,23.7,0
2022-12-14 09:00:00,25.0,25.0,24.0,94.17,0.0,0.0,0.0,1009.0,27.8,9.0,124.6,1
2022-12-14 10:00:00,26.0,26.0,24.0,88.76,0.0,3.6,0.0,1010.0,27.8,9.0,218.4,2
2022-12-14 11:00:00,26.8,29.6,23.9,84.2,0.0,1.8,149.0,1010.2,61.8,10.0,345.8,3
2022-12-14 12:00:00,28.3,31.8,23.2,73.85,0.0,0.0,360.0,1009.9,61.8,10.0,404.2,4
2022-12-14 13:00:00,29.1,32.9,23.1,70.09,0.0,3.6,50.0,1009.2,61.8,10.0,432.7,4
2022-12-14 14:00:00,29.8,33.7,22.9,66.57,0.0,12.9,60.0,1008.3,61.8,10.0,317.8,3
2022-12-14 15:00:00,30.0,34.2,23.0,66.18,0.0,7.6,50.0,1007.0,27.9,10.0,468.3,5
2022-12-14 16:00:00,29.1,32.9,23.0,69.86,0.0,9.3,80.0,1006.5,61.8,10.0,422.7,4
2022-12-14 17:00:00,29.2,33.1,23.2,70.12,0.0,7.5,90.0,1006.3,61.8,10.0,270.2,3
2022-12-14 18:00:00,29.0,32.8,23.0,70.11,0.0,12.9,50.0,1007.0,27.8,10.0,154.8,2
2022-12-14 19:00:00,27.8,31.4,23.8,78.85,0.0,0.0,0.0,1007.4,61.8,10.0,43.5,0
2022-12-14 20:00:00,26.8,29.2,22.8,78.74,0.0,3.7,110.0,1008.2,61.8,10.0,0.1,0
2022-12-14 21:00:00,26.1,26.1,23.0,83.28,0.0,0.0,0.0,1009.1,61.8,10.0,0.0,0
2022-12-14 22:00:00,26.0,26.0,23.0,83.57,0.0,1.8,132.6,1010.0,27.8,10.0,0.0,0
2022-12-14 23:00:00,25.0,25.0,23.2,89.58,0.0,0.0,0.0,1010.2,72.6,10.0,0.0,0
2022-12-15 00:00:00,25.0,25.0,24.0,94.15,0.0,1.8,160.0,1010.0,50.0,9.0,0.0,0
2022-12-15 01:00:00,24.1,24.1,22.8,92.53,0.0,5.4,150.0,1009.5,72.6,9.0,0.0,0
2022-12-15 02:00:00,24.2,24.2,22.9,92.52,0.996,7.5,130.0,1009.1,61.8,10.0,0.0,0
2022-12-15 03:00:00,24.0,24.0,23.0,94.11,0.0,3.6,220.0,1008.0,50.0,10.0,0.0,0
2022-12-15 04:00:00,24.0,24.0,23.0,94.12,0.0,0.0,0.0,1008.0,49.9,9.0,0.0,0
2022-12-15 05:00:00,24.1,24.1,23.1,94.13,0.0,3.6,340.0,1008.2,72.6,9.0,0.0,0
2022-12-15 06:00:00,24.0,24.0,23.0,94.12,0.0,0.0,0.0,1008.0,49.9,9.0,0.0,0
2022-12-15 07:00:00,24.0,24.0,24.0,99.95,0.0,5.4,20.0,1008.0,28.0,8.0,0.0,0
2022-12-15 08:00:00,24.7,24.7,23.8,94.45,0.0,0.3,136.0,1008.4,61.7,9.0,11.4,0
2022-12-15 09:00:00,25.8,25.8,23.2,85.58,0.0,9.3,40.0,1009.3,61.8,10.0,56.6,1
2022-12-15 10:00:00,26.3,26.3,23.2,83.02,0.0,3.6,10.0,1009.5,61.8,10.0,156.2,2
2022-12-15 11:00:00,27.7,31.5,24.0,80.19,0.0,5.4,140.0,1009.5,61.8,10.0,192.5,2
2022-12-15 12:00:00,28.8,33.1,23.9,74.86,0.0,5.5,140.0,1009.1,61.8,10.1,253.1,3
2022-12-15 13:00:00,28.8,32.5,23.1,71.24,0.0,7.6,140.0,1008.2,61.8,10.0,236.7,2
2022-12-15 14:00:00,30.1,35.4,24.2,70.72,0.0,5.4,120.0,1007.2,61.8,10.0,198.4,2
2022-12-15 15:00:00,30.1,35.3,24.1,70.25,0.0,5.4,170.0,1006.1,61.8,10.0,363.2,4
2022-12-15 16:00:00,29.1,34.5,24.9,78.19,0.0,5.4,180.0,1005.4,61.8,10.0,509.7,5
2022-12-15 17:00:00,28.0,32.1,24.2,79.7,0.0,3.6,169.0,1005.2,61.8,10.0,203.4,2
2022-12-15 18:00:00,27.8,31.6,24.2,80.8,0.0,3.6,170.0,1005.9,61.8,10.0,110.2,1
2022-12-15 19:00:00,27.0,30.2,24.2,84.55,0.0,0.0,360.0,1006.3,61.8,10.0,35.0,0
2022-12-15 20:00:00,26.7,29.6,24.2,85.95,0.0,1.9,159.0,1006.5,61.8,10.0,0.1,0
2022-12-15 21:00:00,26.0,26.0,25.0,94.23,0.0,0.0,0.0,1007.0,27.8,10.0,0.0,0
2022-12-15 22:00:00,26.0,26.0,24.2,89.68,0.0,3.6,139.0,1007.1,61.8,10.0,0.0,0
2022-12-15 23:00:00,25.8,25.8,23.9,89.37,0.0,1.8,159.0,1007.0,61.8,10.0,0.0,0
2022-12-16 00:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1006.0,27.8,10.0,0.0,0
2022-12-16 01:00:00,25.0,25.0,24.0,94.18,0.0,3.6,240.0,1007.0,61.8,9.0,0.0,0
2022-12-16 02:00:00,24.9,24.9,24.0,94.82,0.0,0.0,0.0,1006.4,72.6,9.0,0.0,0
2022-12-16 03:00:00,25.0,25.0,23.0,88.7,0.0,5.4,0.0,1006.0,49.9,9.0,0.0,0
2022-12-16 04:00:00,25.0,25.0,23.0,88.7,0.0,1.8,71.4,1006.0,49.9,9.0,0.0,0
2022-12-16 05:00:00,24.9,24.9,23.0,89.3,0.0,3.6,30.0,1005.5,72.6,9.0,0.0,0
2022-12-16 06:00:00,24.0,24.0,23.0,94.12,0.4,1.8,0.0,1006.0,49.9,9.0,0.0,0
2022-12-16 07:00:00,24.0,24.0,23.0,94.12,0.4,2.0,46.0,1006.0,49.7,9.0,0.0,0
2022-12-16 08:00:00,24.0,24.0,22.9,93.93,0.1,0.2,360.0,1007.0,25.2,9.0,22.6,0
2022-12-16 09:00:00,26.0,26.0,24.0,88.75,0.0,0.0,0.0,1008.0,25.0,10.0,186.5,2
2022-12-16 10:00:00,29.0,32.6,23.0,70.1,0.0,0.0,0.0,1008.0,25.0,10.0,440.5,4
2022-12-16 11:00:00,31.0,36.4,23.9,65.92,0.0,5.4,90.0,1008.3,56.1,10.0,617.5,6
2022-12-16 12:00:00,32.3,37.0,22.9,57.7,0.0,7.6,70.0,1008.1,61.8,10.0,726.2,7
2022-12-16 13:00:00,33.1,38.2,23.0,55.6,0.0,3.6,70.0,1007.2,61.8,10.0,776.2,8
2022-12-16 14:00:00,34.2,37.4,20.9,45.99,0.0,9.4,120.0,1006.0,61.8,10.0,834.7,8
2022-12-16 15:00:00,33.8,38.2,22.2,50.79,0.0,9.3,161.0,1004.9,72.6,10.0,621.3,6
2022-12-16 16:00:00,33.0,40.3,24.8,62.01,0.0,9.4,160.0,1004.0,72.6,10.0,457.5,5
2022-12-16 17:00:00,31.8,38.5,24.7,66.34,0.0,9.4,170.0,1004.1,72.6,10.0,397.8,4
2022-12-16 18:00:00,29.8,34.7,23.9,70.8,0.0,7.6,149.0,1004.3,61.8,10.0,242.8,2
2022-12-16 19:00:00,29.0,34.8,25.2,79.66,0.0,5.4,160.0,1005.2,61.8,10.0,80.3,1
2022-12-16 20:00:00,28.7,33.9,24.9,79.87,0.0,0.1,0.0,1006.0,61.7,10.0,0.2,0
2022-12-16 21:00:00,27.7,30.2,21.9,70.67,0.0,18.3,30.0,1007.2,61.8,10.0,0.0,0
2022-12-16 22:00:00,27.1,29.3,21.9,73.38,0.0,14.7,30.0,1007.9,61.8,10.0,0.0,0
2022-12-16 23:00:00,27.0,29.1,21.8,73.19,0.0,11.1,40.0,1007.5,61.8,10.0,0.0,0
2022-12-17 00:00:00,27.0,29.1,21.8,73.2,0.0,11.1,50.0,1007.3,61.8,10.0,0.0,0
2022-12-17 01:00:00,27.0,29.2,22.0,74.2,0.0,5.4,100.0,1006.0,27.8,10.0,0.0,0
2022-12-17 02:00:00,26.9,29.0,21.8,73.68,0.0,3.6,110.0,1006.2,61.8,10.0,0.0,0
2022-12-17 03:00:00,26.0,26.0,22.0,78.71,0.0,5.4,250.0,1005.0,27.8,10.0,0.0,0
2022-12-17 04:00:00,27.1,29.3,21.9,73.46,0.0,12.9,30.0,1005.3,61.8,10.0,0.0,0
2022-12-17 05:00:00,27.2,29.1,21.2,69.86,0.0,12.9,40.0,1005.3,61.8,10.0,0.0,0
2022-12-17 06:00:00,27.0,29.2,22.0,74.22,0.0,14.7,20.0,1005.0,27.8,10.0,0.0,0
2022-12-17 07:00:00,25.8,25.8,22.8,83.57,0.0,5.4,300.0,1006.1,61.8,10.0,0.0,0
2022-12-17 08:00:00,25.8,25.8,22.9,84.14,0.0,3.6,320.0,1007.1,61.8,10.0,33.0,0
2022-12-17 09:00:00,28.0,31.3,23.0,74.36,0.0,5.4,50.8,1008.0,27.8,10.0,178.0,2
2022-12-17 10:00:00,28.1,31.3,22.9,73.56,0.0,3.6,300.0,1009.0,61.8,10.0,314.2,3
2022-12-17 11:00:00,29.8,33.2,22.2,63.77,0.0,5.4,10.0,1008.9,61.8,10.0,481.1,5
2022-12-17 12:00:00,30.8,35.2,23.0,63.33,0.0,5.4,41.0,1008.2,72.6,10.0,567.4,6
2022-12-17 13:00:00,31.0,36.5,24.0,66.48,0.0,5.5,317.0,1007.0,49.9,10.1,551.9,6
2022-12-17 14:00:00,32.7,37.9,23.2,57.38,0.0,11.2,39.0,1006.2,72.6,10.0,558.8,6
2022-12-17 15:00:00,32.7,37.6,22.9,56.4,0.0,11.2,51.0,1005.1,72.6,9.0,616.8,6
2022-12-17 16:00:00,26.0,26.0,23.7,87.24,0.0,16.5,280.0,1005.0,72.6,8.0,472.4,5
2022-12-17 17:00:00,26.9,29.9,24.1,84.48,0.0,3.6,350.0,1004.2,72.5,10.0,259.3,3
2022-12-17 18:00:00,28.0,32.7,25.0,83.77,0.0,0.0,0.0,1004.0,27.8,10.0,124.4,1
2022-12-17 19:00:00,27.0,30.6,25.0,88.81,0.0,3.6,37.7,1005.0,27.8,10.0,53.3,1
2022-12-17 20:00:00,26.8,30.1,25.0,89.96,0.0,0.1,359.0,1006.4,72.5,10.0,0.1,0
2022-12-17 21:00:00,26.7,29.9,24.8,89.1,0.0,0.0,0.0,1008.1,72.6,9.0,0.0,0
2022-12-17 22:00:00,26.0,26.0,25.0,94.21,0.0,5.4,260.0,1008.0,50.0,9.0,0.0,0
2022-12-17 23:00:00,26.1,26.1,24.8,92.67,0.0,0.0,360.0,1008.3,72.6,9.0,0.0,0
2022-12-18 00:00:00,26.0,26.0,24.0,88.78,0.0,0.0,0.0,1008.0,27.8,9.0,0.0,0
2022-12-18 01:00:00,26.0,26.0,25.0,94.23,0.0,3.6,0.0,1008.0,27.8,9.0,0.0,0
2022-12-18 02:00:00,25.8,25.8,23.9,89.37,0.0,3.6,330.0,1007.3,61.8,9.0,0.0,0
2022-12-18 03:00:00,25.0,25.0,24.0,94.19,0.0,3.6,32.6,1006.0,27.8,10.0,0.0,0
2022-12-18 04:00:00,25.1,25.1,23.7,92.3,0.0,3.6,29.0,1005.5,61.8,10.0,0.0,0
2022-12-18 05:00:00,24.9,24.9,23.2,90.22,0.0,0.0,360.0,1005.5,61.8,10.0,0.0,0
2022-12-18 06:00:00,24.7,24.7,23.1,90.52,0.0,3.6,310.0,1006.0,61.8,10.0,0.0,0
2022-12-18 07:00:00,24.1,24.1,23.1,94.15,0.0,0.0,0.0,1006.2,61.8,10.0,0.0,0
2022-12-18 08:00:00,24.8,24.8,23.9,94.77,0.053,0.1,360.0,1006.5,61.7,10.0,33.4,0
2022-12-18 09:00:00,27.0,29.6,23.0,78.82,0.0,5.4,40.0,1007.0,27.8,10.0,181.7,2
2022-12-18 10:00:00,29.1,33.0,23.2,70.66,0.0,11.1,40.0,1007.4,61.8,10.0,373.2,4
2022-12-18 11:00:00,29.0,32.8,23.1,70.36,0.0,7.5,350.0,1008.0,61.8,10.0,548.8,5
2022-12-18 12:00:00,29.1,32.9,23.0,69.86,0.0,3.6,330.0,1007.2,72.6,10.0,723.2,7
2022-12-18 13:00:00,31.0,35.5,23.0,62.6,0.0,3.6,329.0,1006.2,72.6,10.0,824.0,8
2022-12-18 14:00:00,30.0,35.2,24.2,71.1,0.044,5.6,151.0,1005.3,72.6,10.0,805.9,8
2022-12-18 15:00:00,26.0,26.0,24.0,88.69,0.0,9.4,30.0,1004.0,49.9,9.0,220.4,2
2022-12-18 16:00:00,29.0,34.5,25.0,79.12,0.0,3.7,180.0,1004.0,50.0,10.0,293.9,3
2022-12-18 17:00:00,29.0,33.8,24.2,75.07,0.0,5.4,290.0,1003.3,61.8,10.6,202.9,2
2022-12-18 18:00:00,27.8,32.0,24.7,83.53,0.0,5.4,340.0,1004.2,61.8,10.6,113.1,1
2022-12-18 19:00:00,27.1,30.2,24.1,83.72,0.0,1.8,340.0,1005.1,61.8,10.0,48.4,0
2022-12-18 20:00:00,27.0,30.1,24.0,83.97,0.0,5.5,360.0,1006.2,72.5,10.0,0.1,0
2022-12-18 21:00:00,25.1,25.1,23.7,92.3,0.0,9.4,30.0,1007.1,72.6,5.0,0.0,0
2022-12-18 22:00:00,26.0,26.0,23.0,83.61,0.0,18.3,50.0,1008.0,49.9,9.0,0.0,0
2022-12-18 23:00:00,25.7,25.7,23.1,85.31,0.0,3.6,60.0,1008.1,72.6,10.0,0.0,0
2022-12-19 00:00:00,25.0,25.0,23.2,89.63,0.0,0.0,0.0,1008.3,61.8,10.0,0.0,0
2022-12-19 01:00:00,25.0,25.0,23.0,88.63,0.0,0.1,359.0,1007.0,27.8,9.0,0.0,0
2022-12-19 02:00:00,24.7,24.7,23.2,91.15,12.947,0.0,0.0,1007.2,61.8,9.0,0.0,0
2022-12-19 03:00:00,24.0,24.0,23.0,94.18,0.0,3.6,0.0,1007.0,27.8,9.0,0.0,0
2022-12-19 04:00:00,24.0,24.0,23.0,94.15,0.0,3.6,65.2,1006.0,27.8,9.0,0.0,0
2022-12-19 05:00:00,24.3,24.3,22.9,91.94,0.0,3.6,139.0,1006.2,61.8,9.0,0.0,0
2022-12-19 06:00:00,25.0,25.0,23.0,88.7,0.0,1.8,0.0,1006.0,27.8,9.0,0.0,0
2022-12-19 07:00:00,24.0,24.0,23.0,94.15,0.0,0.0,0.0,1006.0,27.8,9.0,0.0,0
2022-12-19 08:00:00,25.1,25.1,22.7,86.86,0.14,3.6,350.0,1007.2,61.7,9.0,9.5,0
2022-12-19 09:00:00,26.0,26.0,23.0,83.61,0.0,9.3,40.0,1008.0,27.8,10.0,77.5,1
2022-12-19 10:00:00,27.0,29.6,23.0,78.82,0.0,7.5,50.0,1008.0,27.8,10.0,192.0,2
2022-12-19 11:00:00,28.0,31.3,23.1,74.6,0.0,5.4,50.0,1008.4,61.8,10.0,344.3,3
2022-12-19 12:00:00,29.0,32.8,23.0,70.13,0.0,1.8,75.5,1008.0,27.8,10.0,450.0,5
2022-12-19 13:00:00,29.3,33.2,23.0,68.98,0.0,9.3,30.0,1007.1,61.8,10.0,637.4,6
2022-12-19 14:00:00,30.1,34.1,22.9,65.55,0.0,16.5,50.0,1006.1,61.8,10.0,695.8,7
2022-12-19 15:00:00,29.8,33.8,22.9,66.59,0.0,14.7,50.0,1005.3,61.8,10.0,533.4,5
2022-12-19 16:00:00,30.0,34.1,22.9,65.73,0.0,11.1,40.0,1004.4,61.8,10.0,457.7,5
2022-12-19 17:00:00,29.9,35.0,24.1,70.95,0.0,5.4,90.0,1004.2,61.8,10.0,327.9,3
2022-12-19 18:00:00,30.0,35.1,24.0,70.26,0.0,5.4,120.0,1004.0,27.8,10.0,224.8,2
2022-12-19 19:00:00,28.7,32.5,23.2,72.03,0.0,5.5,80.0,1005.0,61.7,10.0,67.3,1
2022-12-19 20:00:00,27.0,29.6,23.0,78.81,0.0,5.4,131.0,1005.2,61.8,10.0,0.2,0
2022-12-19 21:00:00,26.0,26.0,23.0,83.57,0.0,3.6,81.1,1006.0,27.8,10.0,0.0,0
2022-12-19 22:00:00,25.8,25.8,22.2,80.55,0.0,5.4,90.0,1007.1,61.8,10.0,0.0,0
2022-12-19 23:00:00,25.1,25.1,22.2,84.03,0.0,3.6,30.0,1007.4,61.8,10.0,0.0,0
2022-12-20 00:00:00,26.0,26.0,23.0,83.57,0.0,3.6,283.0,1007.0,28.0,10.0,0.0,0
2022-12-20 01:00:00,26.0,26.0,22.0,78.66,0.0,9.3,50.0,1007.0,27.8,10.0,0.0,0
2022-12-20 02:00:00,25.8,25.8,22.1,80.01,0.0,7.5,30.0,1006.5,61.8,10.0,0.0,0
2022-12-20 03:00:00,25.0,25.0,22.0,83.48,0.0,3.6,51.0,1006.0,27.8,10.0,0.0,0
2022-12-20 04:00:00,25.0,25.0,23.0,88.68,0.0,0.0,0.0,1005.0,27.8,10.0,0.0,0
2022-12-20 05:00:00,24.0,24.0,22.1,88.92,0.0,3.6,20.0,1005.5,61.8,10.0,0.0,0
2022-12-20 06:00:00,24.0,24.0,22.0,88.6,0.0,3.6,44.9,1006.0,27.8,10.0,0.0,0
2022-12-20 07:00:00,24.0,24.0,22.0,88.6,0.0,5.4,20.0,1006.0,27.8,10.0,0.0,0
2022-12-20 08:00:00,24.8,24.8,22.1,84.91,0.0,3.6,30.0,1007.4,61.8,10.0,36.9,0
2022-12-20 09:00:00,26.8,29.2,22.8,78.77,0.0,5.4,40.0,1008.2,61.8,10.0,191.2,2
2022-12-20 10:00:00,26.8,29.2,22.8,78.69,0.0,5.4,110.0,1009.1,61.8,10.0,386.5,4
2022-12-20 11:00:00,30.1,35.1,23.9,69.57,0.0,3.6,250.0,1008.9,61.8,10.0,547.4,5
2022-12-20 12:00:00,31.0,36.2,23.7,65.22,0.0,3.6,230.0,1008.3,61.8,10.0,678.0,7
2022-12-20 13:00:00,31.1,36.4,23.8,65.24,0.0,3.6,190.0,1007.4,72.6,10.0,731.9,7
2022-12-20 14:00:00,31.0,37.5,24.7,69.17,0.0,3.7,180.0,1006.4,72.5,10.0,725.8,7
2022-12-20 15:00:00,31.0,37.5,24.8,69.45,0.0,5.4,190.0,1005.0,72.6,10.0,691.0,7
2022-12-20 16:00:00,31.1,37.6,24.8,69.27,0.0,5.4,230.0,1004.3,72.6,10.0,462.9,5
2022-12-20 17:00:00,30.7,37.5,25.2,72.34,0.0,5.5,220.0,1004.1,61.8,10.0,423.4,4
2022-12-20 18:00:00,29.0,34.5,25.0,79.1,0.0,1.8,280.0,1004.0,27.8,9.0,217.5,2
2022-12-20 19:00:00,28.0,32.0,24.1,79.25,0.0,3.6,250.0,1005.4,61.8,9.0,68.9,1
2022-12-20 20:00:00,26.1,26.1,22.9,82.75,0.053,5.4,300.0,1006.4,61.8,10.0,0.3,0
2022-12-20 21:00:00,25.8,25.8,23.2,85.57,0.0,0.0,359.0,1007.3,61.8,10.0,0.0,0
2022-12-20 22:00:00,26.1,26.1,23.8,87.25,0.0,5.4,10.0,1008.4,61.8,10.0,0.0,0
2022-12-20 23:00:00,25.9,25.9,23.9,88.75,0.0,5.4,340.0,1008.5,72.6,10.0,0.0,0
2022-12-21 00:00:00,26.0,26.0,23.0,83.61,0.0,3.6,0.0,1008.0,50.0,10.0,0.0,0
2022-12-21 01:00:00,26.0,26.0,23.8,88.04,0.0,0.1,359.0,1008.4,61.8,10.0,0.0,0
2022-12-21 02:00:00,26.0,26.0,23.2,84.46,0.002,0.0,0.0,1007.5,61.8,10.0,0.0,0
2022-12-21 03:00:00,26.0,26.0,23.7,87.28,0.0,3.6,20.0,1007.0,72.6,10.0,0.0,0
2022-12-21 04:00:00,25.0,25.0,23.8,92.91,0.0,5.4,290.0,1006.2,61.8,9.0,0.0,0
2022-12-21 05:00:00,25.2,25.2,23.8,91.99,0.0,3.6,360.0,1006.0,61.8,9.0,0.0,0
2022-12-21 06:00:00,25.0,25.0,24.0,94.19,0.0,0.0,360.0,1006.0,27.8,8.0,0.0,0
2022-12-21 07:00:00,25.1,25.1,23.9,93.22,0.0,3.7,321.0,1007.0,61.7,6.1,0.0,0
2022-12-21 08:00:00,25.1,25.1,24.0,94.12,0.0,3.7,340.0,1008.0,61.8,5.0,11.1,0
2022-12-21 09:00:00,26.3,26.3,24.2,88.16,0.0,3.6,360.0,1008.5,61.8,7.0,59.1,1
2022-12-21 10:00:00,27.8,31.7,24.2,80.76,0.0,3.6,20.0,1009.1,61.8,9.0,146.6,1
2022-12-21 11:00:00,29.8,34.7,23.9,70.7,0.0,1.8,49.0,1009.1,61.8,10.0,250.5,3
2022-12-21 12:00:00,30.1,35.1,23.9,69.56,0.0,5.4,300.0,1008.3,72.6,10.0,341.3,3
2022-12-21 13:00:00,31.1,36.5,23.9,65.69,0.0,7.6,250.0,1007.3,72.6,10.0,409.3,4
2022-12-21 14:00:00,32.2,38.0,23.9,61.72,0.0,7.6,280.0,1006.2,72.6,10.0,404.4,4
2022-12-21 15:00:00,30.8,36.1,23.9,66.77,0.0,11.2,240.0,1005.0,72.6,10.0,563.6,6
2022-12-21 16:00:00,29.3,33.1,23.0,69.05,0.0,9.4,260.0,1005.2,61.8,10.0,474.4,5
2022-12-21 17:00:00,24.7,24.7,23.2,91.13,0.0,11.1,20.0,1006.3,61.8,9.0,373.0,4
2022-12-21 18:00:00,24.8,24.8,23.8,94.18,0.0,9.3,30.0,1005.5,72.6,9.0,232.2,2
2022-12-21 19:00:00,24.8,24.8,23.8,94.18,0.0,12.9,20.0,1006.5,61.8,10.0,55.6,1
2022-12-21 20:00:00,24.8,24.8,23.7,93.8,0.04,7.6,20.0,1008.0,61.8,10.0,0.3,0
2022-12-21 21:00:00,25.0,25.0,24.0,94.19,0.0,5.4,310.0,1008.0,27.8,9.0,0.0,0
2022-12-21 22:00:00,24.8,24.8,23.8,94.18,0.0,0.0,360.0,1009.3,61.8,9.0,0.0,0
2022-12-21 23:00:00,24.9,24.9,23.8,93.55,0.0,5.4,50.0,1009.1,61.8,9.0,0.0,0
2022-12-22 00:00:00,24.8,24.8,23.7,93.87,0.0,0.0,0.0,1009.3,61.8,9.0,0.0,0
