datetime,temp,feelslike,dew,humidity,precip,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,uvindex
2023-01-12 21:00:00,27.2,31.0,25.2,88.85,0.0,3.6,40.0,1010.5,90.0,12.0,0.0,0
2023-01-12 22:00:00,27.1,30.2,24.1,83.68,0.0,3.6,100.6,1011.0,30.0,10.0,0.0,0
2023-01-12 23:00:00,26.2,26.2,24.7,91.47,0.0,1.8,50.0,1011.7,90.0,12.0,0.0,0
2023-01-13 00:00:00,26.1,26.1,24.1,88.76,0.0,5.4,50.0,1011.0,30.0,10.0,0.0,0
2023-01-13 01:00:00,25.6,25.6,24.1,91.43,0.0,5.4,40.0,1011.9,90.0,12.0,0.0,0
2023-01-13 02:00:00,25.4,25.4,24.1,92.53,0.0,5.4,40.0,1011.5,90.0,12.0,0.0,0
2023-01-13 03:00:00,25.1,25.1,24.1,94.19,0.0,7.6,40.0,1011.0,30.0,10.0,0.0,0
2023-01-13 04:00:00,25.1,25.1,23.9,93.07,0.0,0.0,29.1,1010.9,90.0,12.0,0.0,0
2023-01-13 05:00:00,24.7,24.7,23.7,94.18,0.0,5.4,50.0,1010.8,90.0,12.0,0.0,0
2023-01-13 06:00:00,25.1,25.1,24.1,94.19,0.0,5.4,335.9,1011.0,50.0,10.0,0.0,0
2023-01-13 07:00:00,25.2,25.2,23.9,92.52,0.0,5.4,20.0,1012.2,90.0,12.0,0.0,0
2023-01-13 08:00:00,25.2,25.2,24.2,94.2,0.0,0.0,349.8,1012.7,90.0,14.0,22.5,0
2023-01-13 09:00:00,25.2,25.2,21.9,81.96,0.0,7.6,240.0,1013.9,90.0,6.0,145.0,1
2023-01-13 10:00:00,25.7,25.7,22.4,82.02,0.0,0.0,20.7,1014.1,90.0,14.0,364.9,4
2023-01-13 11:00:00,28.1,31.1,22.6,72.09,0.0,0.0,33.9,1013.8,90.0,18.0,585.1,6
2023-01-13 12:00:00,30.2,33.5,22.1,61.93,0.0,5.4,300.0,1013.3,90.0,18.0,652.6,7
2023-01-13 13:00:00,32.1,35.5,21.7,54.24,0.0,5.4,140.0,1012.4,90.0,18.0,722.7,7
2023-01-13 14:00:00,31.1,34.1,21.4,56.36,0.0,9.4,190.0,1011.6,90.0,18.0,814.7,8
2023-01-13 15:00:00,30.6,33.1,20.9,56.24,0.0,9.4,220.0,1010.6,90.0,18.0,738.1,7
2023-01-13 16:00:00,30.1,33.4,22.1,62.29,0.0,11.2,220.0,1009.0,30.0,10.0,661.7,7
2023-01-13 17:00:00,29.2,33.0,23.1,69.71,0.0,9.4,220.0,1009.0,90.0,18.0,420.4,4
2023-01-13 18:00:00,28.1,32.1,24.1,78.93,0.0,5.4,220.0,1009.0,30.0,10.0,286.2,3
2023-01-13 19:00:00,28.1,32.1,24.1,78.93,0.0,0.0,175.4,1009.0,30.0,10.0,85.8,1
2023-01-13 20:00:00,27.1,30.2,24.1,83.68,0.0,1.8,20.0,1010.1,90.0,12.0,2.7,0
2023-01-13 21:00:00,26.2,26.2,24.6,90.92,0.0,0.0,143.4,1011.2,90.0,12.0,0.0,0
2023-01-13 22:00:00,26.1,26.1,23.6,86.13,0.0,5.4,80.0,1012.0,90.0,12.0,0.0,0
2023-01-13 23:00:00,25.9,25.9,23.4,86.11,0.0,0.0,125.4,1012.4,90.0,18.0,0.0,0
2023-01-14 00:00:00,25.2,25.2,23.4,89.77,0.0,0.0,147.4,1012.0,90.0,12.0,0.0,0
2023-01-14 01:00:00,24.7,24.7,23.4,92.49,0.0,0.0,170.9,1011.8,90.0,12.0,0.0,0
2023-01-14 02:00:00,25.1,25.1,23.9,93.07,0.0,0.0,207.3,1011.4,90.0,12.0,0.0,0
2023-01-14 03:00:00,24.7,24.7,23.6,93.61,0.0,0.0,296.3,1010.3,90.0,12.0,0.0,0
2023-01-14 04:00:00,24.1,24.1,23.1,94.15,0.0,3.6,319.2,1010.0,30.0,10.0,0.0,0
2023-01-14 05:00:00,24.1,24.1,23.2,94.72,0.0,3.6,30.0,1010.3,90.0,12.0,0.0,0
2023-01-14 06:00:00,24.1,24.1,23.1,94.15,0.0,0.0,353.4,1010.0,30.0,10.0,0.0,0
2023-01-14 07:00:00,23.6,23.6,23.1,97.03,0.0,1.8,30.0,1011.0,90.0,10.0,0.0,0
2023-01-14 08:00:00,23.9,23.9,23.2,95.87,0.2,1.8,30.0,1011.6,90.0,10.0,18.5,0
2023-01-14 09:00:00,25.2,25.2,23.7,91.41,0.0,3.6,20.0,1012.5,90.0,10.0,99.2,1
2023-01-14 10:00:00,27.2,30.6,24.4,84.7,0.0,5.4,30.0,1012.8,90.0,12.0,355.4,4
2023-01-14 11:00:00,29.6,34.8,24.4,73.67,0.0,5.4,360.0,1012.4,90.0,16.0,491.8,5
2023-01-14 12:00:00,29.7,34.7,24.2,72.37,0.0,9.4,250.0,1012.0,90.0,18.0,670.1,7
2023-01-14 13:00:00,31.2,37.2,24.4,67.21,0.0,11.2,240.0,1011.2,90.0,18.0,779.0,8
2023-01-14 14:00:00,31.6,37.5,24.2,64.92,0.0,11.2,250.0,1010.1,90.0,18.0,830.1,8
2023-01-14 15:00:00,31.6,37.5,24.2,64.92,0.0,13.0,210.0,1008.7,90.0,16.0,740.5,7
2023-01-14 16:00:00,31.7,37.6,24.2,64.55,0.0,11.2,230.0,1007.7,90.0,14.0,636.8,6
2023-01-14 17:00:00,31.2,36.4,23.7,64.45,0.0,9.4,240.0,1007.2,90.0,14.0,428.9,4
2023-01-14 18:00:00,30.1,35.2,24.1,70.3,0.0,7.6,250.0,1008.0,30.0,10.0,253.2,3
2023-01-14 19:00:00,29.1,33.7,24.1,74.47,0.0,3.6,328.3,1008.0,30.0,10.0,84.3,1
2023-01-14 20:00:00,28.7,33.6,24.7,79.01,0.0,3.6,270.0,1009.0,90.0,14.0,3.1,0
2023-01-14 21:00:00,28.2,32.9,24.9,82.32,0.0,3.6,310.0,1010.1,90.0,12.0,0.0,0
2023-01-14 22:00:00,26.7,26.7,24.9,89.88,0.0,0.0,329.8,1010.9,90.0,12.0,0.0,0
2023-01-14 23:00:00,26.2,26.2,24.7,91.47,0.0,0.0,334.0,1010.9,90.0,12.0,0.0,0
2023-01-15 00:00:00,26.1,26.1,24.7,92.01,0.0,5.4,50.0,1010.8,90.0,12.0,0.0,0
2023-01-15 01:00:00,26.1,26.1,24.1,88.76,0.0,3.6,311.0,1011.0,30.0,10.0,0.0,0
2023-01-15 02:00:00,25.2,25.2,23.7,91.41,0.0,5.4,50.0,1010.4,90.0,12.0,0.0,0
2023-01-15 03:00:00,25.1,25.1,24.1,94.19,0.0,3.6,309.1,1009.0,30.0,10.0,0.0,0
2023-01-15 04:00:00,24.1,24.1,24.1,100.0,0.0,3.6,289.9,1008.0,30.0,10.0,0.0,0
2023-01-15 05:00:00,24.2,24.2,23.4,95.3,0.0,0.0,279.4,1008.7,90.0,12.0,0.0,0
2023-01-15 06:00:00,24.1,24.1,23.1,94.15,0.0,0.0,320.4,1008.0,30.0,10.0,0.0,0
2023-01-15 07:00:00,23.7,23.7,22.9,95.28,0.0,0.0,323.5,1009.6,90.0,10.0,0.0,0
2023-01-15 08:00:00,23.9,23.9,23.4,97.03,0.0,0.0,324.1,1010.8,90.0,8.0,22.4,0
2023-01-15 09:00:00,25.7,25.7,24.2,91.44,0.0,0.0,287.6,1011.6,90.0,8.0,167.6,2
2023-01-15 10:00:00,28.1,32.1,24.1,78.93,0.0,5.4,360.0,1011.8,90.0,8.0,339.8,3
2023-01-15 11:00:00,27.2,30.5,24.2,83.69,0.0,9.4,230.0,1012.1,90.0,5.0,559.9,6
2023-01-15 12:00:00,29.2,34.2,24.4,75.39,0.0,11.2,260.0,1011.4,90.0,8.0,675.1,7
2023-01-15 13:00:00,29.1,33.7,24.1,74.47,0.0,11.2,250.0,1010.0,30.0,10.0,761.9,8
2023-01-15 14:00:00,30.2,35.2,23.9,69.06,0.0,9.4,290.0,1009.7,90.0,12.0,701.4,7
2023-01-15 15:00:00,31.1,35.6,23.1,62.51,0.0,13.0,278.9,1008.0,30.0,10.0,638.5,6
2023-01-15 16:00:00,31.1,36.7,24.1,66.39,0.0,11.2,283.6,1007.0,30.0,10.0,442.6,4
2023-01-15 17:00:00,30.1,35.6,24.4,71.58,0.0,9.4,280.0,1007.4,90.0,18.0,330.0,3
2023-01-15 18:00:00,29.2,34.0,24.2,74.49,0.0,7.6,270.0,1007.8,90.0,18.0,241.2,2
2023-01-15 19:00:00,28.6,33.3,24.6,79.0,0.0,3.6,280.0,1008.6,90.0,16.0,85.1,1
2023-01-15 20:00:00,27.7,31.8,24.7,83.75,0.0,3.6,280.0,1009.2,90.0,14.0,2.8,0
2023-01-15 21:00:00,27.7,31.9,24.9,84.76,0.0,3.6,290.0,1010.0,90.0,12.0,0.0,0
2023-01-15 22:00:00,27.2,30.9,24.9,87.27,0.0,1.8,290.0,1010.6,90.0,12.0,0.0,0
2023-01-15 23:00:00,27.6,31.4,24.4,82.74,0.0,5.4,310.0,1011.1,90.0,12.0,0.0,0
2023-01-16 00:00:00,27.1,30.4,24.4,85.2,0.0,5.4,360.0,1011.2,90.0,12.0,0.0,0
2023-01-16 01:00:00,26.6,26.6,24.2,86.7,0.0,0.0,312.8,1010.7,90.0,12.0,0.0,0
2023-01-16 02:00:00,26.2,26.2,24.1,88.24,0.0,0.0,320.8,1010.4,90.0,12.0,0.0,0
2023-01-16 03:00:00,26.1,26.1,24.1,88.76,0.0,3.6,321.5,1009.0,30.0,10.0,0.0,0
2023-01-16 04:00:00,25.1,25.1,24.1,94.19,0.0,5.4,30.0,1009.0,30.0,10.0,0.0,0
2023-01-16 05:00:00,24.4,24.4,23.4,94.16,0.0,3.6,30.0,1009.0,90.0,12.0,0.0,0
2023-01-16 06:00:00,24.2,24.2,23.4,95.3,0.0,1.8,30.0,1009.7,90.0,12.0,0.0,0
2023-01-16 07:00:00,24.1,24.1,23.2,94.72,0.0,3.6,30.0,1010.1,90.0,10.0,0.0,0
2023-01-16 08:00:00,24.6,24.6,23.7,94.74,0.0,0.0,334.3,1011.2,90.0,10.0,20.7,0
2023-01-16 09:00:00,26.1,26.1,24.1,88.76,0.0,0.0,340.1,1011.0,30.0,10.0,154.2,2
2023-01-16 10:00:00,28.1,31.9,23.9,77.98,0.0,7.6,40.0,1012.3,90.0,18.0,354.3,4
2023-01-16 11:00:00,29.7,34.4,23.9,71.08,0.0,11.2,50.0,1012.3,90.0,18.0,538.5,5
2023-01-16 12:00:00,30.7,35.9,23.9,67.11,0.0,7.6,40.0,1011.9,90.0,18.0,693.1,7
2023-01-16 13:00:00,31.6,37.1,23.9,63.76,0.0,3.6,150.0,1011.1,90.0,18.0,884.1,9
2023-01-16 14:00:00,30.2,35.7,24.4,71.17,0.0,5.4,200.0,1010.1,90.0,18.0,659.4,7
2023-01-16 15:00:00,29.2,34.8,25.1,78.61,0.0,11.2,210.0,1008.9,90.0,14.0,778.0,8
2023-01-16 16:00:00,26.6,26.6,25.2,92.04,0.0,7.6,140.0,1008.3,90.0,4.0,661.2,7
2023-01-16 17:00:00,29.9,35.6,24.7,73.72,0.0,9.4,260.0,1007.5,90.0,14.0,410.6,4
2023-01-16 18:00:00,28.7,33.6,24.7,79.01,0.0,7.6,300.0,1007.9,90.0,14.0,231.6,2
2023-01-16 19:00:00,27.7,31.9,24.9,84.76,0.0,5.4,30.0,1009.1,90.0,12.0,83.5,1
2023-01-16 20:00:00,26.7,26.7,25.2,91.5,0.0,5.4,60.0,1009.4,90.0,12.0,3.0,0
2023-01-16 21:00:00,25.1,25.1,23.7,91.95,0.0,9.4,40.0,1010.5,90.0,12.0,0.0,0
2023-01-16 22:00:00,25.1,25.1,24.1,94.19,0.0,3.6,360.0,1011.3,90.0,10.0,0.0,0
2023-01-16 23:00:00,25.2,25.2,24.2,94.2,0.0,5.4,70.0,1011.7,90.0,12.0,0.0,0
2023-01-17 00:00:00,24.7,24.7,23.9,95.32,0.0,3.6,20.0,1012.2,90.0,12.0,0.0,0
2023-01-17 01:00:00,24.7,24.7,23.2,91.38,0.0,5.4,30.0,1012.0,90.0,12.0,0.0,0
2023-01-17 02:00:00,24.7,24.7,23.2,91.38,2.0,9.4,40.0,1011.2,90.0,12.0,0.0,0
2023-01-17 03:00:00,25.1,25.1,23.1,88.68,0.0,5.4,30.0,1011.0,30.0,10.0,0.0,0
2023-01-17 04:00:00,24.7,24.7,22.9,89.73,0.0,9.4,40.0,1010.5,90.0,12.0,0.0,0
2023-01-17 05:00:00,24.7,24.7,22.4,87.05,0.0,13.0,30.0,1010.5,90.0,12.0,0.0,0
2023-01-17 06:00:00,24.7,24.7,22.1,85.47,0.0,13.0,30.0,1011.2,90.0,12.0,0.0,0
2023-01-17 07:00:00,24.2,24.2,21.9,87.01,0.0,9.4,20.0,1011.8,90.0,12.0,0.0,0
2023-01-17 08:00:00,24.2,24.2,21.9,87.01,0.0,7.6,30.0,1012.7,90.0,14.0,19.9,0
2023-01-17 09:00:00,25.1,25.1,22.4,85.0,0.0,3.6,50.0,1013.9,90.0,14.0,166.5,2
2023-01-17 10:00:00,27.1,29.2,21.9,73.25,0.0,13.0,30.0,1014.0,80.0,16.0,413.0,4
2023-01-17 11:00:00,28.7,30.8,20.9,62.75,0.0,11.2,350.0,1013.7,80.0,18.0,659.6,7
2023-01-17 12:00:00,29.7,31.7,20.4,57.43,0.0,16.6,50.0,1013.0,60.0,18.0,814.6,8
2023-01-17 13:00:00,31.1,33.9,21.2,55.67,0.0,13.0,20.0,1012.0,60.0,18.0,842.8,8
2023-01-17 14:00:00,31.2,33.7,20.7,53.68,0.0,13.0,30.0,1011.2,60.0,20.0,813.5,8
2023-01-17 15:00:00,31.2,33.3,20.2,52.05,0.0,13.0,40.0,1010.0,60.0,20.0,831.4,8
2023-01-17 16:00:00,29.7,34.4,23.9,71.08,0.0,11.2,230.0,1009.7,80.0,18.0,631.7,6
2023-01-17 17:00:00,29.7,34.2,23.6,69.81,0.0,13.0,240.0,1009.5,80.0,18.0,423.3,4
2023-01-17 18:00:00,29.7,34.0,23.4,68.97,0.0,9.4,240.0,1009.5,80.0,18.0,262.5,3
2023-01-17 19:00:00,29.1,33.1,23.4,71.4,0.0,7.6,270.0,1010.1,80.0,14.0,99.4,1
2023-01-17 20:00:00,28.7,32.5,23.4,73.08,0.0,0.0,294.3,1011.5,90.0,12.0,3.5,0
2023-01-17 21:00:00,28.1,31.4,23.1,74.31,0.0,7.6,50.0,1012.0,30.0,10.0,0.0,0
2023-01-17 22:00:00,26.7,26.7,22.4,77.31,0.0,5.4,30.0,1013.4,90.0,12.0,0.0,0
2023-01-17 23:00:00,26.2,26.2,22.7,81.09,0.0,3.6,10.0,1013.5,90.0,12.0,0.0,0
2023-01-18 00:00:00,25.7,25.7,22.7,83.53,0.0,5.4,30.0,1013.8,90.0,12.0,0.0,0
2023-01-18 01:00:00,25.1,25.1,23.1,88.68,0.0,5.4,30.0,1013.0,30.0,10.0,0.0,0
2023-01-18 02:00:00,25.1,25.1,22.7,86.56,0.0,7.6,40.0,1013.2,90.0,12.0,0.0,0
2023-01-18 03:00:00,24.7,24.7,22.9,89.73,0.0,5.4,30.0,1012.5,90.0,12.0,0.0,0
2023-01-18 04:00:00,24.1,24.1,23.1,94.15,0.0,3.6,34.5,1011.0,30.0,10.0,0.0,0
2023-01-18 05:00:00,24.2,24.2,22.4,89.7,0.0,5.4,30.0,1011.6,90.0,12.0,0.0,0
2023-01-18 06:00:00,24.2,24.2,22.6,90.79,0.0,5.4,10.0,1011.9,90.0,12.0,0.0,0
2023-01-18 07:00:00,23.2,23.2,22.4,95.26,0.0,3.6,50.0,1012.2,90.0,12.0,0.0,0
2023-01-18 08:00:00,23.6,23.6,22.4,92.99,0.0,5.4,50.0,1012.9,90.0,8.0,20.5,0
2023-01-18 09:00:00,25.1,25.1,23.1,88.68,0.0,3.6,30.2,1013.0,30.0,8.0,165.5,2
2023-01-18 10:00:00,26.7,26.7,22.2,76.37,0.0,7.6,20.0,1014.3,90.0,13.0,384.4,4
2023-01-18 11:00:00,28.1,30.8,22.2,70.36,0.0,7.6,20.0,1014.2,90.0,16.0,587.3,6
2023-01-18 12:00:00,29.1,32.2,22.2,66.39,0.0,11.2,30.0,1013.8,90.0,18.0,736.5,7
2023-01-18 13:00:00,29.1,32.2,22.2,66.39,0.0,18.4,30.0,1013.0,90.0,18.0,755.2,8
2023-01-18 14:00:00,28.6,31.6,22.4,69.18,0.0,13.0,30.0,1012.4,90.0,18.0,764.0,8
2023-01-18 15:00:00,29.1,32.2,22.2,66.39,0.0,11.2,30.0,1011.3,90.0,18.0,722.5,7
2023-01-18 16:00:00,29.6,33.6,23.1,68.12,0.0,5.4,330.0,1010.2,90.0,16.0,552.0,6
2023-01-18 17:00:00,26.6,26.6,23.9,85.15,0.0,20.5,50.0,1009.9,100.0,4.0,493.2,5
2023-01-18 18:00:00,26.2,26.2,22.7,81.09,0.0,13.0,30.0,1010.0,90.0,12.0,247.6,2
2023-01-18 19:00:00,26.2,26.2,22.9,82.08,0.0,11.2,30.0,1010.6,90.0,12.0,92.4,1
2023-01-18 20:00:00,26.1,26.1,23.1,83.57,0.0,7.6,30.0,1011.3,90.0,12.0,3.6,0
2023-01-18 21:00:00,25.1,25.1,23.1,88.68,0.0,11.2,50.0,1012.0,30.0,10.0,0.0,0
2023-01-18 22:00:00,25.2,25.2,23.2,88.69,0.0,9.4,50.0,1013.1,90.0,12.0,0.0,0
2023-01-18 23:00:00,25.1,25.1,22.7,86.56,0.0,9.4,30.0,1013.5,90.0,12.0,0.0,0
2023-01-19 00:00:00,25.1,25.1,22.4,85.0,0.0,13.0,40.0,1013.7,90.0,12.0,0.0,0
2023-01-19 01:00:00,24.7,24.7,21.7,83.41,0.0,20.5,40.0,1013.4,90.0,12.0,0.0,0
2023-01-19 02:00:00,24.2,24.2,21.4,84.38,0.0,16.6,50.0,1012.7,90.0,12.0,0.0,0
2023-01-19 03:00:00,24.1,24.1,21.1,83.34,0.0,18.4,50.0,1011.0,30.0,10.0,0.0,0
2023-01-19 04:00:00,24.1,24.1,21.1,83.34,0.0,18.4,50.0,1011.0,30.0,10.0,0.0,0
2023-01-19 05:00:00,23.7,23.7,21.2,85.9,0.0,3.6,340.0,1011.2,90.0,12.0,0.0,0
2023-01-19 06:00:00,23.7,23.7,21.2,85.9,0.0,9.4,30.0,1011.2,90.0,12.0,0.0,0
2023-01-19 07:00:00,23.2,23.2,21.2,88.53,0.0,5.4,20.0,1012.0,90.0,12.0,0.0,0
2023-01-19 08:00:00,23.6,23.6,21.2,86.42,1.2,5.4,350.0,1012.3,90.0,13.0,13.9,0
2023-01-19 09:00:00,25.1,25.1,21.2,78.99,0.0,9.4,20.0,1013.0,90.0,14.0,131.4,1
2023-01-19 10:00:00,26.7,26.7,21.7,74.08,0.0,11.2,30.0,1013.6,90.0,14.0,330.1,3
2023-01-19 11:00:00,28.2,31.1,22.4,70.81,0.0,13.0,20.0,1013.4,90.0,16.0,534.8,5
2023-01-19 12:00:00,29.2,32.5,22.4,66.82,0.0,22.3,40.0,1013.1,90.0,18.0,694.2,7
2023-01-19 13:00:00,30.1,33.8,22.6,64.21,0.0,22.3,40.0,1012.6,90.0,18.0,659.8,7
2023-01-19 14:00:00,30.7,34.7,22.7,62.42,0.0,13.0,30.0,1011.5,90.0,18.0,646.2,6
2023-01-19 15:00:00,31.1,35.6,23.1,62.51,0.0,14.8,30.0,1010.1,90.0,18.0,716.2,7
2023-01-19 16:00:00,30.1,34.3,23.1,66.19,0.0,13.0,40.0,1009.0,50.0,10.0,499.4,5
2023-01-19 17:00:00,30.7,35.4,23.4,65.12,0.0,7.6,10.0,1008.9,90.0,18.0,419.5,4
2023-01-19 18:00:00,29.7,33.7,23.1,67.73,0.0,11.2,40.0,1008.8,90.0,16.0,289.0,3
2023-01-19 19:00:00,28.1,31.4,23.1,74.31,0.0,9.4,60.0,1009.0,50.0,10.0,98.1,1
2023-01-19 20:00:00,26.7,26.7,23.7,83.64,0.0,9.4,40.0,1010.7,90.0,12.0,3.1,0
2023-01-19 21:00:00,26.1,26.1,24.1,88.76,0.0,9.4,30.0,1011.0,50.0,10.0,0.0,0
2023-01-19 22:00:00,26.1,26.1,24.1,88.76,0.0,9.4,40.0,1012.0,30.0,10.0,0.0,0
2023-01-19 23:00:00,25.2,25.2,23.2,88.69,0.0,9.4,40.0,1012.5,90.0,12.0,0.0,0
2023-01-20 00:00:00,25.1,25.1,23.1,88.68,0.0,5.4,50.0,1012.0,30.0,10.0,0.0,0
2023-01-20 01:00:00,25.1,25.1,23.1,88.68,0.0,7.6,20.0,1012.0,30.0,10.0,0.0,0
2023-01-20 02:00:00,24.7,24.7,22.7,88.65,0.0,3.6,50.0,1011.8,90.0,12.0,0.0,0
2023-01-20 03:00:00,25.1,25.1,22.1,83.46,0.0,7.6,30.0,1010.0,30.0,10.0,0.0,0
2023-01-20 04:00:00,24.1,24.1,22.1,88.6,0.0,5.4,9.7,1009.0,30.0,10.0,0.0,0
2023-01-20 05:00:00,23.7,23.7,22.7,94.13,0.0,0.0,5.6,1009.9,90.0,12.0,0.0,0
2023-01-20 06:00:00,24.1,24.1,23.1,94.15,0.0,0.0,351.3,1010.0,30.0,10.0,0.0,0
2023-01-20 07:00:00,24.1,24.1,23.1,94.15,0.0,0.0,3.0,1010.9,90.0,12.0,0.0,0
2023-01-20 08:00:00,24.2,24.2,23.2,94.16,0.0,0.0,6.0,1011.5,90.0,12.0,14.6,0
2023-01-20 09:00:00,25.6,25.6,22.9,85.05,0.0,3.6,60.0,1012.5,90.0,16.0,100.2,1
2023-01-20 10:00:00,27.2,29.9,23.1,78.33,0.0,7.6,30.0,1012.9,90.0,18.0,269.1,3
2023-01-20 11:00:00,28.2,31.4,22.9,72.99,0.0,13.0,30.0,1012.8,90.0,18.0,366.5,4
2023-01-20 12:00:00,28.7,31.9,22.6,69.62,0.0,11.2,350.0,1012.4,90.0,18.0,461.4,5
2023-01-20 13:00:00,29.6,33.2,22.6,66.09,0.0,14.8,40.0,1011.9,90.0,18.0,692.8,7
2023-01-20 14:00:00,29.6,33.2,22.6,66.09,0.0,14.8,30.0,1011.0,90.0,18.0,606.6,6
2023-01-20 15:00:00,28.1,31.9,23.9,77.98,0.0,9.4,40.0,1009.9,90.0,12.0,537.8,5
2023-01-20 16:00:00,29.7,34.3,23.7,70.23,0.0,7.6,30.0,1008.4,90.0,16.0,529.7,5
2023-01-20 17:00:00,30.1,34.4,23.2,66.59,0.0,11.2,50.0,1008.0,100.0,16.0,338.5,3
2023-01-20 18:00:00,28.7,32.9,23.9,75.31,0.0,13.0,40.0,1008.1,90.0,18.0,175.9,2
2023-01-20 19:00:00,27.2,29.6,22.4,75.07,0.0,9.4,50.0,1008.6,90.0,16.0,51.1,1
2023-01-20 20:00:00,26.7,26.7,23.2,81.15,0.0,3.6,40.0,1009.8,90.0,12.0,1.8,0
2023-01-20 21:00:00,25.7,25.7,23.2,86.09,0.0,5.4,60.0,1010.5,90.0,12.0,0.0,0
2023-01-20 22:00:00,25.7,25.7,23.9,89.81,0.0,3.6,50.0,1011.4,90.0,12.0,0.0,0
2023-01-20 23:00:00,25.6,25.6,23.9,90.34,0.0,5.4,40.0,1012.0,90.0,12.0,0.0,0
2023-01-21 00:00:00,25.7,25.7,23.9,89.81,0.0,5.4,20.0,1011.8,90.0,12.0,0.0,0
2023-01-21 01:00:00,25.7,25.7,23.4,87.14,0.0,7.6,20.0,1011.8,90.0,12.0,0.0,0
2023-01-21 02:00:00,25.2,25.2,23.2,88.69,0.0,5.4,30.0,1011.1,90.0,12.0,0.0,0
2023-01-21 03:00:00,24.7,24.7,22.9,89.73,0.0,7.6,20.0,1010.4,90.0,12.0,0.0,0
2023-01-21 04:00:00,24.1,24.1,23.1,94.15,0.0,3.6,24.0,1009.0,30.0,10.0,0.0,0
2023-01-21 05:00:00,23.7,23.7,22.9,95.28,0.0,1.8,60.0,1009.6,90.0,12.0,0.0,0
2023-01-21 06:00:00,24.1,24.1,22.9,93.02,0.0,3.6,60.0,1009.7,90.0,12.0,0.0,0
2023-01-21 07:00:00,24.2,24.2,22.9,92.46,0.0,1.8,30.0,1009.9,90.0,14.0,0.0,0
2023-01-21 08:00:00,24.2,24.2,22.9,92.46,0.2,9.4,40.0,1010.6,90.0,18.0,15.0,0
2023-01-21 09:00:00,26.1,26.1,23.1,83.57,0.0,7.6,20.0,1011.0,30.0,10.0,157.6,2
2023-01-21 10:00:00,27.1,29.7,23.1,78.79,0.0,9.4,20.0,1011.0,30.0,10.0,304.2,3
2023-01-21 11:00:00,28.6,32.3,23.4,73.5,0.0,20.5,50.0,1011.8,90.0,18.0,466.1,5
2023-01-21 12:00:00,29.1,32.9,23.1,70.12,0.0,14.8,50.0,1011.0,50.0,10.0,653.4,7
2023-01-21 13:00:00,29.7,34.2,23.6,69.81,0.0,13.0,30.0,1010.8,90.0,18.0,744.7,7
2023-01-21 14:00:00,30.7,35.6,23.6,65.91,0.0,11.2,10.0,1009.4,90.0,18.0,778.2,8
2023-01-21 15:00:00,25.2,25.2,24.2,94.2,0.0,20.5,60.0,1009.0,100.0,5.0,516.1,5
2023-01-21 16:00:00,25.1,25.1,24.1,94.19,0.0,5.4,37.8,1008.0,50.0,10.0,564.0,6
2023-01-21 17:00:00,25.1,25.1,23.9,93.07,0.0,3.6,350.0,1007.9,90.0,14.0,394.3,4
2023-01-21 18:00:00,26.1,26.1,24.1,88.76,0.0,7.6,20.0,1008.0,50.0,10.0,205.7,2
2023-01-21 19:00:00,25.7,25.7,23.9,89.81,0.0,7.6,20.0,1008.9,90.0,15.0,64.1,1
2023-01-21 20:00:00,25.4,25.4,23.4,88.71,9.0,7.6,40.0,1009.8,90.0,12.0,2.8,0
2023-01-21 21:00:00,25.1,25.1,23.1,88.68,0.0,7.6,20.0,1010.0,30.0,10.0,0.0,0
2023-01-21 22:00:00,25.1,25.1,23.4,90.31,0.0,5.4,40.0,1011.4,90.0,12.0,0.0,0
2023-01-21 23:00:00,24.7,24.7,23.1,90.83,0.0,5.4,10.0,1011.2,90.0,12.0,0.0,0
2023-01-22 00:00:00,24.1,24.1,23.1,94.15,0.0,3.6,30.8,1011.0,30.0,10.0,0.0,0
2023-01-22 01:00:00,24.1,24.1,23.1,94.15,0.0,1.8,25.1,1011.0,50.0,10.0,0.0,0
2023-01-22 02:00:00,24.2,24.2,23.4,95.3,0.0,5.4,70.0,1010.3,90.0,8.0,0.0,0
2023-01-22 03:00:00,24.1,24.1,23.1,94.15,0.0,5.4,20.0,1009.0,50.0,3.0,0.0,0
2023-01-22 04:00:00,24.1,24.1,23.1,94.15,0.0,0.0,19.8,1008.0,50.0,8.0,0.0,0
2023-01-22 05:00:00,24.1,24.1,23.6,97.04,0.0,0.0,14.7,1008.4,100.0,8.0,0.0,0
2023-01-22 06:00:00,24.1,24.1,23.6,97.04,0.0,0.0,19.8,1008.7,100.0,10.0,0.0,0
2023-01-22 07:00:00,24.1,24.1,23.4,95.87,0.0,0.0,26.2,1009.0,100.0,8.0,0.0,0
2023-01-22 08:00:00,23.9,23.9,23.6,98.21,0.0,3.6,40.0,1010.1,100.0,3.0,14.5,0
2023-01-22 09:00:00,24.1,24.1,23.6,97.04,0.0,0.0,28.4,1011.0,100.0,4.0,120.2,1
2023-01-22 10:00:00,24.2,24.2,23.7,97.04,0.0,0.0,350.2,1011.4,100.0,4.0,235.4,2
2023-01-22 11:00:00,25.4,25.4,24.1,92.53,0.0,5.4,300.0,1011.7,100.0,6.0,250.8,3
2023-01-22 12:00:00,25.1,25.1,24.1,94.19,0.0,5.4,341.3,1011.0,50.0,6.0,393.1,4
