datetime,temp,feelslike,dew,humidity,precip,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,uvindex
2023-06-26 00:00:00,26.0,26.0,24.0,88.75,0.0,1.8,272.6,1010,25.0,10.0,0.0,0
2023-06-26 01:00:00,26.0,26.0,24.0,88.75,0.0,3.6,240.7,1009,25.0,8.0,0.0,0
2023-06-26 02:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1009,25.0,8.0,0.0,0
2023-06-26 03:00:00,25.0,25.0,24.0,94.19,0.0,3.6,236.6,1009,25.0,6.0,0.0,0
2023-06-26 04:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1008,25.0,6.0,0.0,0
2023-06-26 05:00:00,25.0,25.0,23.0,88.68,0.0,7.6,200.0,1009,25.0,7.0,0.0,0
2023-06-26 06:00:00,23.0,23.0,23.0,100.0,0.2,7.6,236.7,1010,25.0,5.0,0.0,0
2023-06-26 07:00:00,24.0,24.0,23.0,94.15,1.1,5.4,250.4,1010,25.0,10.0,0.0,0
2023-06-26 08:00:00,24.0,24.0,23.0,94.15,0.8,1.8,256.0,1009,25.0,10.0,27.4,0
2023-06-26 09:00:00,25.0,25.0,23.0,88.68,0.3,3.6,255.6,1010,25.0,10.0,76.9,1
2023-06-26 10:00:00,26.0,26.0,24.0,88.75,0.2,5.4,245.1,1011,25.0,10.0,294.4,3
2023-06-26 11:00:00,27.0,30.5,25.0,88.83,0.3,5.4,239.0,1011,25.0,10.0,499.1,5
2023-06-26 12:00:00,29.0,34.4,25.0,79.05,0.2,11.2,200.0,1010,25.0,10.0,592.7,6
2023-06-26 13:00:00,30.0,36.1,25.0,74.62,0.6,7.6,236.3,1010,25.0,10.0,550.1,6
2023-06-26 14:00:00,30.0,36.1,25.0,74.62,0.8,11.2,270.0,1009,50.0,10.0,599.8,6
2023-06-26 15:00:00,31.0,37.6,25.0,70.47,0.4,7.6,270.0,1008,50.0,10.0,516.0,5
2023-06-26 16:00:00,31.0,37.6,25.0,70.47,1.7,7.6,252.6,1007,25.0,10.0,415.4,4
2023-06-26 17:00:00,30.0,36.1,25.0,74.62,0.5,7.6,254.3,1007,25.0,10.0,378.4,4
2023-06-26 18:00:00,29.0,35.5,26.0,83.89,0.0,3.6,272.4,1007,25.0,10.0,205.4,2
2023-06-26 19:00:00,29.0,34.4,25.0,79.05,0.0,0.0,0.0,1007,25.0,10.0,64.8,1
2023-06-26 20:00:00,28.0,32.6,25.0,83.78,0.0,3.6,279.5,1008,25.0,10.0,1.2,0
2023-06-26 21:00:00,28.0,32.6,25.0,83.78,0.0,0.0,0.0,1008,25.0,10.0,0.0,0
2023-06-26 22:00:00,27.0,30.5,25.0,88.83,0.0,0.0,0.0,1009,25.0,10.0,0.0,0
2023-06-26 23:00:00,27.0,30.5,25.0,88.83,0.0,1.8,194.3,1009,25.0,10.0,0.0,0
2023-06-27 00:00:00,26.0,26.0,25.0,94.23,0.0,1.8,187.6,1010,25.0,10.0,0.0,0
2023-06-27 01:00:00,26.0,26.0,24.0,88.75,0.0,3.6,197.3,1009,25.0,10.0,0.0,0
2023-06-27 02:00:00,26.0,26.0,24.0,88.75,0.0,1.8,210.4,1009,25.0,10.0,0.0,0
2023-06-27 03:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1008,25.0,7.0,0.0,0
2023-06-27 04:00:00,25.0,25.0,24.0,94.19,0.0,3.6,246.8,1008,25.0,6.0,0.0,0
2023-06-27 05:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1009,25.0,7.0,0.0,0
2023-06-27 06:00:00,25.0,25.0,24.0,94.19,0.0,3.6,248.0,1009,25.0,5.0,0.0,0
2023-06-27 07:00:00,25.0,25.0,24.0,94.19,0.1,0.0,0.0,1009,25.0,6.0,0.0,0
2023-06-27 08:00:00,27.0,30.5,25.0,88.83,0.5,0.0,0.0,1009,25.0,8.0,40.9,0
2023-06-27 09:00:00,25.0,25.0,24.0,94.19,0.2,11.2,280.0,1010,50.0,2.0,152.8,2
2023-06-27 10:00:00,26.0,26.0,24.0,88.75,0.1,3.6,240.0,1011,25.0,10.0,156.3,2
2023-06-27 11:00:00,28.0,32.6,25.0,83.78,0.1,5.4,237.7,1011,25.0,10.0,282.5,3
2023-06-27 12:00:00,29.0,33.5,24.0,74.46,0.1,13.0,200.0,1010,25.0,10.0,400.1,4
2023-06-27 13:00:00,30.0,35.0,24.0,70.28,0.2,11.2,238.7,1009,25.0,10.0,681.0,7
2023-06-27 14:00:00,32.0,37.8,24.0,62.7,0.2,7.6,236.2,1009,25.0,10.0,641.2,6
2023-06-27 15:00:00,32.0,37.8,24.0,62.7,0.1,7.6,231.3,1008,25.0,10.0,730.7,7
2023-06-27 16:00:00,31.0,36.4,24.0,66.37,0.0,7.6,230.4,1008,25.0,10.0,637.2,6
2023-06-27 17:00:00,31.0,36.4,24.0,66.37,0.3,5.4,228.1,1007,25.0,10.0,448.3,4
2023-06-27 18:00:00,31.0,36.4,24.0,66.37,0.0,7.6,210.0,1008,25.0,10.0,238.0,2
2023-06-27 19:00:00,30.0,35.0,24.0,70.28,0.0,5.4,150.2,1008,25.0,10.0,80.6,1
2023-06-27 20:00:00,29.0,33.5,24.0,74.46,0.0,3.6,136.6,1009,25.0,10.0,1.2,0
2023-06-27 21:00:00,28.0,32.6,25.0,83.78,0.0,0.0,0.0,1010,25.0,10.0,0.0,0
2023-06-27 22:00:00,28.0,32.6,25.0,83.78,0.0,0.0,0.0,1011,25.0,10.0,0.0,0
2023-06-27 23:00:00,27.0,30.5,25.0,88.83,0.0,0.0,0.0,1012,25.0,10.0,0.0,0
2023-06-28 00:00:00,27.0,30.5,25.0,88.83,0.0,0.0,0.0,1011,25.0,10.0,0.0,0
2023-06-28 01:00:00,26.0,26.0,25.0,94.23,0.0,3.6,147.2,1011,25.0,8.0,0.0,0
2023-06-28 02:00:00,26.0,26.0,25.0,94.23,0.0,0.0,0.0,1010,25.0,8.0,0.0,0
2023-06-28 03:00:00,26.0,26.0,24.0,88.75,0.0,1.8,164.9,1010,25.0,7.0,0.0,0
2023-06-28 04:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1010,25.0,7.0,0.0,0
2023-06-28 05:00:00,25.0,25.0,24.0,94.19,0.1,0.0,0.0,1010,25.0,6.0,0.0,0
2023-06-28 06:00:00,25.0,25.0,24.0,94.19,0.2,0.0,0.0,1010,25.0,5.0,0.0,0
2023-06-28 07:00:00,25.0,25.0,24.0,94.19,0.1,7.6,251.7,1011,25.0,8.0,0.0,0
2023-06-28 08:00:00,26.0,26.0,24.0,88.75,0.1,1.8,247.6,1011,25.0,10.0,43.8,0
2023-06-28 09:00:00,27.0,30.0,24.0,83.67,0.0,1.8,240.0,1012,25.0,10.0,167.0,2
2023-06-28 10:00:00,29.0,34.4,25.0,79.05,0.1,7.6,225.7,1013,25.0,10.0,256.0,3
2023-06-28 11:00:00,29.0,33.5,24.0,74.46,0.2,9.4,221.4,1012,25.0,10.0,520.1,5
2023-06-28 12:00:00,30.0,35.0,24.0,70.28,0.3,13.0,200.0,1011,50.0,10.0,585.0,6
2023-06-28 13:00:00,31.0,37.6,25.0,70.47,0.7,5.4,207.5,1011,25.0,10.0,623.9,6
2023-06-28 14:00:00,31.0,36.4,24.0,66.37,3.8,7.6,204.2,1010,50.0,10.0,432.4,4
2023-06-28 15:00:00,31.0,37.6,25.0,70.47,1.9,7.6,208.2,1009,50.0,10.0,633.7,6
2023-06-28 16:00:00,32.0,39.1,25.0,66.57,1.2,7.6,206.7,1008,50.0,10.0,539.0,5
2023-06-28 17:00:00,31.0,37.6,25.0,70.47,0.8,7.6,202.7,1008,25.0,10.0,337.2,3
2023-06-28 18:00:00,31.0,36.4,24.0,66.37,0.4,5.4,210.0,1008,25.0,10.0,198.0,2
2023-06-28 19:00:00,30.0,35.0,24.0,70.28,0.0,7.6,200.0,1008,25.0,10.0,67.7,1
2023-06-28 20:00:00,29.0,34.4,25.0,79.05,0.0,3.6,165.8,1009,25.0,10.0,1.2,0
2023-06-28 21:00:00,29.0,34.4,25.0,79.05,0.0,1.8,170.6,1010,25.0,10.0,0.0,0
2023-06-28 22:00:00,28.0,32.6,25.0,83.78,0.0,1.8,168.4,1010,25.0,10.0,0.0,0
2023-06-28 23:00:00,28.0,32.6,25.0,83.78,0.0,3.6,178.4,1011,25.0,10.0,0.0,0
2023-06-29 00:00:00,27.0,30.5,25.0,88.83,0.0,0.0,0.0,1011,25.0,10.0,0.0,0
2023-06-29 01:00:00,27.0,30.5,25.0,88.83,0.0,3.6,199.9,1011,25.0,10.0,0.0,0
2023-06-29 02:00:00,26.0,26.0,24.0,88.75,0.0,3.6,200.7,1011,25.0,8.0,0.0,0
2023-06-29 03:00:00,26.0,26.0,24.0,88.75,0.0,1.8,198.2,1010,25.0,7.0,0.0,0
2023-06-29 04:00:00,25.0,25.0,24.0,94.19,0.0,0.0,0.0,1010,25.0,6.0,0.0,0
2023-06-29 05:00:00,25.0,25.0,24.0,94.19,0.0,3.6,187.9,1010,25.0,6.0,0.0,0
2023-06-29 06:00:00,25.0,25.0,24.0,94.19,0.0,5.4,215.9,1010,25.0,5.0,0.0,0
2023-06-29 07:00:00,25.0,25.0,24.0,94.19,0.0,7.6,150.0,1010,25.0,9.0,0.0,0
2023-06-29 08:00:00,26.0,26.0,24.0,88.75,0.0,0.0,0.0,1011,25.0,10.0,44.9,0
2023-06-29 09:00:00,27.0,30.5,25.0,88.83,0.0,3.6,180.1,1011,25.0,10.0,223.0,2
2023-06-29 10:00:00,29.0,34.4,25.0,79.05,0.1,5.4,173.9,1011,25.0,9.0,431.0,4
2023-06-29 11:00:00,26.0,26.0,25.0,94.23,0.1,5.4,173.3,1011,50.0,10.0,601.1,6
2023-06-29 12:00:00,29.0,34.4,25.0,79.05,0.2,5.4,169.7,1011,25.0,10.0,704.4,7
2023-06-29 13:00:00,31.0,37.6,25.0,70.47,0.2,13.0,200.0,1010,25.0,10.0,685.8,7
2023-06-29 14:00:00,32.0,40.5,26.0,70.65,2.0,11.2,184.2,1009,50.0,10.0,665.9,7
2023-06-29 15:00:00,32.0,39.1,25.0,66.57,3.1,13.0,200.0,1007,50.0,10.0,683.5,7
2023-06-29 16:00:00,32.0,39.1,25.0,66.57,0.7,13.0,187.0,1007,50.0,10.0,473.4,5
2023-06-29 17:00:00,32.0,39.1,25.0,66.57,0.1,9.4,200.0,1006,50.0,10.0,395.4,4
2023-06-29 18:00:00,31.0,37.6,25.0,70.47,0.2,11.2,180.0,1007,25.0,10.0,243.8,2
2023-06-29 19:00:00,30.0,36.1,25.0,74.62,0.4,9.4,180.0,1007,25.0,10.0,84.6,1
2023-06-29 20:00:00,29.0,34.4,25.0,79.05,0.1,7.6,190.0,1008,25.0,10.0,1.2,0
2023-06-29 21:00:00,29.0,34.4,25.0,79.05,0.0,5.4,180.0,1009,25.0,10.0,0.0,0
2023-06-29 22:00:00,28.0,33.4,26.0,88.91,0.2,5.4,227.2,1009,25.0,10.0,0.0,0
2023-06-29 23:00:00,28.0,32.6,25.0,83.78,0.0,3.6,220.9,1010,25.0,10.0,0.0,0
2023-06-30 00:00:00,27.0,30.5,25.0,88.83,0.0,1.8,252.7,1010,25.0,10.0,0.0,0
2023-06-30 01:00:00,27.0,30.5,25.0,88.83,0.0,3.6,244.1,1010,25.0,10.0,0.0,0
2023-06-30 02:00:00,26.0,26.0,25.0,94.23,0.0,3.6,164.0,1009,25.0,10.0,0.0,0
2023-06-30 03:00:00,26.0,26.0,25.0,94.23,0.0,0.0,0.0,1009,25.0,10.0,0.0,0
2023-06-30 04:00:00,26.0,26.0,25.0,94.23,0.0,0.0,0.0,1008,25.0,8.0,0.0,0
2023-06-30 05:00:00,26.0,26.0,25.0,94.23,0.0,0.0,0.0,1008,25.0,8.0,0.0,0
2023-06-30 06:00:00,25.0,25.0,25.0,100.0,0.0,1.8,222.1,1008,25.0,7.0,0.0,0
2023-06-30 07:00:00,26.0,26.0,25.0,94.23,0.0,0.0,0.0,1009,25.0,6.0,0.0,0
2023-06-30 08:00:00,26.0,26.0,25.0,94.23,0.0,1.8,233.7,1010,25.0,7.0,45.1,0
2023-06-30 09:00:00,27.0,30.5,25.0,88.83,0.1,7.6,230.6,1011,50.0,5.0,211.8,2
2023-06-30 10:00:00,26.0,26.0,25.0,94.23,0.2,5.4,190.0,1011,25.0,9.0,312.3,3
2023-06-30 11:00:00,27.0,30.5,25.0,88.83,0.3,3.6,196.4,1011,25.0,10.0,414.1,4
2023-06-30 12:00:00,27.0,30.5,25.0,88.83,3.2,5.4,198.3,1011,25.0,10.0,634.5,6
2023-06-30 13:00:00,29.0,35.5,26.0,83.89,3.0,7.6,192.8,1010,25.0,10.0,536.3,5
2023-06-30 14:00:00,30.0,37.3,26.0,79.19,0.5,3.6,199.5,1010,25.0,10.0,584.4,6
2023-06-30 15:00:00,30.0,37.3,26.0,79.19,4.4,9.4,190.0,1009,50.0,10.0,684.1,7
2023-06-30 16:00:00,31.0,39.0,26.0,74.78,7.5,3.6,197.9,1008,50.0,10.0,404.4,4
2023-06-30 17:00:00,31.0,37.6,25.0,70.47,2.7,7.6,201.1,1008,25.0,10.0,153.7,2
2023-06-30 18:00:00,30.0,36.1,25.0,74.62,0.2,7.6,220.0,1008,25.0,10.0,146.5,1
2023-06-30 19:00:00,30.0,36.1,25.0,74.62,0.2,7.6,190.0,1008,25.0,10.0,64.3,1
2023-06-30 20:00:00,29.0,34.4,25.0,79.05,0.2,5.4,200.0,1008,25.0,10.0,1.5,0
2023-06-30 21:00:00,28.0,32.6,25.0,83.78,0.0,5.4,170.0,1009,25.0,10.0,0.0,0
2023-06-30 22:00:00,28.0,33.4,26.0,88.91,0.0,3.6,205.3,1010,25.0,10.0,0.0,0
2023-06-30 23:00:00,27.0,30.5,25.0,88.83,0.0,3.6,210.8,1011,25.0,10.0,0.0,0
2023-07-01 00:00:00,27.0,30.5,25.0,88.83,0.0,0.0,0.0,1011,25.0,8.0,0.0,0
2023-07-01 01:00:00,26.0,26.0,25.0,94.23,0.0,0.0,0.0,1010,25.0,6.0,0.0,0
2023-07-01 02:00:00,26.0,26.0,25.0,94.23,0.1,3.6,245.9,1010,25.0,6.0,0.0,0
2023-07-01 03:00:00,26.0,26.0,25.0,94.23,6.3,0.0,0.0,1010,25.0,5.0,0.0,0
2023-07-01 04:00:00,25.0,25.0,24.0,94.19,2.4,3.6,250.9,1010,50.0,3.0,0.0,0
2023-07-01 05:00:00,24.0,24.0,23.0,94.15,1.8,5.4,250.0,1010,50.0,5.0,0.0,0
2023-07-01 06:00:00,24.0,24.0,23.0,94.15,1.4,0.0,0.0,1011,50.0,2.0,0.0,0
2023-07-01 07:00:00,24.0,24.0,23.0,94.15,0.7,0.0,0.0,1010,50.0,7.0,0.0,0
2023-07-01 08:00:00,24.0,24.0,24.0,100.0,0.4,5.4,80.0,1010,25.0,10.0,16.9,0
2023-07-01 09:00:00,25.0,25.0,24.0,94.19,0.2,3.6,210.0,1011,25.0,10.0,58.0,1
2023-07-01 10:00:00,26.0,26.0,24.0,88.75,0.0,5.4,199.9,1011,25.0,10.0,119.0,1
2023-07-01 11:00:00,28.0,31.8,24.0,78.91,0.1,5.4,188.6,1012,25.0,10.0,156.4,2
2023-07-01 12:00:00,30.0,35.0,24.0,70.28,0.0,7.6,193.8,1011,25.0,10.0,380.1,4
2023-07-01 13:00:00,31.0,36.4,24.0,66.37,0.0,9.4,203.4,1011,25.0,10.0,500.3,5
2023-07-01 14:00:00,32.0,37.8,24.0,62.7,0.0,11.2,211.9,1010,25.0,10.0,515.8,5
2023-07-01 15:00:00,32.0,36.7,23.0,59.03,0.0,11.2,190.0,1009,25.0,10.0,565.1,6
2023-07-01 16:00:00,31.0,35.4,23.0,62.49,0.3,11.2,194.7,1009,25.0,10.0,530.8,5
2023-07-01 17:00:00,31.0,36.4,24.0,66.37,0.0,13.0,200.0,1009,25.0,10.0,276.2,3
2023-07-01 18:00:00,30.0,35.0,24.0,70.28,0.0,11.2,180.6,1009,25.0,10.0,114.2,1
2023-07-01 19:00:00,29.0,34.4,25.0,79.05,0.0,11.2,170.0,1009,25.0,10.0,51.1,1
2023-07-01 20:00:00,28.0,32.6,25.0,83.78,0.0,7.6,180.0,1010,25.0,10.0,1.1,0
2023-07-01 21:00:00,28.0,32.6,25.0,83.78,0.0,7.6,190.0,1011,25.0,10.0,0.0,0
2023-07-01 22:00:00,28.0,32.6,25.0,83.78,0.0,5.4,200.0,1011,25.0,10.0,0.0,0
2023-07-01 23:00:00,27.0,30.5,25.0,88.83,0.0,5.4,204.0,1011,25.0,10.0,0.0,0
2023-07-02 00:00:00,27.0,30.5,25.0,88.83,0.1,5.4,201.3,1011,25.0,10.0,0.0,0
2023-07-02 01:00:00,27.0,30.5,25.0,88.83,0.1,0.0,0.0,1011,25.0,9.0,0.0,0
2023-07-02 02:00:00,27.0,30.5,25.0,88.83,0.1,1.8,208.4,1011,25.0,9.0,0.0,0
2023-07-02 03:00:00,27.0,30.5,25.0,88.83,0.0,0.0,0.0,1011,25.0,8.0,0.0,0
2023-07-02 04:00:00,27.0,30.5,25.0,88.83,1.0,3.6,173.8,1010,25.0,8.0,0.0,0
2023-07-02 05:00:00,27.0,30.5,25.0,88.83,0.1,0.0,0.0,1010,25.0,8.0,0.0,0
2023-07-02 06:00:00,26.0,26.0,25.0,94.23,0.1,3.6,169.1,1010,25.0,8.0,0.0,0
2023-07-02 07:00:00,26.0,26.0,25.0,94.23,0.3,0.0,0.0,1011,25.0,8.0,0.0,0
2023-07-02 08:00:00,26.0,26.0,25.0,94.23,0.1,0.0,0.0,1011,25.0,10.0,21.1,0
2023-07-02 09:00:00,27.0,30.5,25.0,88.83,0.0,3.6,176.8,1011,25.0,10.0,68.2,1
2023-07-02 10:00:00,29.0,34.4,25.0,79.05,0.0,7.6,200.0,1012,25.0,10.0,193.5,2
2023-07-02 11:00:00,31.0,37.6,25.0,70.47,0.0,7.6,186.3,1012,25.0,10.0,283.8,3
2023-07-02 12:00:00,32.0,39.1,25.0,66.57,0.0,9.4,190.0,1011,25.0,10.0,341.5,3
2023-07-02 13:00:00,32.0,39.1,25.0,66.57,0.0,9.4,180.0,1010,50.0,10.0,578.1,6
2023-07-02 14:00:00,32.0,37.8,24.0,62.7,0.0,9.4,178.2,1010,50.0,10.0,471.8,5
2023-07-02 15:00:00,33.0,39.1,24.0,59.26,0.0,9.4,200.0,1009,50.0,10.0,446.4,4
2023-07-02 16:00:00,32.0,39.1,25.0,66.57,0.0,9.4,180.0,1008,50.0,10.0,431.5,4
2023-07-02 17:00:00,32.0,36.7,23.0,59.03,0.0,5.4,156.7,1009,25.0,10.0,317.1,3
2023-07-02 18:00:00,32.0,36.7,23.0,59.03,0.0,7.6,170.0,1009,25.0,10.0,182.6,2
2023-07-02 19:00:00,31.0,35.4,23.0,62.49,0.0,1.8,133.2,1009,25.0,10.0,61.8,1
2023-07-02 20:00:00,29.0,34.4,25.0,79.05,0.0,7.6,100.0,1010,25.0,10.0,1.1,0
2023-07-02 21:00:00,29.0,34.4,25.0,79.05,0.0,5.4,80.0,1011,25.0,10.0,0.0,0
2023-07-02 22:00:00,28.0,32.6,25.0,83.78,0.2,3.6,132.5,1012,25.0,10.0,0.0,0
2023-07-02 23:00:00,28.0,33.4,26.0,88.91,0.1,3.6,125.6,1012,25.0,10.0,0.0,0
2023-07-03 00:00:00,27.0,31.0,26.0,94.27,0.1,3.6,117.1,1012,25.0,10.0,0.0,0
2023-07-03 01:00:00,27.0,31.0,26.0,94.27,0.0,5.4,103.7,1011,25.0,10.0,0.0,0
2023-07-03 02:00:00,27.0,31.0,26.0,94.27,0.2,1.8,106.4,1011,25.0,10.0,0.0,0
2023-07-03 03:00:00,27.0,31.0,26.0,94.27,0.2,1.8,120.2,1010,25.0,10.0,0.0,0
2023-07-03 04:00:00,27.0,31.0,26.0,94.27,0.0,3.6,129.2,1010,25.0,9.0,0.0,0
2023-07-03 05:00:00,26.0,26.0,26.0,100.0,0.0,3.6,147.7,1009,25.0,8.0,0.0,0
2023-07-03 06:00:00,26.0,26.0,26.0,100.0,0.0,0.0,0.0,1009,25.0,8.0,0.0,0
2023-07-03 07:00:00,26.0,26.0,25.0,94.23,0.2,0.0,0.0,1010,25.0,9.0,0.0,0
2023-07-03 08:00:00,26.0,26.0,25.0,94.23,0.0,0.0,0.0,1010,25.0,9.0,34.3,0
2023-07-03 09:00:00,28.0,33.4,26.0,88.91,0.0,1.8,163.4,1011,25.0,10.0,181.0,2
2023-07-03 10:00:00,30.0,38.7,27.0,84.0,0.0,9.4,60.0,1011,50.0,10.0,302.9,3
2023-07-03 11:00:00,31.0,39.0,26.0,74.78,0.2,7.6,50.0,1011,50.0,10.0,416.0,4
2023-07-03 12:00:00,30.0,38.7,27.0,84.0,0.3,9.4,60.0,1011,50.0,10.0,526.3,5
2023-07-03 13:00:00,31.0,39.0,26.0,74.78,0.2,9.4,80.0,1010,50.0,8.0,658.3,7
2023-07-03 14:00:00,30.0,36.1,25.0,74.62,1.4,13.0,200.0,1009,50.0,10.0,533.4,5
2023-07-03 15:00:00,31.0,37.6,25.0,70.47,2.1,9.4,190.0,1009,50.0,10.0,423.6,4
2023-07-03 16:00:00,30.0,37.3,26.0,79.19,2.6,9.4,150.0,1008,50.0,10.0,398.3,4
2023-07-03 17:00:00,30.0,37.3,26.0,79.19,0.8,11.2,200.0,1008,50.0,10.0,200.3,2
2023-07-03 18:00:00,28.0,32.6,25.0,83.78,0.3,9.4,200.0,1008,25.0,10.0,106.6,1
2023-07-03 19:00:00,28.0,32.6,25.0,83.78,0.3,3.6,144.6,1008,50.0,10.0,59.4,1
2023-07-03 20:00:00,28.0,32.6,25.0,83.78,0.0,3.6,149.2,1009,50.0,10.0,0.8,0
2023-07-03 21:00:00,27.0,30.5,25.0,88.83,0.0,7.6,50.0,1010,50.0,10.0,0.0,0
2023-07-03 22:00:00,27.0,30.5,25.0,88.83,0.1,5.4,110.0,1011,50.0,10.0,0.0,0
2023-07-03 23:00:00,27.0,30.5,25.0,88.83,0.0,5.4,123.2,1011,25.0,9.0,0.0,0
2023-07-04 00:00:00,27.0,30.5,25.0,88.83,0.0,5.4,106.2,1011,25.0,10.0,0.0,0
2023-07-04 01:00:00,26.0,26.0,25.0,94.23,0.0,3.6,106.8,1011,25.0,10.0,0.0,0
2023-07-04 02:00:00,26.0,26.0,25.0,94.23,0.0,3.6,95.3,1010,25.0,10.0,0.0,0
2023-07-04 03:00:00,26.0,26.0,25.0,94.23,0.0,0.0,0.0,1009,25.0,9.0,0.0,0
2023-07-04 04:00:00,26.0,26.0,25.0,94.23,0.0,0.0,0.0,1009,25.0,9.0,0.0,0
2023-07-04 05:00:00,26.0,26.0,25.0,94.23,0.0,1.8,7.9,1009,25.0,8.0,0.0,0
2023-07-04 06:00:00,26.0,26.0,25.0,94.23,0.0,3.6,86.5,1009,25.0,7.0,0.0,0
2023-07-04 07:00:00,26.0,26.0,25.0,94.23,0.1,0.0,0.0,1009,25.0,9.0,0.0,0
2023-07-04 08:00:00,26.0,26.0,25.0,94.23,0.0,0.0,0.0,1010,25.0,10.0,37.3,0
2023-07-04 09:00:00,27.0,30.5,25.0,88.83,0.0,0.0,0.0,1010,25.0,9.0,201.1,2
2023-07-04 10:00:00,28.0,33.4,26.0,88.91,0.1,3.6,41.2,1010,25.0,10.0,382.5,4
2023-07-04 11:00:00,30.0,37.3,26.0,79.19,0.2,5.4,105.2,1010,25.0,10.0,519.6,5
2023-07-04 12:00:00,31.0,40.5,27.0,79.32,0.2,5.4,30.0,1009,25.0,10.0,653.5,7
2023-07-04 13:00:00,32.0,39.1,25.0,66.57,0.2,7.6,87.1,1008,25.0,10.0,663.6,7
2023-07-04 14:00:00,33.0,42.0,26.0,66.77,0.4,9.4,88.1,1008,25.0,10.0,708.5,7
2023-07-04 15:00:00,34.0,43.4,26.0,63.13,0.0,5.4,86.3,1007,50.0,10.0,716.3,7
2023-07-04 16:00:00,33.0,40.5,25.0,62.92,0.2,9.4,80.0,1006,50.0,10.0,585.6,6
2023-07-04 17:00:00,32.0,39.1,25.0,66.57,0.9,18.4,70.0,1006,25.0,10.0,419.2,4
2023-07-04 18:00:00,31.0,37.6,25.0,70.47,0.1,14.8,70.0,1006,25.0,9.0,232.0,2
2023-07-04 19:00:00,30.0,36.1,25.0,74.62,0.1,11.2,80.0,1007,25.0,9.0,88.3,1
2023-07-04 20:00:00,29.0,34.4,25.0,79.05,0.0,9.4,100.0,1008,25.0,10.0,1.5,0
2023-07-04 21:00:00,28.0,32.6,25.0,83.78,0.0,5.4,145.5,1009,25.0,10.0,0.0,0
2023-07-04 22:00:00,27.0,31.0,26.0,94.27,0.0,5.4,169.4,1009,25.0,10.0,0.0,0
2023-07-04 23:00:00,27.0,31.0,26.0,94.27,0.0,3.6,162.7,1010,25.0,10.0,0.0,0
2023-07-05 00:00:00,27.0,30.5,25.0,88.83,0.0,5.4,94.1,1009,25.0,10.0,0.0,0
2023-07-05 01:00:00,26.0,26.0,25.0,94.23,0.1,5.4,40.0,1010,25.0,10.0,0.0,0
2023-07-05 02:00:00,26.0,26.0,25.0,94.23,0.0,3.6,28.4,1009,25.0,10.0,0.0,0
2023-07-05 03:00:00,26.0,26.0,25.0,94.23,0.7,0.0,0.0,1009,25.0,10.0,0.0,0
2023-07-05 04:00:00,26.0,26.0,25.0,94.23,0.1,0.0,0.0,1008,25.0,8.0,0.0,0
2023-07-05 05:00:00,26.0,26.0,25.0,94.23,0.0,0.0,0.0,1008,25.0,6.0,0.0,0
2023-07-05 06:00:00,26.0,26.0,25.0,94.23,0.0,0.0,0.0,1008,25.0,6.0,0.0,0
2023-07-05 07:00:00,25.0,25.0,25.0,100.0,0.0,0.0,0.0,1008,25.0,6.0,0.0,0
2023-07-05 08:00:00,26.0,26.0,25.0,94.23,0.0,0.0,0.0,1009,25.0,8.0,34.6,0
2023-07-05 09:00:00,29.0,35.5,26.0,83.89,0.0,1.8,33.5,1009,25.0,10.0,210.5,2
2023-07-05 10:00:00,30.0,36.1,25.0,74.62,0.0,5.4,70.9,1009,50.0,10.0,321.7,3
2023-07-05 11:00:00,31.0,37.6,25.0,70.47,0.1,3.6,58.3,1010,50.0,10.0,524.2,5
2023-07-05 12:00:00,33.0,40.5,25.0,62.92,0.2,5.4,30.0,1009,50.0,10.0,565.7,6
2023-07-05 13:00:00,32.0,39.1,25.0,66.57,0.4,7.6,60.0,1009,50.0,10.0,661.7,7
2023-07-05 14:00:00,34.0,40.5,24.0,56.03,2.5,7.6,33.1,1008,50.0,10.0,462.7,5
2023-07-05 15:00:00,33.0,40.5,25.0,62.92,5.5,11.2,40.0,1007,50.0,10.0,717.6,7
2023-07-05 16:00:00,26.0,26.0,24.0,88.75,3.0,5.4,31.2,1006,50.0,5.0,379.0,4
2023-07-05 17:00:00,26.0,26.0,24.0,88.75,1.3,9.4,4.5,1007,50.0,8.0,279.8,3
2023-07-05 18:00:00,25.0,25.0,24.0,94.19,1.2,1.8,284.1,1008,50.0,8.0,136.3,1
2023-07-05 19:00:00,26.0,26.0,25.0,94.23,4.0,3.6,283.7,1008,50.0,10.0,33.2,0
2023-07-05 20:00:00,26.0,26.0,24.0,88.75,3.5,3.6,266.4,1009,25.0,10.0,1.0,0
2023-07-05 21:00:00,25.0,25.0,24.0,94.19,2.6,0.0,0.0,1009,25.0,10.0,0.0,0
2023-07-05 22:00:00,25.0,25.0,24.0,94.19,2.7,3.6,227.6,1010,25.0,10.0,0.0,0
2023-07-05 23:00:00,25.0,25.0,24.0,94.19,1.8,1.8,209.2,1011,25.0,10.0,0.0,0
