datetime,temp,feelslike,dew,humidity,precip,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,uvindex
2023-04-02 10:00:00,27.1,30.2,24.1,83.68,0.0,5.4,30.0,1011,30.0,9.0,282.8,3
2023-04-02 11:00:00,29.1,33.7,24.1,74.47,0.1,3.6,170.4,1011,30.0,9.0,509.5,5
2023-04-02 12:00:00,30.1,35.2,24.1,70.3,0.2,9.4,210.0,1011,30.0,9.0,642.5,6
2023-04-02 13:00:00,31.1,36.7,24.1,66.39,0.2,9.4,220.0,1009,30.0,10.0,747.5,7
2023-04-02 14:00:00,32.1,38.0,24.1,62.73,3.0,9.4,210.0,1008,30.0,10.0,539.7,5
2023-04-02 15:00:00,32.1,38.0,24.1,62.73,0.2,11.2,220.0,1007,50.0,10.0,827.2,8
2023-04-02 16:00:00,27.1,30.8,25.1,88.84,0.2,24.1,250.0,1006,50.0,0.0,570.3,6
2023-04-02 17:00:00,24.1,24.1,23.1,94.15,2.7,5.4,303.0,1007,50.0,3.0,509.2,5
2023-04-02 18:00:00,24.1,24.1,23.1,94.15,2.7,9.4,50.0,1007,50.0,8.0,184.1,2
2023-04-02 19:00:00,25.1,25.1,22.1,83.46,0.1,5.4,30.0,1007,50.0,8.0,67.0,1
2023-04-02 20:00:00,25.1,25.1,22.1,83.46,0.2,3.6,20.0,1008,50.0,8.0,4.8,0
2023-04-02 21:00:00,25.1,25.1,22.1,83.46,0.3,5.4,40.0,1009,50.0,8.0,0.0,0
2023-04-02 22:00:00,25.1,25.1,22.1,83.46,0.0,7.6,40.0,1010,50.0,8.0,0.0,0
2023-04-02 23:00:00,25.1,25.1,22.1,83.46,0.0,9.4,30.0,1010,50.0,8.0,0.0,0
2023-04-03 00:00:00,25.1,25.1,24.1,94.19,0.0,3.6,347.3,1010,50.0,8.0,0.0,0
2023-04-03 01:00:00,25.1,25.1,24.1,94.19,0.0,0.0,7.4,1010,50.0,8.0,0.0,0
2023-04-03 02:00:00,24.1,24.1,23.1,94.15,0.0,1.8,44.5,1010,50.0,8.0,0.0,0
2023-04-03 03:00:00,24.1,24.1,23.1,94.15,0.3,0.0,125.2,1009,50.0,8.0,0.0,0
2023-04-03 04:00:00,24.1,24.1,23.1,94.15,0.3,0.0,186.7,1008,50.0,8.0,0.0,0
2023-04-03 05:00:00,24.1,24.1,23.1,94.15,1.4,3.6,240.4,1009,50.0,8.0,0.0,0
2023-04-03 06:00:00,24.1,24.1,23.1,94.15,0.6,0.0,130.9,1009,50.0,8.0,0.0,0
2023-04-03 07:00:00,24.1,24.1,23.1,94.15,0.6,0.0,128.5,1010,50.0,8.0,0.0,0
2023-04-03 08:00:00,24.1,24.1,24.1,100.0,0.7,0.0,95.2,1011,50.0,7.0,6.6,0
2023-04-03 09:00:00,25.1,25.1,24.1,94.19,0.5,5.4,5.8,1011,30.0,7.0,38.3,0
2023-04-03 10:00:00,27.1,30.2,24.1,83.68,0.6,7.6,50.0,1012,30.0,8.0,96.6,1
2023-04-03 11:00:00,28.1,32.1,24.1,78.93,0.5,11.2,360.0,1011,30.0,9.0,153.2,2
2023-04-03 12:00:00,29.1,33.7,24.1,74.47,0.3,13.0,30.0,1011,30.0,10.0,215.3,2
2023-04-03 13:00:00,30.1,35.2,24.1,70.3,0.2,7.6,10.0,1011,30.0,10.0,372.4,4
2023-04-03 14:00:00,31.1,37.9,25.1,70.48,0.2,7.6,210.0,1010,50.0,10.0,384.3,4
2023-04-03 15:00:00,32.1,38.0,24.1,62.73,0.5,13.0,329.4,1008,50.0,10.0,328.7,3
2023-04-03 16:00:00,32.1,36.9,23.1,59.06,0.8,11.2,270.0,1007,50.0,10.0,332.3,3
2023-04-03 17:00:00,32.1,35.0,21.1,52.28,0.1,5.4,344.0,1007,30.0,10.0,296.1,3
2023-04-03 18:00:00,30.1,35.2,24.1,70.3,0.3,5.4,333.7,1007,30.0,10.0,149.4,1
2023-04-03 19:00:00,30.1,35.2,24.1,70.3,0.0,3.6,306.5,1008,30.0,10.0,70.5,1
2023-04-03 20:00:00,29.1,32.9,23.1,70.12,0.0,5.4,210.0,1009,30.0,9.0,4.3,0
2023-04-03 21:00:00,28.1,32.8,25.1,83.79,0.0,3.6,170.0,1009,30.0,8.0,0.0,0
2023-04-03 22:00:00,27.1,30.2,24.1,83.68,0.5,0.0,344.7,1010,30.0,8.0,0.0,0
2023-04-03 23:00:00,26.1,26.1,25.1,94.24,0.0,0.0,325.6,1010,30.0,8.0,0.0,0
2023-04-04 00:00:00,26.1,26.1,25.1,94.24,0.0,3.6,106.5,1011,50.0,8.0,0.0,0
2023-04-04 01:00:00,26.1,26.1,24.1,88.76,0.0,3.6,134.0,1010,50.0,8.0,0.0,0
2023-04-04 02:00:00,26.1,26.1,24.1,88.76,0.0,5.4,103.9,1010,30.0,8.0,0.0,0
2023-04-04 03:00:00,26.1,26.1,23.1,83.57,0.1,3.6,88.6,1009,30.0,8.0,0.0,0
2023-04-04 04:00:00,25.1,25.1,23.1,88.68,0.0,3.6,67.8,1008,30.0,8.0,0.0,0
2023-04-04 05:00:00,25.1,25.1,23.1,88.68,0.0,3.6,59.1,1008,30.0,8.0,0.0,0
2023-04-04 06:00:00,25.1,25.1,22.1,83.46,0.0,3.6,69.5,1008,30.0,8.0,0.0,0
2023-04-04 07:00:00,25.1,25.1,23.1,88.68,0.0,3.6,51.5,1009,50.0,8.0,0.0,0
2023-04-04 08:00:00,25.1,25.1,23.1,88.68,0.0,3.6,40.0,1010,30.0,10.0,26.9,0
2023-04-04 09:00:00,27.1,30.2,24.1,83.68,0.0,5.4,30.0,1010,30.0,10.0,197.4,2
2023-04-04 10:00:00,28.1,32.1,24.1,78.93,0.0,3.6,33.8,1010,30.0,10.0,448.1,4
2023-04-04 11:00:00,30.1,35.2,24.1,70.3,0.0,5.4,356.0,1011,30.0,10.0,698.6,7
2023-04-04 12:00:00,32.1,38.0,24.1,62.73,0.0,1.8,325.2,1010,30.0,10.0,876.5,9
2023-04-04 13:00:00,32.1,36.9,23.1,59.06,0.0,7.6,280.0,1010,30.0,10.0,903.8,9
2023-04-04 14:00:00,34.1,39.5,23.1,52.78,0.0,5.4,300.8,1008,30.0,10.0,943.4,9
2023-04-04 15:00:00,34.1,39.5,23.1,52.78,0.1,9.4,220.0,1007,50.0,10.0,768.6,8
2023-04-04 16:00:00,32.1,36.9,23.1,59.06,0.4,11.2,190.0,1006,50.0,10.0,637.5,6
2023-04-04 17:00:00,31.1,36.7,24.1,66.39,0.1,9.4,200.0,1006,50.0,9.0,454.9,5
2023-04-04 18:00:00,30.1,36.3,25.1,74.64,0.0,14.8,210.0,1006,50.0,9.0,295.3,3
2023-04-04 19:00:00,29.1,34.7,25.1,79.07,0.0,5.4,300.9,1007,50.0,9.0,103.6,1
2023-04-04 20:00:00,28.1,32.8,25.1,83.79,0.1,3.6,306.4,1007,30.0,8.0,4.3,0
2023-04-04 21:00:00,28.1,32.8,25.1,83.79,0.0,0.0,340.8,1008,30.0,8.0,0.0,0
2023-04-04 22:00:00,28.1,32.8,25.1,83.79,0.0,1.8,2.7,1009,30.0,8.0,0.0,0
2023-04-04 23:00:00,27.1,30.8,25.1,88.84,0.0,0.0,2.1,1010,30.0,8.0,0.0,0
2023-04-05 00:00:00,27.1,30.8,25.1,88.84,0.0,0.0,13.5,1010,30.0,8.0,0.0,0
2023-04-05 01:00:00,27.1,30.8,25.1,88.84,0.0,0.0,21.9,1010,30.0,8.0,0.0,0
2023-04-05 02:00:00,26.1,26.1,25.1,94.24,0.0,0.0,18.8,1010,30.0,8.0,0.0,0
2023-04-05 03:00:00,26.1,26.1,25.1,94.24,0.0,1.8,31.4,1009,30.0,8.0,0.0,0
2023-04-05 04:00:00,26.1,26.1,24.1,88.76,0.0,1.8,32.8,1008,30.0,8.0,0.0,0
2023-04-05 05:00:00,26.1,26.1,24.1,88.76,0.0,7.6,30.0,1008,50.0,8.0,0.0,0
2023-04-05 06:00:00,26.1,26.1,24.1,88.76,0.0,5.4,20.0,1008,30.0,8.0,0.0,0
2023-04-05 07:00:00,25.1,25.1,24.1,94.19,0.0,1.8,49.1,1009,30.0,9.0,0.0,0
2023-04-05 08:00:00,26.1,26.1,24.1,88.76,0.0,0.0,36.4,1010,30.0,9.0,23.4,0
2023-04-05 09:00:00,27.1,30.2,24.1,83.68,0.0,0.0,34.7,1010,30.0,8.0,150.2,2
2023-04-05 10:00:00,27.1,30.8,25.1,88.84,0.0,3.6,353.0,1011,30.0,8.0,292.6,3
2023-04-05 11:00:00,29.1,34.7,25.1,79.07,0.0,3.6,344.8,1012,30.0,8.0,396.8,4
2023-04-05 12:00:00,31.1,36.7,24.1,66.39,0.0,5.4,320.6,1011,30.0,9.0,552.8,6
2023-04-05 13:00:00,31.1,35.6,23.1,62.51,0.0,5.4,312.8,1011,30.0,9.0,688.2,7
2023-04-05 14:00:00,32.1,36.9,23.1,59.06,0.1,3.6,308.7,1009,30.0,9.0,754.1,8
2023-04-05 15:00:00,31.1,35.6,23.1,62.51,0.0,5.4,190.0,1008,30.0,8.0,543.3,5
2023-04-05 16:00:00,24.1,24.1,23.1,94.15,0.2,13.0,340.0,1009,50.0,8.0,568.1,6
2023-04-05 17:00:00,25.1,25.1,23.1,88.68,0.3,13.0,20.0,1008,30.0,8.0,434.7,4
2023-04-05 18:00:00,24.1,24.1,23.1,94.15,0.0,7.6,350.0,1008,30.0,8.0,192.5,2
2023-04-05 19:00:00,24.1,24.1,23.1,94.15,0.0,5.4,30.0,1008,30.0,8.0,69.1,1
2023-04-05 20:00:00,24.1,24.1,23.1,94.15,0.0,11.2,40.0,1009,30.0,8.0,2.6,0
2023-04-05 21:00:00,24.1,24.1,23.1,94.15,0.0,13.0,40.0,1010,30.0,8.0,0.0,0
2023-04-05 22:00:00,25.1,25.1,22.1,83.46,0.0,11.2,40.0,1011,30.0,8.0,0.0,0
2023-04-05 23:00:00,25.1,25.1,22.1,83.46,0.0,9.4,30.0,1011,30.0,8.0,0.0,0
2023-04-06 00:00:00,25.1,25.1,22.1,83.46,0.0,9.4,20.0,1011,30.0,8.0,0.0,0
2023-04-06 01:00:00,24.1,24.1,22.1,88.6,0.0,5.4,30.0,1011,30.0,8.0,0.0,0
2023-04-06 02:00:00,24.1,24.1,22.1,88.6,0.0,9.4,40.0,1010,30.0,8.0,0.0,0
2023-04-06 03:00:00,24.1,24.1,22.1,88.6,0.0,9.4,40.0,1010,30.0,8.0,0.0,0
2023-04-06 04:00:00,23.1,23.1,22.1,94.11,0.0,7.6,10.0,1009,30.0,8.0,0.0,0
2023-04-06 05:00:00,23.1,23.1,22.1,94.11,0.0,7.6,40.0,1008,30.0,8.0,0.0,0
2023-04-06 06:00:00,23.1,23.1,21.1,88.52,0.0,7.6,10.0,1009,30.0,8.0,0.0,0
2023-04-06 07:00:00,23.1,23.1,21.1,88.52,0.0,9.4,40.0,1009,30.0,8.0,0.0,0
2023-04-06 08:00:00,24.1,24.1,22.1,88.6,0.0,5.4,30.0,1011,30.0,10.0,38.5,0
2023-04-06 09:00:00,25.1,25.1,22.1,83.46,0.0,7.6,30.0,1012,30.0,10.0,222.7,2
2023-04-06 10:00:00,27.1,29.3,22.1,74.15,0.0,9.4,30.0,1012,30.0,10.0,446.7,4
2023-04-06 11:00:00,29.1,32.1,22.1,65.99,0.0,5.4,20.0,1012,30.0,10.0,632.6,6
2023-04-06 12:00:00,30.1,33.4,22.1,62.29,0.0,5.4,61.3,1011,30.0,10.0,794.0,8
2023-04-06 13:00:00,32.1,35.0,21.1,52.28,0.0,5.4,353.1,1010,30.0,10.0,937.9,9
2023-04-06 14:00:00,33.1,37.1,22.1,52.53,0.0,5.4,322.7,1009,30.0,10.0,859.5,9
2023-04-06 15:00:00,34.1,38.4,22.1,49.67,0.2,7.6,310.9,1008,30.0,10.0,799.3,8
2023-04-06 16:00:00,34.1,39.5,23.1,52.78,0.5,9.4,328.8,1007,50.0,10.0,625.6,6
2023-04-06 17:00:00,33.1,39.4,24.1,59.29,0.2,9.4,48.5,1006,50.0,10.0,382.6,4
2023-04-06 18:00:00,29.1,34.7,25.1,79.07,0.1,11.2,240.0,1006,50.0,10.0,322.1,3
2023-04-06 19:00:00,30.1,35.2,24.1,70.3,0.7,9.4,210.0,1007,30.0,10.0,81.5,1
2023-04-06 20:00:00,29.1,33.7,24.1,74.47,0.0,3.6,356.8,1008,30.0,8.0,3.8,0
2023-04-06 21:00:00,28.1,31.4,23.1,74.31,1.9,3.6,359.9,1009,30.0,8.0,0.0,0
2023-04-06 22:00:00,28.1,32.1,24.1,78.93,4.3,3.6,25.6,1010,30.0,8.0,0.0,0
2023-04-06 23:00:00,28.1,32.1,24.1,78.93,0.5,0.0,50.2,1011,30.0,8.0,0.0,0
2023-04-07 00:00:00,27.1,30.8,25.1,88.84,0.0,0.0,56.3,1011,30.0,8.0,0.0,0
2023-04-07 01:00:00,27.1,30.2,24.1,83.68,0.0,13.0,20.0,1012,30.0,8.0,0.0,0
2023-04-07 02:00:00,25.1,25.1,22.1,83.46,0.0,14.8,20.0,1010,30.0,8.0,0.0,0
2023-04-07 03:00:00,25.1,25.1,22.1,83.46,0.0,11.2,30.0,1010,30.0,8.0,0.0,0
2023-04-07 04:00:00,25.1,25.1,22.1,83.46,0.0,9.4,30.0,1010,30.0,8.0,0.0,0
2023-04-07 05:00:00,25.1,25.1,22.1,83.46,0.0,9.4,30.0,1009,30.0,8.0,0.0,0
2023-04-07 06:00:00,24.1,24.1,21.1,83.34,0.0,9.4,30.0,1010,30.0,8.0,0.0,0
2023-04-07 07:00:00,24.1,24.1,21.1,83.34,0.0,11.2,40.0,1010,30.0,9.0,0.0,0
2023-04-07 08:00:00,24.1,24.1,21.1,83.34,0.0,13.0,30.0,1011,30.0,9.0,31.5,0
2023-04-07 09:00:00,26.1,26.1,22.1,78.65,0.0,11.2,30.0,1011,30.0,10.0,195.1,2
2023-04-07 10:00:00,28.1,30.8,22.1,69.93,0.0,11.2,10.0,1012,30.0,10.0,421.8,4
2023-04-07 11:00:00,30.1,33.4,22.1,62.29,0.0,11.2,40.0,1012,30.0,10.0,601.7,6
2023-04-07 12:00:00,32.1,36.9,23.1,59.06,0.0,7.6,40.0,1011,30.0,10.0,809.4,8
2023-04-07 13:00:00,33.1,38.2,23.1,55.82,0.1,3.6,289.7,1010,30.0,10.0,770.2,8
2023-04-07 14:00:00,33.1,39.4,24.1,59.29,0.6,7.6,260.0,1009,50.0,10.0,729.7,7
2023-04-07 15:00:00,31.1,35.6,23.1,62.51,0.2,13.0,10.0,1009,50.0,9.0,535.5,5
2023-04-07 16:00:00,31.1,36.7,24.1,66.39,0.8,5.4,331.0,1008,50.0,10.0,424.6,4
2023-04-07 17:00:00,31.1,37.9,25.1,70.48,0.2,7.6,40.0,1008,30.0,10.0,409.7,4
2023-04-07 18:00:00,30.1,35.2,24.1,70.3,0.1,11.2,240.0,1008,30.0,10.0,164.6,2
2023-04-07 19:00:00,29.1,33.7,24.1,74.47,0.1,7.6,109.3,1009,50.0,10.0,77.8,1
2023-04-07 20:00:00,27.1,29.7,23.1,78.79,1.2,5.4,200.0,1010,50.0,9.0,3.8,0
2023-04-07 21:00:00,26.1,26.1,22.1,78.65,0.4,7.6,230.0,1011,50.0,8.0,0.0,0
2023-04-07 22:00:00,26.1,26.1,22.1,78.65,0.0,0.0,36.0,1011,50.0,8.0,0.0,0
2023-04-07 23:00:00,26.1,26.1,22.1,78.65,0.0,3.6,12.7,1012,50.0,8.0,0.0,0
2023-04-08 00:00:00,26.1,26.1,23.1,83.57,0.0,0.0,16.9,1012,50.0,8.0,0.0,0
2023-04-08 01:00:00,26.1,26.1,23.1,83.57,0.0,3.6,26.5,1012,30.0,8.0,0.0,0
2023-04-08 02:00:00,26.1,26.1,23.1,83.57,0.0,5.4,46.9,1012,30.0,8.0,0.0,0
2023-04-08 03:00:00,26.1,26.1,23.1,83.57,0.1,7.6,30.0,1011,30.0,8.0,0.0,0
2023-04-08 04:00:00,26.1,26.1,23.1,83.57,0.0,3.6,46.0,1011,50.0,8.0,0.0,0
2023-04-08 05:00:00,25.1,25.1,23.1,88.68,0.0,3.6,47.4,1011,50.0,8.0,0.0,0
2023-04-08 06:00:00,26.1,26.1,23.1,83.57,0.0,1.8,24.5,1012,50.0,8.0,0.0,0
2023-04-08 07:00:00,25.1,25.1,24.1,94.19,0.0,3.6,179.6,1012,50.0,6.0,0.0,0
2023-04-08 08:00:00,25.1,25.1,24.1,94.19,0.0,1.8,75.5,1013,50.0,6.0,37.4,0
2023-04-08 09:00:00,27.1,29.7,23.1,78.79,0.0,5.4,20.0,1013,30.0,8.0,241.5,2
2023-04-08 10:00:00,28.1,32.1,24.1,78.93,0.0,3.6,198.2,1013,30.0,9.0,475.5,5
2023-04-08 11:00:00,29.1,33.7,24.1,74.47,0.0,9.4,40.0,1013,30.0,10.0,628.6,6
2023-04-08 12:00:00,31.1,36.7,24.1,66.39,0.0,9.4,40.0,1012,30.0,10.0,803.7,8
2023-04-08 13:00:00,33.1,38.2,23.1,55.82,0.0,5.4,291.7,1012,30.0,10.0,899.0,9
2023-04-08 14:00:00,34.1,39.5,23.1,52.78,0.0,7.6,267.1,1011,50.0,10.0,810.2,8
2023-04-08 15:00:00,33.1,40.7,25.1,62.94,0.0,7.6,170.0,1009,50.0,10.0,859.0,9
2023-04-08 16:00:00,33.1,38.2,23.1,55.82,0.6,13.0,260.0,1008,50.0,10.0,716.5,7
2023-04-08 17:00:00,30.1,33.4,22.1,62.29,0.8,13.0,210.0,1008,30.0,10.0,359.1,4
2023-04-08 18:00:00,29.1,32.9,23.1,70.12,1.1,14.8,190.0,1009,30.0,10.0,298.8,3
2023-04-08 19:00:00,29.1,32.9,23.1,70.12,0.6,9.4,190.0,1010,30.0,9.0,108.6,1
2023-04-08 20:00:00,28.1,32.1,24.1,78.93,0.8,3.6,173.4,1011,30.0,8.0,4.8,0
2023-04-08 21:00:00,28.1,32.1,24.1,78.93,0.6,3.6,138.2,1012,30.0,8.0,0.0,0
2023-04-08 22:00:00,28.1,32.1,24.1,78.93,0.1,5.4,112.1,1012,30.0,8.0,0.0,0
2023-04-08 23:00:00,27.1,30.2,24.1,83.68,0.0,3.6,356.6,1012,30.0,8.0,0.0,0
2023-04-09 00:00:00,27.1,29.7,23.1,78.79,0.0,5.4,20.0,1012,30.0,8.0,0.0,0
2023-04-09 01:00:00,26.1,26.1,23.1,83.57,0.0,7.6,60.0,1013,30.0,8.0,0.0,0
2023-04-09 02:00:00,26.1,26.1,23.1,83.57,0.0,7.6,30.0,1012,30.0,8.0,0.0,0
2023-04-09 03:00:00,25.1,25.1,23.1,88.68,0.0,7.6,20.0,1012,30.0,8.0,0.0,0
2023-04-09 04:00:00,25.1,25.1,23.1,88.68,0.0,0.0,13.5,1011,30.0,8.0,0.0,0
2023-04-09 05:00:00,24.1,24.1,23.1,94.15,0.0,5.4,10.0,1011,30.0,8.0,0.0,0
2023-04-09 06:00:00,24.1,24.1,22.1,88.6,0.0,9.4,20.0,1011,30.0,8.0,0.0,0
2023-04-09 07:00:00,24.1,24.1,22.1,88.6,0.0,9.4,20.0,1012,30.0,9.0,0.0,0
2023-04-09 08:00:00,25.1,25.1,23.1,88.68,0.0,7.6,20.0,1012,30.0,10.0,40.8,0
2023-04-09 09:00:00,27.1,29.3,22.1,74.15,0.0,13.0,40.0,1013,30.0,10.0,252.9,3
2023-04-09 10:00:00,28.1,31.4,23.1,74.31,0.0,9.4,350.0,1013,30.0,10.0,508.6,5
2023-04-09 11:00:00,30.1,34.3,23.1,66.19,0.0,3.6,212.7,1013,30.0,10.0,705.4,7
2023-04-09 12:00:00,32.1,35.9,22.1,55.58,0.1,9.4,217.8,1013,30.0,10.0,832.9,8
2023-04-09 13:00:00,33.1,37.1,22.1,52.53,0.1,7.6,219.1,1012,30.0,10.0,892.9,9
2023-04-09 14:00:00,34.1,38.4,22.1,49.67,0.1,5.4,218.0,1011,30.0,10.0,920.0,9
2023-04-09 15:00:00,34.1,38.4,22.1,49.67,0.3,9.4,190.0,1010,50.0,10.0,846.1,8
2023-04-09 16:00:00,34.1,39.5,23.1,52.78,0.6,7.6,217.7,1009,50.0,10.0,723.8,7
2023-04-09 17:00:00,34.1,39.5,23.1,52.78,0.4,7.6,234.8,1008,50.0,10.0,479.4,5
2023-04-09 18:00:00,32.1,39.3,25.1,66.59,0.2,14.8,210.0,1008,30.0,10.0,302.9,3
2023-04-09 19:00:00,29.1,34.7,25.1,79.07,0.0,14.8,190.0,1009,30.0,10.0,90.5,1
2023-04-09 20:00:00,29.1,34.7,25.1,79.07,0.0,11.2,210.0,1010,30.0,10.0,5.2,0
2023-04-09 21:00:00,28.1,32.8,25.1,83.79,0.0,5.4,110.1,1011,30.0,8.0,0.0,0
2023-04-09 22:00:00,28.1,32.8,25.1,83.79,0.0,5.4,81.6,1012,30.0,8.0,0.0,0
2023-04-09 23:00:00,28.1,32.8,25.1,83.79,0.0,3.6,75.4,1012,30.0,8.0,0.0,0
2023-04-10 00:00:00,27.1,30.8,25.1,88.84,0.0,0.0,62.4,1012,30.0,8.0,0.0,0
2023-04-10 01:00:00,26.1,26.1,25.1,94.24,0.0,0.0,46.8,1012,30.0,8.0,0.0,0
2023-04-10 02:00:00,27.1,30.2,24.1,83.68,0.0,3.6,53.4,1011,30.0,8.0,0.0,0
2023-04-10 03:00:00,26.1,26.1,24.1,88.76,0.0,0.0,51.9,1010,30.0,8.0,0.0,0
2023-04-10 04:00:00,25.1,25.1,23.1,88.68,0.0,1.8,55.0,1010,30.0,8.0,0.0,0
2023-04-10 05:00:00,25.1,25.1,23.1,88.68,0.0,3.6,65.2,1010,30.0,8.0,0.0,0
2023-04-10 06:00:00,25.1,25.1,23.1,88.68,0.0,5.4,90.0,1011,30.0,8.0,0.0,0
2023-04-10 07:00:00,25.1,25.1,23.1,88.68,0.0,3.6,62.8,1011,30.0,8.0,0.0,0
2023-04-10 08:00:00,25.1,25.1,23.1,88.68,0.0,5.4,70.0,1012,30.0,9.0,42.8,0
2023-04-10 09:00:00,27.1,29.7,23.1,78.79,0.0,7.6,40.0,1013,30.0,9.0,249.2,2
2023-04-10 10:00:00,29.1,33.7,24.1,74.47,0.0,5.4,182.1,1013,30.0,9.0,500.4,5
2023-04-10 11:00:00,31.1,36.7,24.1,66.39,0.1,1.8,187.6,1013,30.0,9.0,705.7,7
2023-04-10 12:00:00,32.1,36.9,23.1,59.06,0.1,9.4,220.0,1013,30.0,9.0,826.0,8
2023-04-10 13:00:00,32.1,36.9,23.1,59.06,0.1,7.6,200.0,1012,50.0,10.0,933.3,9
2023-04-10 14:00:00,33.1,38.2,23.1,55.82,0.1,9.4,220.0,1011,30.0,10.0,856.8,9
2023-04-10 15:00:00,33.1,38.2,23.1,55.82,0.1,13.0,220.0,1009,30.0,10.0,813.5,8
2023-04-10 16:00:00,34.1,40.7,24.1,56.06,0.2,7.6,221.6,1008,30.0,10.0,626.7,6
2023-04-10 17:00:00,34.1,39.5,23.1,52.78,0.1,7.6,232.3,1007,30.0,10.0,513.1,5
2023-04-10 18:00:00,32.1,38.0,24.1,62.73,0.3,13.0,220.0,1007,30.0,10.0,320.2,3
2023-04-10 19:00:00,31.1,37.9,25.1,70.48,0.0,13.0,220.0,1008,30.0,10.0,142.7,1
2023-04-10 20:00:00,30.1,36.3,25.1,74.64,0.0,9.4,210.0,1009,30.0,8.0,4.5,0
2023-04-10 21:00:00,29.1,34.7,25.1,79.07,0.0,7.6,210.0,1010,30.0,8.0,0.0,0
2023-04-10 22:00:00,29.1,34.7,25.1,79.07,0.0,3.6,97.2,1011,30.0,8.0,0.0,0
2023-04-10 23:00:00,28.1,32.8,25.1,83.79,0.0,1.8,68.2,1012,30.0,8.0,0.0,0
2023-04-11 00:00:00,27.1,30.8,25.1,88.84,0.0,0.0,43.8,1012,30.0,8.0,0.0,0
2023-04-11 01:00:00,27.1,30.8,25.1,88.84,0.0,0.0,48.3,1011,30.0,8.0,0.0,0
2023-04-11 02:00:00,27.1,30.2,24.1,83.68,0.0,5.4,60.0,1011,30.0,8.0,0.0,0
2023-04-11 03:00:00,26.1,26.1,23.1,83.57,0.0,5.4,80.0,1010,30.0,8.0,0.0,0
2023-04-11 04:00:00,26.1,26.1,23.1,83.57,0.0,5.4,30.0,1010,30.0,8.0,0.0,0
2023-04-11 05:00:00,26.1,26.1,23.1,83.57,0.0,5.4,47.1,1010,30.0,8.0,0.0,0
2023-04-11 06:00:00,25.1,25.1,22.1,83.46,0.0,5.4,50.0,1010,30.0,8.0,0.0,0
2023-04-11 07:00:00,25.1,25.1,22.1,83.46,0.0,5.4,40.0,1010,30.0,8.0,0.0,0
2023-04-11 08:00:00,26.1,26.1,23.1,83.57,0.0,7.6,30.0,1011,30.0,9.0,44.4,0
2023-04-11 09:00:00,28.1,30.8,22.1,69.93,0.0,9.4,40.0,1011,30.0,9.0,258.6,3
2023-04-11 10:00:00,29.1,32.9,23.1,70.12,0.0,11.2,50.0,1012,30.0,9.0,513.5,5
2023-04-11 11:00:00,31.1,36.7,24.1,66.39,0.0,9.4,50.0,1011,30.0,9.0,737.6,7
2023-04-11 12:00:00,33.1,39.4,24.1,59.29,0.0,3.6,327.0,1011,30.0,8.0,888.7,9
2023-04-11 13:00:00,34.1,39.5,23.1,52.78,0.0,5.4,301.4,1010,30.0,8.0,986.9,10
2023-04-11 14:00:00,34.1,39.5,23.1,52.78,0.0,7.6,286.6,1008,30.0,8.0,894.7,9
2023-04-11 15:00:00,34.1,40.7,24.1,56.06,0.0,11.2,210.0,1007,30.0,8.0,805.7,8
2023-04-11 16:00:00,33.1,39.4,24.1,59.29,0.0,14.8,230.0,1007,30.0,8.0,686.3,7
2023-04-11 17:00:00,34.1,40.7,24.1,56.06,0.1,13.0,220.0,1006,30.0,8.0,582.8,6
2023-04-11 18:00:00,33.1,38.2,23.1,55.82,0.1,13.0,220.0,1007,30.0,8.0,352.6,4
2023-04-11 19:00:00,31.1,36.7,24.1,66.39,0.0,9.4,190.0,1007,30.0,8.0,123.1,1
2023-04-11 20:00:00,30.1,35.2,24.1,70.3,0.0,5.4,1.0,1009,30.0,8.0,4.8,0
2023-04-11 21:00:00,29.1,33.7,24.1,74.47,0.0,3.6,52.3,1009,30.0,8.0,0.0,0
2023-04-11 22:00:00,29.1,33.7,24.1,74.47,0.0,1.8,72.7,1010,30.0,8.0,0.0,0
2023-04-11 23:00:00,28.1,32.1,24.1,78.93,0.1,0.0,68.9,1010,30.0,8.0,0.0,0
2023-04-12 00:00:00,27.1,30.2,24.1,83.68,0.1,1.8,58.4,1011,30.0,8.0,0.0,0
2023-04-12 01:00:00,25.8,25.8,23.5,87.15,0.0,4.7,56.4,1011,74.5,24.1,0.0,0
2023-04-12 02:00:00,25.6,25.6,23.5,88.19,0.0,4.7,54.5,1011,75.2,24.1,0.0,0
2023-04-12 03:00:00,25.4,25.4,23.0,86.59,0.0,4.3,57.8,1010,65.5,24.1,0.0,0
2023-04-12 04:00:00,26.1,26.1,23.1,83.57,0.0,5.4,70.0,1009,30.0,8.0,0.0,0
2023-04-12 05:00:00,26.1,26.1,23.1,83.57,0.0,5.4,50.0,1009,30.0,8.0,0.0,0
2023-04-12 06:00:00,25.1,25.1,23.1,88.68,0.0,3.6,89.9,1009,30.0,8.0,0.0,0
2023-04-12 07:00:00,25.1,25.1,23.1,88.68,0.0,3.6,78.2,1009,30.0,8.0,0.0,0
2023-04-12 08:00:00,26.1,26.1,24.1,88.76,0.0,5.4,30.0,1010,30.0,9.0,40.2,0
2023-04-12 09:00:00,27.1,29.7,23.1,78.79,0.0,7.6,50.0,1011,30.0,8.0,212.5,2
