name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
WMKC,2024-07-23T13:00:00,31,40.5,27,79.32,0,0,,0,0,13.3,11.2,50,1009,25,10,797.2,2.9,8,60,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-23T14:00:00,32,42.1,27,74.94,0,0,,0,0,16.6,14.8,40,1008,25,10,871.2,3.1,9,60,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-23T15:00:00,31,40.5,27,79.32,0,0,,0,0,18.4,14.8,40,1007,25,10,688.7,2.5,7,60,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-23T16:00:00,32,42.1,27,74.94,0,0,,0,0,21.6,14.8,40,1007,25,10,598,2.2,6,60,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-23T17:00:00,31,39,26,74.78,0,0,,0,0,22.3,14.8,40,1006,25,10,414.1,1.5,4,60,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-23T18:00:00,31,40.5,27,79.32,0,0,rain,0,0,23.4,14.8,70,1007,25,10,256.1,0.9,3,60,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-23T19:00:00,30,38.7,27,84,0,0,,0,0,22.7,13,80,1007,25,10,120.2,0.4,1,60,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-23T20:00:00,29,36.7,27,88.99,0,0,,0,0,20.5,9.4,80,1008,25,10,9.4,0,0,60,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-23T21:00:00,29,36.7,27,88.99,0,0,rain,0,0,18,9.4,80,1008,25,10,0,0,0,60,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-23T22:00:00,29,36.7,27,88.99,0,0,rain,0,0,18.4,7.6,70,1009,25,10,0,0,0,60,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-23T23:00:00,28,33.4,26,88.91,0,0,,0,0,15.1,5.4,100,1010,25,10,0,0,0,60,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-24T00:00:00,28,33.4,26,88.91,0.1,100,rain,0,0,15.8,3.6,70.6,1009,25,10,0,0,0,60,"Rain, Partially cloudy",rain,WMKC
WMKC,2024-07-24T01:00:00,28,33.4,26,88.91,0.1,100,rain,0,0,12.2,3.6,102.8,1009,50,10,0,0,0,60,"Rain, Partially cloudy",rain,WMKC
WMKC,2024-07-24T02:00:00,28,33.4,26,88.91,0.1,100,rain,0,0,15.5,0,0,1008,25,10,0,0,0,60,"Rain, Partially cloudy",rain,WMKC
WMKC,2024-07-24T03:00:00,27,31,26,94.27,0,0,,0,0,15.1,3.6,137.7,1008,25,9,0,0,0,60,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-24T04:00:00,26,26,24,88.75,0,0,,0,0,15.5,3.6,146.8,1008,25,9,0,0,0,60,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-24T05:00:00,26,26,23,83.56,0,0,,0,0,15.1,3.6,156.2,1007,25,9,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-24T06:00:00,25,25,23,88.68,0,0,,0,0,14,3.6,174.7,1007,25,9,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-24T07:00:00,26,26,23,83.56,0,0,,0,0,13.7,5.4,210,1007,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-24T08:00:00,26,26,24,88.75,0,0,,0,0,12.2,3.6,186.1,1008,25,10,52.6,0.2,1,60,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-24T09:00:00,28,32.6,25,83.78,0,0,,0,0,11.5,5.4,230,1008,25,10,250.9,0.9,3,60,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-24T10:00:00,30,37.3,26,79.19,0,0,,0,0,11.9,5.4,184.1,1008,25,10,466.9,1.7,5,75,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-24T11:00:00,31,39,26,74.78,0,0,,0,0,11.9,1.8,154.8,1008,25,10,657.5,2.4,7,75,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-24T12:00:00,33,42,26,66.77,0,0,,0,0,10.1,7.6,129.4,1007,25,10,795.1,2.9,8,75,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-24T13:00:00,31,39,26,74.78,0,0,,0,0,15.1,14.8,60,1007,25,10,874.1,3.1,9,75,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-24T14:00:00,31,39,26,74.78,0,0,,0,0,17.3,14.8,40,1007,50,10,895.5,3.2,9,60,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-24T15:00:00,31,40.5,27,79.32,0,0,,0,0,21.2,13,350,1006,25,9,826.6,3,8,60,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-24T16:00:00,30,38.7,27,84,0,0,,0,0,23.4,14.8,10,1005,25,9,680.1,2.4,7,60,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-24T17:00:00,31,39,26,74.78,0,0,rain,0,0,23,11.2,10,1005,25,9,483.5,1.7,5,60,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-24T18:00:00,31,39,26,74.78,0,0,,0,0,19.4,11.2,40,1005,25,9,304.6,1.1,3,60,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-24T19:00:00,31,39,26,74.78,0,0,,0,0,17.6,9.4,80,1005,25,9,107.8,0.4,1,60,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-24T20:00:00,29,36.7,27,88.99,0,0,,0,0,15.8,5.4,70,1006,25,10,8.1,0,0,60,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-24T21:00:00,29,35.5,26,83.89,0,0,,0,0,14,3.6,64.6,1007,25,10,0,0,0,60,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-24T22:00:00,29,35.5,26,83.89,0,0,,0,0,12.2,3.6,83,1008,25,10,0,0,0,75,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-24T23:00:00,28,33.4,26,88.91,0,0,,0,0,13.3,3.6,110,1008,25,10,0,0,0,75,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-25T00:00:00,28,33.4,26,88.91,0,0,,0,0,14,3.6,128,1008,25,10,0,0,0,60,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-25T01:00:00,28,33.4,26,88.91,0,0,,0,0,15.1,3.6,141.5,1007,25,10,0,0,0,60,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-25T02:00:00,28,33.4,26,88.91,0,0,,0,0,23.8,3.6,154.3,1007,25,10,0,0,0,60,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-25T03:00:00,28,33.4,26,88.91,0,0,,0,0,18,3.6,165,1006,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-25T04:00:00,28,33.4,26,88.91,0,0,,0,0,18,3.6,173.1,1006,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-25T05:00:00,27,31,26,94.27,0,0,,0,0,16.6,1.8,180.5,1005,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-25T06:00:00,27,31,26,94.27,0,0,,0,0,14.4,0,0,1006,25,7,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-25T07:00:00,27,31,26,94.27,0,0,,0,0,13.3,5.4,200,1006,25,6,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-25T08:00:00,27,31,26,94.27,0,0,,0,0,14,5.4,200,1006,25,4,38.8,0.1,0,30,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-25T09:00:00,28,33.4,26,88.91,0,0,,0,0,15.1,7.6,170,1006,25,4,206.8,0.7,2,60,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-25T10:00:00,29,35.5,26,83.89,0,0,,0,0,15.5,9.4,180,1007,25,9,402.3,1.4,4,75,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-25T11:00:00,31,40.5,27,79.32,0,0,,0,0,15.1,3.6,172.7,1007,25,9,557.5,2,6,75,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-25T12:00:00,32,42.1,27,74.94,0,0,,0,0,13.3,5.4,167.7,1006,25,10,667,2.4,7,60,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-25T13:00:00,32,42.1,27,74.94,0,0,,0,0,11.2,11.2,10,1006,25,10,734.1,2.6,7,60,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-25T14:00:00,32,42.1,27,74.94,0,0,,0,0,14.8,16.6,350,1005,50,10,825,3,8,60,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-25T15:00:00,32,42.1,27,74.94,0,0,,0,0,16.2,16.6,40,1004,25,10,697.6,2.5,7,60,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-25T16:00:00,32,42.1,27,74.94,0,0,,0,0,19.4,13,40,1003,25,10,667.9,2.4,7,60,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-25T17:00:00,32,40.5,26,70.65,0.1,100,rain,0,0,22.7,13,50,1003,25,10,445.8,1.6,4,60,"Rain, Partially cloudy",rain,WMKC
WMKC,2024-07-25T18:00:00,31,40.5,27,79.32,0,0,,0,0,21.6,14.8,90,1004,25,10,298.5,1.1,3,60,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-25T19:00:00,30,38.7,27,84,0,0,rain,0,0,18.4,11.2,90,1004,25,10,112.9,0.4,1,30,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-25T20:00:00,29,36.7,27,88.99,0,0,,0,0,13.7,9.4,90,1005,25,10,9.4,0,0,30,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-25T21:00:00,29,36.7,27,88.99,0,0,,0,0,10.1,7.6,100,1006,25,10,0,0,0,60,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-25T22:00:00,29,36.7,27,88.99,0,0,,0,0,13.3,1.8,99.5,1007,25,10,0,0,0,60,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-25T23:00:00,29,36.7,27,88.99,0.1,100,rain,0,0,17.3,0,0,1007,25,10,0,0,0,60,"Rain, Partially cloudy",rain,WMKC
WMKC,2024-07-26T00:00:00,29,36.7,27,88.99,0,0,,0,0,12.6,0,0,1007,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-26T01:00:00,28,34.4,27,94.31,0,0,,0,0,13,0,0,1007,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-26T02:00:00,28,34.4,27,94.31,0,0,,0,0,13.3,0,0,1007,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-26T03:00:00,28,34.4,27,94.31,0,0,,0,0,10.4,3.6,148.8,1006,25,7,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-26T04:00:00,27,31,26,94.27,0.1,100,rain,0,0,13.3,0,0,1006,25,6,0,0,0,30,"Rain, Partially cloudy",rain,WMKC
WMKC,2024-07-26T05:00:00,27,31,26,94.27,0,0,,0,0,9,3.6,185.9,1006,25,6,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-26T06:00:00,27,31.7,27,100,0,0,,0,0,8.6,5.4,196.7,1005,25,6,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-26T07:00:00,27,31,26,94.27,0,0,,0,0,9,5.4,230,1006,25,6,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-26T08:00:00,27,31,26,94.27,0,0,,0,0,10.1,7.6,210,1006,25,6,38.5,0.1,0,30,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-26T09:00:00,29,36.7,27,88.99,0,0,,0,0,15.8,7.6,220,1007,25,7,196.6,0.7,2,60,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-26T10:00:00,31,40.5,27,79.32,0,0,,0,0,12.6,5.4,210,1008,25,10,395.8,1.4,4,60,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-26T11:00:00,32,42.1,27,74.94,0,0,,0,0,13,9.4,210,1008,25,10,586.9,2.1,6,75,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-26T12:00:00,33,42,26,66.77,0,0,,0,0,12.6,9.4,201,1007,50,10,702.3,2.5,7,75,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-26T13:00:00,34,41.8,25,59.49,0,0,,0,0,11.9,11.2,230,1006,50,10,734.9,2.6,7,60,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-26T14:00:00,32,42.1,27,74.94,0,0,,0,0,15.5,16.6,10,1006,50,10,848.7,3.1,8,75,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-26T15:00:00,32,42.1,27,74.94,0,0,,0,0,13.7,14.8,40,1005,50,10,724.5,2.6,7,60,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-26T16:00:00,32,42.1,27,74.94,0,0,,0,0,14.4,16.6,50,1005,50,10,507,1.8,5,75,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-26T17:00:00,31,42.2,28,84.11,0,0,,0,0,16.6,16.6,70,1005,50,10,406,1.5,4,60,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-26T18:00:00,31,39,26,74.78,0,0,,0,0,17.6,14.8,80,1005,25,10,252.6,0.9,3,75,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-26T19:00:00,30,37.3,26,79.19,0,0,rain,0,0,16.6,13,80,1006,25,10,81.3,0.3,1,30,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-26T20:00:00,30,37.3,26,79.19,0,0,,0,0,14.8,11.2,90,1006,25,10,6.4,0,0,30,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-26T21:00:00,27,31,26,94.27,0,0,rain,0,0,14,5.4,104,1007,50,8,0,0,0,60,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-26T22:00:00,27,31.7,27,100,0,0,,0,0,14.4,3.6,114.9,1008,50,7,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-26T23:00:00,28,34.4,27,94.31,0,0,,0,0,13,3.6,130.2,1008,50,7,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-27T00:00:00,28,34.4,27,94.31,0,0,,0,0,15.1,0,0,1008,50,8,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-27T01:00:00,27,31,26,94.27,0,0,,0,0,15.8,3.6,163,1008,25,6,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-27T02:00:00,27,31,26,94.27,0,0,,0,0,16.2,5.4,210,1008,25,7,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-27T03:00:00,27,31,26,94.27,0,0,,0,0,14,3.6,175.9,1007,25,7,0,0,0,3,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-27T04:00:00,26,26,25,94.23,0,0,,0,0,13,5.4,170.6,1007,25,8,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-27T05:00:00,26,26,25,94.23,0,0,,0,0,10.8,3.6,170.7,1007,25,8,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-27T06:00:00,26,26,25,94.23,0,0,,0,0,11.2,0,0,1008,25,9,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-27T07:00:00,26,26,25,94.23,0,0,,0,0,14.8,3.6,193.4,1008,25,9,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-27T08:00:00,26,26,25,94.23,0,0,rain,0,0,18,5.4,179.6,1009,25,9,47.8,0.2,0,30,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-27T09:00:00,28,32.6,25,83.78,0,0,,0,0,19.8,7.6,180,1009,25,10,228.5,0.8,2,30,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-27T10:00:00,30,35,24,70.28,0,0,,0,0,21.2,9.4,190,1009,25,10,460.1,1.7,5,60,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-27T11:00:00,31,37.6,25,70.47,0,0,,0,0,20.9,7.6,180,1008,25,10,674,2.4,7,75,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-27T12:00:00,32,37.8,24,62.7,0,0,,0,0,20.2,11.2,180,1008,25,10,806.3,2.9,8,75,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-27T13:00:00,34,40.5,24,56.03,0,0,,0,0,18.7,7.6,148,1008,25,10,884.1,3.2,9,60,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-27T14:00:00,32,40.5,26,70.65,0,0,,0,0,16.9,16.6,80,1007,25,10,889.5,3.2,9,30,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-27T15:00:00,33,42,26,66.77,0,0,,0,0,16.2,18.4,70,1006,25,10,844.7,3,8,60,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-27T16:00:00,32,40.5,26,70.65,0,0,,0,0,16.9,20.5,80,1006,25,10,672.5,2.4,7,60,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-27T17:00:00,32,40.5,26,70.65,0,0,,0,0,18.7,16.6,90,1006,25,10,446.1,1.6,4,60,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-27T18:00:00,31,39,26,74.78,0,0,,0,0,20.5,14.8,90,1006,25,10,253.8,0.9,3,60,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-27T19:00:00,30,38.7,27,84,0,0,,0,0,20.2,9.4,90,1007,25,10,77.5,0.3,1,60,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-27T20:00:00,30,38.7,27,84,0,0,,0,0,20.2,5.4,90,1008,25,10,5.7,0,0,30,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-27T21:00:00,30,38.7,27,84,0.2,100,rain,0,0,16.9,3.6,108.4,1008,25,10,0,0,0,30,"Rain, Partially cloudy",rain,WMKC
WMKC,2024-07-27T22:00:00,30,38.7,27,84,0.6,100,rain,0,0,14.8,3.6,115.9,1009,25,10,0,0,0,30,"Rain, Partially cloudy",rain,WMKC
WMKC,2024-07-27T23:00:00,29,36.7,27,88.99,0,0,,0,0,12.6,5.4,120,1009,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-28T00:00:00,29,38,28,94.35,0,0,,0,0,8.6,1.8,178.5,1009,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-28T01:00:00,29,38,28,94.35,0,0,,0,0,9.4,3.6,209.4,1008,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-28T02:00:00,28,33.4,26,88.91,0,0,,0,0,10.1,5.4,240,1008,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-28T03:00:00,27,31,26,94.27,1.3,100,rain,0,0,9.7,3.6,218.7,1008,25,10,0,0,0,30,"Rain, Partially cloudy",rain,WMKC
WMKC,2024-07-28T04:00:00,28,33.4,26,88.91,0.1,100,rain,0,0,7.2,5.4,200,1007,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKC
WMKC,2024-07-28T05:00:00,27,31,26,94.27,0.1,100,rain,0,0,5.4,5.4,190,1007,25,10,0,0,0,30,"Rain, Partially cloudy",rain,WMKC
WMKC,2024-07-28T06:00:00,27,30.5,25,88.83,0,0,,0,0,6.5,5.4,180,1007,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-28T07:00:00,27,30.5,25,88.83,0,0,,0,0,8.6,0,0,1007,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-28T08:00:00,28,32.6,25,83.78,1.2,100,rain,0,0,11.5,3.6,182.8,1008,25,10,32.4,0.1,0,30,"Rain, Partially cloudy",rain,WMKC
WMKC,2024-07-28T09:00:00,29,34.4,25,79.05,0,0,rain,0,0,11.5,7.6,200,1008,25,10,127.8,0.5,1,30,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-28T10:00:00,30,35,24,70.28,0,0,,0,0,11.5,9.4,190,1008,25,10,229.2,0.8,2,60,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-28T11:00:00,31,36.4,24,66.37,0,0,,0,0,11.9,13,151.4,1008,25,10,304.9,1.1,3,60,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-28T12:00:00,32,37.8,24,62.7,0,0,,0,0,13.7,13,160,1008,25,10,433.8,1.6,4,60,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-28T13:00:00,33,42,26,66.77,0,0,rain,0,0,16.2,9.4,102,1007,25,10,475.3,1.7,5,60,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-28T14:00:00,32,40.5,26,70.65,0,0,,0,0,20.2,13,90,1006,25,10,572.3,2.1,6,30,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-28T15:00:00,32,40.5,26,70.65,0,0,,0,0,18.4,11.2,70,1006,25,10,541.8,2,5,30,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-28T16:00:00,31,39,26,74.78,0.3,100,rain,0,0,20.9,16.6,40,1005,25,10,550,2,6,30,"Rain, Partially cloudy",rain,WMKC
WMKC,2024-07-28T17:00:00,31,39,26,74.78,0,0,,0,0,19.8,16.6,60,1005,25,10,409.3,1.5,4,60,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-28T18:00:00,30,37.3,26,79.19,0,0,,0,0,18.7,11.2,60,1006,25,10,220.5,0.8,2,60,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-28T19:00:00,30,37.3,26,79.19,0.3,100,rain,0,0,19.1,7.6,90,1006,25,10,90.5,0.3,1,60,"Rain, Partially cloudy",rain,WMKC
WMKC,2024-07-28T20:00:00,29,35.5,26,83.89,1.6,100,rain,0,0,14.4,5.4,70,1007,25,10,4.4,0,0,60,"Rain, Partially cloudy",rain,WMKC
WMKC,2024-07-28T21:00:00,29,36.7,27,88.99,4.2,100,rain,0,0,11.9,3.6,226.2,1008,25,9,0,0,0,30,"Rain, Partially cloudy",rain,WMKC
WMKC,2024-07-28T22:00:00,29,36.7,27,88.99,3.1,100,rain,0,0,16.6,0,0,1008,25,9,0,0,0,30,"Rain, Partially cloudy",rain,WMKC
WMKC,2024-07-28T23:00:00,28,32.6,25,83.78,0.7,100,rain,0,0,20.9,7.6,270,1008,25,9,0,0,0,30,"Rain, Partially cloudy",rain,WMKC
WMKC,2024-07-29T00:00:00,27,30,24,83.67,0.4,100,rain,0,0,24.1,9.4,240,1009,25,10,0,0,0,30,"Rain, Partially cloudy",rain,WMKC
WMKC,2024-07-29T01:00:00,26,26,24,88.75,0.3,100,rain,0,0,22.3,13,260,1008,25,10,0,0,0,30,"Rain, Partially cloudy",rain,WMKC
WMKC,2024-07-29T02:00:00,25,25,24,94.19,0.1,100,rain,0,0,17.3,13,220,1008,50,4,0,0,0,30,"Rain, Partially cloudy",rain,WMKC
WMKC,2024-07-29T03:00:00,24,24,24,100,0.7,100,rain,0,0,17.3,7.6,80,1008,50,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKC
WMKC,2024-07-29T04:00:00,24,24,24,100,1.3,100,rain,0,0,20.5,3.6,246.9,1007,50,7,0,0,0,30,"Rain, Partially cloudy",rain,WMKC
WMKC,2024-07-29T05:00:00,24,24,24,100,0.6,100,rain,0,0,21.2,7.6,200,1007,50,8,0,0,0,30,"Rain, Partially cloudy",rain,WMKC
WMKC,2024-07-29T06:00:00,24,24,23,94.15,0.4,100,rain,0,0,21.2,5.4,227.5,1008,50,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKC
WMKC,2024-07-29T07:00:00,24,24,23,94.15,0.3,100,rain,0,0,19.8,5.4,233,1009,50,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKC
WMKC,2024-07-29T08:00:00,24,24,23,94.15,0.2,100,rain,0,0,19.8,3.6,246.2,1009,50,8,25.8,0.1,0,10,"Rain, Partially cloudy",rain,WMKC
WMKC,2024-07-29T09:00:00,24,24,24,100,0.1,100,rain,0,0,16.6,3.6,218,1010,50,9,125.8,0.5,1,30,"Rain, Partially cloudy",rain,WMKC
WMKC,2024-07-29T10:00:00,25,25,24,94.19,0,0,,0,0,19.4,5.4,230,1010,50,10,240.2,0.9,2,30,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-29T11:00:00,26,26,24,88.75,0,0,rain,0,0,21.6,7.6,230,1010,50,10,484.8,1.7,5,30,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-29T12:00:00,28,31.8,24,78.91,0,0,,0,0,22.3,7.6,140,1009,25,10,697.9,2.5,7,30,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-29T13:00:00,29,34.4,25,79.05,0,0,,0,0,22.3,11.2,130,1007,25,10,590.9,2.1,6,30,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-29T14:00:00,30,36.1,25,74.62,0,0,,0,0,19.1,11.2,110,1007,25,10,631.6,2.3,6,30,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-29T15:00:00,30,36.1,25,74.62,0.1,100,rain,0,0,18.4,13,90,1006,25,10,474.9,1.7,5,30,"Rain, Partially cloudy",rain,WMKC
WMKC,2024-07-29T16:00:00,31,37.6,25,70.47,0.1,100,rain,0,0,17.6,7.6,110,1005,25,10,351.3,1.3,4,30,"Rain, Partially cloudy",rain,WMKC
WMKC,2024-07-29T17:00:00,31,37.6,25,70.47,0.1,100,rain,0,0,13.3,9.4,70,1005,25,10,371.1,1.3,4,30,"Rain, Partially cloudy",rain,WMKC
WMKC,2024-07-29T18:00:00,30,37.3,26,79.19,0,0,,0,0,14,11.2,60,1005,25,10,174.8,0.6,2,30,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-29T19:00:00,29,35.5,26,83.89,0,0,,0,0,11.9,5.4,30,1006,25,10,66.9,0.2,1,30,Partially cloudy,partly-cloudy-day,WMKC
WMKC,2024-07-29T20:00:00,29,35.5,26,83.89,0,0,rain,0,0,11.2,5.4,50,1007,25,10,5.1,0,0,30,Partially cloudy,partly-cloudy-night,WMKC
WMKC,2024-07-29T21:00:00,29,35.5,26,83.89,0.1,100,rain,0,0,15.5,5.4,50,1008,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKC
WMKC,2024-07-29T22:00:00,29,35.5,26,83.89,0.1,100,rain,0,0,10.8,7.6,40,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKC
WMKC,2024-07-29T23:00:00,29,35.5,26,83.89,1.3,100,rain,0,0,19.1,9.4,20,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKC
WMKC,2024-07-30T00:00:00,28,33.4,26,88.91,0.8,100,rain,0,0,19.8,9.4,10,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKC
