name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
WMSA,2023-06-30T11:00:00,29,33.5,24,74.46,0.2,100,rain,0,0,17.6,13,140,1011,25,10,289.7,1,3,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-06-30T12:00:00,30,35,24,70.28,0.9,100,rain,0,0,18,7.6,150,1011,25,10,377.8,1.4,4,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-06-30T13:00:00,31,36.4,24,66.37,4.2,100,rain,0,0,16.6,5.4,150,1010,25,10,277.2,1,3,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-06-30T14:00:00,32,37.8,24,62.7,14.5,100,rain,0,0,17.3,7.6,140,1010,25,10,329.8,1.2,3,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-06-30T15:00:00,32,37.8,24,62.7,0,0,,0,0,23,14.8,200,1009,25,10,700.7,2.5,7,30,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2023-06-30T16:00:00,31,36.4,24,66.37,0.2,100,rain,0,0,25.2,9.4,230,1009,25,10,617.9,2.2,6,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-06-30T17:00:00,31,37.6,25,70.47,0,0,,0,0,24.5,9.4,260,1008,25,10,481.8,1.7,5,30,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2023-06-30T18:00:00,30,37.3,26,79.19,0.5,100,rain,0,0,23,7.6,320,1008,25,10,328.5,1.2,3,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-06-30T19:00:00,30,36.1,25,74.62,0,0,,0,0,19.8,9.4,310,1008,25,10,115.8,0.4,1,30,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2023-06-30T20:00:00,29,33.5,24,74.46,0,0,,0,0,11.9,5.4,280,1008,25,10,6.9,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-06-30T21:00:00,28,31.8,24,78.91,0,0,,0,0,9.7,7.6,300,1009,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-06-30T22:00:00,28,31.8,24,78.91,0,0,,0,0,7.6,7.6,320,1011,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-06-30T23:00:00,28,32.6,25,83.78,3.3,100,rain,0,0,15.5,7.6,350,1011,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-01T00:00:00,28,32.6,25,83.78,9.3,100,rain,0,0,19.1,7.6,340,1011,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-01T01:00:00,26,26,23,83.56,3.6,100,rain,0,0,19.4,20.5,220,1012,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-01T02:00:00,25,25,23,88.68,2.2,100,rain,0,0,17.6,9.4,150,1011,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-01T03:00:00,25,25,24,94.19,0.3,100,rain,0,0,21.6,9.4,140,1011,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-01T04:00:00,25,25,24,94.19,0.8,100,rain,0,0,20.2,3.6,57.9,1010,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-01T05:00:00,25,25,24,94.19,2.1,100,rain,0,0,11.2,5.4,160,1010,25,9,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-01T06:00:00,25,25,24,94.19,1.4,100,rain,0,0,14,0,0,1010,25,9,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-01T07:00:00,25,25,24,94.19,0.1,100,rain,0,0,13,3.6,65.4,1010,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-01T08:00:00,25,25,24,94.19,0,0,,0,0,13.7,1.8,71.5,1011,25,10,30.3,0.1,0,10,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2023-07-01T09:00:00,26,26,24,88.75,0,0,,0,0,14,0,0,1012,25,10,140.9,0.5,1,10,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2023-07-01T10:00:00,29,34.4,25,79.05,0.1,100,rain,0,0,14,3.6,97.6,1012,25,10,337.7,1.2,3,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-01T11:00:00,30,35,24,70.28,0.1,100,rain,0,0,25.9,5.4,80.6,1012,25,10,455.3,1.6,5,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-01T12:00:00,32,39.1,25,66.57,0.1,100,rain,0,0,28.1,7.6,320,1011,25,10,656.3,2.4,7,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-01T13:00:00,32,39.1,25,66.57,0.1,100,rain,0,0,32,7.6,350,1011,25,10,797.7,2.9,8,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-01T14:00:00,33,40.5,25,62.92,0.1,100,rain,0,0,32.4,9.4,320,1010,25,10,771,2.8,8,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-01T15:00:00,33,39.1,24,59.26,0,0,rain,0,0,21.2,9.4,330,1010,25,10,842.3,3,8,60,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2023-07-01T16:00:00,33,40.5,25,62.92,0,0,rain,0,0,23.8,11.2,290,1009,25,10,645.4,2.3,6,60,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2023-07-01T17:00:00,33,42,26,66.77,0,0,rain,0,0,25.2,13,280,1009,25,10,508.3,1.8,5,60,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2023-07-01T18:00:00,32,39.1,25,66.57,0.1,100,rain,0,0,24.5,11.2,280,1009,25,10,280.9,1,3,60,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-01T19:00:00,30,36.1,25,74.62,0.1,100,rain,0,0,20.9,11.2,280,1010,25,10,104.3,0.4,1,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-01T20:00:00,29,34.4,25,79.05,0,0,rain,0,0,15.1,7.6,270,1010,25,10,6.9,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-01T21:00:00,29,34.4,25,79.05,0,0,,0,0,9,0,0,1010,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-01T22:00:00,29,34.4,25,79.05,0,0,,0,0,6.8,0,0,1011,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-01T23:00:00,28,32.6,25,83.78,0,0,,0,0,6.1,0,0,1012,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-02T00:00:00,28,32.6,25,83.78,0,0,,0,0,5,0,0,1012,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-02T01:00:00,28,33.4,26,88.91,0,0,,0,0,3.2,0,0,1012,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-02T02:00:00,28,32.6,25,83.78,0,0,,0,0,4.7,0,0,1012,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-02T03:00:00,28,32.6,25,83.78,0.1,100,rain,0,0,12.2,0,0,1011,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-02T04:00:00,27,30.5,25,88.83,0.1,100,rain,0,0,11.2,0,0,1010,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-02T05:00:00,27,30.5,25,88.83,0.1,100,rain,0,0,10.1,0,0,1010,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-02T06:00:00,27,30.5,25,88.83,0,0,,0,0,10.8,0,0,1010,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-02T07:00:00,27,30.5,25,88.83,0,0,,0,0,9.7,3.6,67.4,1011,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-02T08:00:00,27,30.5,25,88.83,0,0,,0,0,11.2,0,0,1011,25,10,30.3,0.1,0,10,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2023-07-02T09:00:00,28,32.6,25,83.78,0,0,,0,0,13.7,1.8,111.2,1011,25,10,143.3,0.5,1,30,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2023-07-02T10:00:00,30,35,24,70.28,0,0,,0,0,17.3,13,140,1012,25,10,326,1.2,3,30,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2023-07-02T11:00:00,30,35,24,70.28,0,0,,0,0,20.9,14.8,140,1012,25,10,454.6,1.6,5,10,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2023-07-02T12:00:00,31,36.4,24,66.37,0,0,,0,0,21.2,11.2,130,1012,25,10,433.8,1.6,4,10,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2023-07-02T13:00:00,32,37.8,24,62.7,0,0,,0,0,20.9,18.4,170,1011,25,10,316.1,1.1,3,30,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2023-07-02T14:00:00,32,37.8,24,62.7,0,0,,0,0,20.9,14.8,160,1010,25,10,373,1.3,4,30,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2023-07-02T15:00:00,32,36.7,23,59.03,0,0,,0,0,19.4,14.8,170,1009,25,10,357.7,1.3,4,30,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2023-07-02T16:00:00,32,37.8,24,62.7,0,0,,0,0,19.1,9.4,190,1009,25,10,322,1.2,3,30,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2023-07-02T17:00:00,32,37.8,24,62.7,0.4,100,rain,0,0,19.4,11.2,180,1009,25,10,237.3,0.9,2,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-02T18:00:00,32,37.8,24,62.7,0,0,,0,0,19.1,9.4,180,1009,25,10,156.8,0.6,2,30,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2023-07-02T19:00:00,31,36.4,24,66.37,0,0,,0,0,13,7.6,160,1009,25,10,59.3,0.2,1,30,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2023-07-02T20:00:00,30,34,23,66.17,0,0,,0,0,11.2,7.6,160,1010,25,10,3.2,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-02T21:00:00,30,34,23,66.17,0,0,,0,0,13.7,5.4,133.5,1011,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-02T22:00:00,30,35,24,70.28,0,0,,0,0,15.1,3.6,115.5,1011,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-02T23:00:00,29,34.4,25,79.05,0,0,,0,0,15.5,1.8,107.4,1012,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-03T00:00:00,29,34.4,25,79.05,0,0,,0,0,16.2,0,0,1012,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-03T01:00:00,29,33.5,24,74.46,0,0,,0,0,15.8,3.6,98.3,1012,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-03T02:00:00,28,32.6,25,83.78,0,0,,0,0,15.5,0,0,1011,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-03T03:00:00,28,32.6,25,83.78,0,0,,0,0,12.2,0,0,1010,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-03T04:00:00,28,32.6,25,83.78,0.3,100,rain,0,0,11.5,0,0,1010,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-03T05:00:00,28,32.6,25,83.78,0,0,,0,0,10.8,0,0,1010,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-03T06:00:00,28,32.6,25,83.78,0,0,,0,0,12.2,0,0,1010,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-03T07:00:00,28,32.6,25,83.78,0,0,,0,0,12.2,0,0,1010,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-03T08:00:00,28,32.6,25,83.78,0,0,,0,0,13.3,0,0,1010,25,10,23.1,0.1,0,10,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2023-07-03T09:00:00,29,33.5,24,74.46,0.4,100,rain,0,0,14.8,5.4,77.3,1011,25,10,120.2,0.4,1,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-03T10:00:00,30,36.1,25,74.62,0.1,100,rain,0,0,14,3.6,108.4,1011,25,10,298,1.1,3,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-03T11:00:00,32,37.8,24,62.7,0,0,,0,0,16.6,13,140,1012,25,10,392.4,1.4,4,30,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2023-07-03T12:00:00,32,37.8,24,62.7,0,0,,0,0,17.3,7.6,160,1011,25,10,300.4,1.1,3,30,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2023-07-03T13:00:00,32,39.1,25,66.57,0,0,,0,0,18.4,5.4,180,1010,25,10,431,1.6,4,30,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2023-07-03T14:00:00,33,40.5,25,62.92,0.3,100,rain,0,0,19.4,9.4,190,1010,25,10,607.3,2.2,6,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-03T15:00:00,32,40.5,26,70.65,0,0,rain,0,0,22,13,190,1009,25,10,604.5,2.2,6,60,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2023-07-03T16:00:00,33,40.5,25,62.92,0,0,,0,0,24.1,11.2,180,1008,25,10,591.3,2.1,6,75,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2023-07-03T17:00:00,32,39.1,25,66.57,0.2,100,rain,0,0,24.1,9.4,170,1007,25,10,434.5,1.6,4,60,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-03T18:00:00,31,37.6,25,70.47,0.7,100,rain,0,0,19.1,11.2,150,1007,25,10,258.6,0.9,3,75,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-03T19:00:00,31,37.6,25,70.47,0,0,,0,0,10.8,9.4,150,1008,25,10,111.1,0.4,1,60,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2023-07-03T20:00:00,30,36.1,25,74.62,0,0,,0,0,8.3,11.2,160,1008,25,10,6.7,0,0,30,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-03T21:00:00,30,35,24,70.28,0,0,,0,0,8.6,9.4,150,1009,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-03T22:00:00,29,34.4,25,79.05,0,0,,0,0,11.2,7.6,150,1010,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-03T23:00:00,29,35.5,26,83.89,0,0,,0,0,14,0,0,1011,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-04T00:00:00,28,33.4,26,88.91,0,0,,0,0,15.1,1.8,97.2,1011,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-04T01:00:00,28,33.4,26,88.91,0,0,,0,0,15.1,0,0,1011,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-04T02:00:00,28,32.6,25,83.78,0,0,,0,0,14,1.8,84.9,1010,25,9,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-04T03:00:00,28,32.6,25,83.78,0,0,,0,0,13.3,3.6,84.7,1009,25,9,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-04T04:00:00,27,30.5,25,88.83,0,0,,0,0,12.2,0,0,1009,25,9,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-04T05:00:00,27,30.5,25,88.83,0,0,,0,0,11.2,0,0,1009,25,9,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-04T06:00:00,27,30.5,25,88.83,0,0,,0,0,12.2,0,0,1009,25,9,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-04T07:00:00,27,30.5,25,88.83,0,0,,0,0,12.2,1.8,92,1010,25,8,0,0,0,3,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-04T08:00:00,27,30.5,25,88.83,0,0,,0,0,11.5,0,0,1010,25,8,31.1,0.1,0,10,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2023-07-04T09:00:00,28,32.6,25,83.78,0,0,rain,0,0,10.8,1.8,103.1,1010,25,9,198.2,0.7,2,10,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2023-07-04T10:00:00,30,36.1,25,74.62,0.1,100,rain,0,0,11.9,1.8,86.8,1010,25,9,422.4,1.5,4,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-04T11:00:00,30,36.1,25,74.62,0.2,100,rain,0,0,14.8,5.4,350,1010,25,10,607.7,2.2,6,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-04T12:00:00,32,39.1,25,66.57,0.2,100,rain,0,0,15.5,1.8,150.2,1009,25,10,727.8,2.6,7,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-04T13:00:00,34,40.5,24,56.03,0.2,100,rain,0,0,23.4,3.6,159.3,1009,25,10,770.8,2.8,8,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-04T14:00:00,34,40.5,24,56.03,2.4,100,rain,0,0,27,3.6,197.4,1008,50,10,756.8,2.7,8,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-04T15:00:00,34,41.8,25,59.49,0.1,100,rain,0,0,17.6,9.4,280,1007,25,10,743.6,2.7,7,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-04T16:00:00,34,40.5,24,56.03,0,0,rain,0,0,19.8,7.6,257,1006,25,10,579.7,2.1,6,60,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2023-07-04T17:00:00,25,25,24,94.19,0.4,100,rain,0,0,46.4,27.7,30,1007,50,5,433,1.6,4,60,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-04T18:00:00,26,26,25,94.23,0,0,rain,0,0,18.4,5.4,248.1,1007,25,10,224.2,0.8,2,60,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2023-07-04T19:00:00,27,30.5,25,88.83,0,0,,0,0,10.8,3.6,12.7,1007,25,10,108.1,0.4,1,60,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2023-07-04T20:00:00,26,26,25,94.23,0,0,,0,0,6.5,0,0,1008,25,10,7,0,0,30,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-04T21:00:00,27,30.5,25,88.83,0,0,,0,0,6.5,1.8,330.9,1009,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-04T22:00:00,27,30.5,25,88.83,0,0,,0,0,7.6,0,0,1010,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-04T23:00:00,26,26,24,88.75,0.7,100,rain,0,0,8.3,3.6,27.2,1010,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-05T00:00:00,26,26,24,88.75,1.7,100,rain,0,0,10.8,9.4,60,1012,25,7,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-05T01:00:00,25,25,24,94.19,2.9,100,rain,0,0,9.7,7.6,23.4,1012,50,6,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-05T02:00:00,24,24,24,100,2.4,100,rain,0,0,7.9,0,0,1010,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-05T03:00:00,25,25,24,94.19,3.2,100,rain,0,0,22,1.8,10.9,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-05T04:00:00,25,25,24,94.19,1.4,100,rain,0,0,20.5,0,0,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-05T05:00:00,24,24,24,100,0.2,100,rain,0,0,13.7,0,0,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-05T06:00:00,24,24,24,100,0,0,,0,0,10.8,0,0,1009,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-05T07:00:00,25,25,24,94.19,0,0,,0,0,7.6,0,0,1009,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-05T08:00:00,25,25,24,94.19,0,0,,0,0,12.2,0,0,1010,25,10,34.4,0.1,0,10,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2023-07-05T09:00:00,27,30.5,25,88.83,0,0,rain,0,0,12.6,0,0,1010,25,10,195.1,0.7,2,10,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2023-07-05T10:00:00,29,34.4,25,79.05,0,0,rain,0,0,10.8,1.8,143.9,1010,25,10,394.4,1.4,4,30,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2023-07-05T11:00:00,30,34,23,66.17,0,0,rain,0,0,17.3,5.4,203.8,1010,25,10,631.6,2.3,6,30,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2023-07-05T12:00:00,31,36.4,24,66.37,0,0,,0,0,20.9,7.6,240,1010,25,10,741.8,2.7,7,30,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2023-07-05T13:00:00,31,36.4,24,66.37,0,0,,0,0,24.1,9.4,290,1010,25,10,816.5,2.9,8,30,Partially cloudy,partly-cloudy-day,WMSA
WMSA,2023-07-05T14:00:00,33,39.1,24,59.26,1.1,100,rain,0,0,26.6,7.6,240,1009,25,10,806,2.9,8,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-05T15:00:00,32,39.1,25,66.57,0.8,100,rain,0,0,28.8,13,280,1008,25,10,757.6,2.7,8,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-05T16:00:00,27,30.5,25,88.83,0.4,100,rain,0,0,31.7,13,130,1008,50,1,532.1,1.9,5,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-05T17:00:00,27,30.5,25,88.83,0.6,100,rain,0,0,23.8,3.6,276.8,1008,25,10,316.1,1.1,3,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-05T18:00:00,28,33.4,26,88.91,0.1,100,rain,0,0,20.2,3.6,174.4,1008,25,10,281.2,1,3,60,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-05T19:00:00,28,33.4,26,88.91,0.2,100,rain,0,0,13.7,3.6,134.6,1009,25,10,88.5,0.3,1,30,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-05T20:00:00,27,30.5,25,88.83,0.4,100,rain,0,0,10.4,0,0,1009,25,10,6.1,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-05T21:00:00,24,24,22,88.6,0,0,,0,0,44.6,22.3,340,1010,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-05T22:00:00,23,23,22,94.1,0,0,rain,0,0,7.9,1.8,25.6,1010,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-05T23:00:00,24,24,23,94.15,0.1,100,rain,0,0,6.1,0,0,1011,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-06T00:00:00,24,24,23,94.15,0.5,100,rain,0,0,9,1.8,102.3,1012,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-06T01:00:00,24,24,23,94.15,0.5,100,rain,0,0,12.6,0,0,1011,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-06T02:00:00,25,25,23,88.68,0.1,100,rain,0,0,9.4,0,0,1011,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMSA
WMSA,2023-07-06T03:00:00,25,25,24,94.19,0,0,,0,0,8.6,0,0,1010,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-06T04:00:00,25,25,24,94.19,0,0,,0,0,9.7,3.6,55.7,1010,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-06T05:00:00,25,25,24,94.19,0,0,,0,0,10.4,0,0,1009,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-06T06:00:00,25,25,24,94.19,0,0,,0,0,10.8,0,0,1010,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
WMSA,2023-07-06T07:00:00,25,25,24,94.19,0,0,,0,0,10.1,0,0,1010,25,9,0,0,0,10,Partially cloudy,partly-cloudy-night,WMSA
