name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
WMKJ,2022-12-08T09:00:00,28,32.6,25,83.78,0,0,rain,0,0,24.1,3.6,353.5,1008,25,10,174.1,0.6,2,30,Partially cloudy,partly-cloudy-day,WMKJ
WMKJ,2022-12-08T10:00:00,30,36.1,25,74.62,0,0,rain,0,0,26.3,13,354.5,1009,25,10,348,1.3,3,30,Partially cloudy,partly-cloudy-day,WMKJ
WMKJ,2022-12-08T11:00:00,31,37.6,25,70.47,0.2,100,rain,0,0,25.6,11.2,350.5,1008,25,10,468.4,1.7,5,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-08T12:00:00,32,40.5,26,70.65,0.5,100,rain,0,0,25.2,9.4,347,1008,50,10,605.6,2.2,6,60,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-08T13:00:00,31,37.6,25,70.47,3.1,100,rain,0,0,25.2,9.4,355.2,1007,50,10,612,2.2,6,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-08T14:00:00,29,34.4,25,79.05,1,100,rain,0,0,23.8,9.4,40,1007,25,10,552.7,2,6,60,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-08T15:00:00,29,34.4,25,79.05,0.8,100,rain,0,0,20.5,5.4,9.3,1006,50,8,222.5,0.8,2,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-08T16:00:00,25,25,24,94.19,0.8,100,rain,0,0,20.9,5.4,20,1006,25,7,190.7,0.7,2,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-08T17:00:00,25,25,24,94.19,1.5,100,rain,0,0,19.4,3.6,5.8,1006,25,9,89.7,0.3,1,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-08T18:00:00,25,25,24,94.19,2.1,100,rain,0,0,16.2,3.6,345.6,1007,25,10,46,0.2,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-08T19:00:00,25,25,25,100,1.4,100,rain,0,0,15.1,3.6,323,1007,25,10,4.9,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-08T20:00:00,25,25,24,94.19,1.6,100,rain,0,0,14.4,1.8,319.9,1008,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-08T21:00:00,25,25,24,94.19,1.9,100,rain,0,0,12.6,5.4,309.7,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-08T22:00:00,24,24,23,94.15,1.9,100,rain,0,0,13,3.6,282.6,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-08T23:00:00,24,24,23,94.15,1.6,100,rain,0,0,14.4,3.6,284.8,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-09T00:00:00,24,24,23,94.15,1.2,100,rain,0,0,14.4,3.6,300.2,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-09T01:00:00,24,24,23,94.15,1.2,100,rain,0,0,11.9,3.6,301.4,1008,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-09T02:00:00,24,24,23,94.15,1.1,100,rain,0,0,12.2,3.6,295.3,1008,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-09T03:00:00,24,24,23,94.15,2,100,rain,0,0,14,3.6,294.5,1007,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-09T04:00:00,24,24,23,94.15,1.2,100,rain,0,0,15.8,0,0,1006,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-09T05:00:00,24,24,23,94.15,0.7,100,rain,0,0,17.3,1.8,291,1006,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-09T06:00:00,24,24,23,94.15,0.2,100,rain,0,0,17.3,5.4,305.3,1006,25,6,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-09T07:00:00,24,24,23,94.15,0.2,100,rain,0,0,15.5,3.6,325.8,1007,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-09T08:00:00,24,24,23,94.15,0.1,100,rain,0,0,14.4,5.4,317.5,1008,25,10,18.2,0.1,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-09T09:00:00,26,26,24,88.75,0,0,,0,0,14.4,3.6,298.6,1008,25,10,82.8,0.3,1,10,Partially cloudy,partly-cloudy-day,WMKJ
WMKJ,2022-12-09T10:00:00,28,31.8,24,78.91,0,0,,0,0,13.7,5.4,299.4,1009,25,10,179,0.6,2,10,Partially cloudy,partly-cloudy-day,WMKJ
WMKJ,2022-12-09T11:00:00,30,36.1,25,74.62,0.1,100,rain,0,0,18.4,7.6,297.4,1009,25,10,297.2,1.1,3,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-09T12:00:00,30,35,24,70.28,0.1,100,rain,0,0,18.7,5.4,294.7,1008,25,10,275,1,3,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-09T13:00:00,30,35,24,70.28,0.1,100,rain,0,0,18.7,7.6,295.5,1008,50,10,332.7,1.2,3,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-09T14:00:00,30,36.1,25,74.62,0.9,100,rain,0,0,19.8,9.4,279.9,1007,50,10,372.3,1.3,4,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-09T15:00:00,31,37.6,25,70.47,2.7,100,rain,0,0,21.2,7.6,287.6,1006,50,10,504.8,1.8,5,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-09T16:00:00,30,36.1,25,74.62,0.7,100,rain,0,0,22.3,5.4,290.5,1005,50,10,411.3,1.5,4,60,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-09T17:00:00,30,36.1,25,74.62,0,0,rain,0,0,20.5,5.4,269.9,1006,50,10,302.6,1.1,3,30,Partially cloudy,partly-cloudy-day,WMKJ
WMKJ,2022-12-09T18:00:00,27,30,24,83.67,0.1,100,rain,0,0,16.9,9.4,30,1006,25,10,146.2,0.5,1,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-09T19:00:00,27,30,24,83.67,0.8,100,rain,0,0,11.2,3.6,136.8,1006,25,10,19.4,0.1,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-09T20:00:00,26,26,24,88.75,0.1,100,rain,0,0,5.4,5.4,226.3,1007,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-09T21:00:00,26,26,24,88.75,0.1,100,rain,0,0,5.8,1.8,243.2,1008,50,7,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-09T22:00:00,25,25,24,94.19,0.3,100,rain,0,0,7.2,1.8,223.2,1008,50,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-09T23:00:00,25,25,24,94.19,0.7,100,rain,0,0,9.7,1.8,223.1,1008,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-10T00:00:00,25,25,24,94.19,0.4,100,rain,0,0,13.3,3.6,247.1,1009,25,9,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-10T01:00:00,25,25,24,94.19,0.4,100,rain,0,0,15.5,1.8,275.5,1008,25,9,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-10T02:00:00,24,24,23,94.15,0,0,,0,0,16.9,0,0,1007,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2022-12-10T03:00:00,24,24,23,94.15,0.1,100,rain,0,0,14.4,1.8,260.1,1007,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-10T04:00:00,24,24,23,94.15,1.1,100,rain,0,0,15.1,3.6,272.4,1007,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-10T05:00:00,24,24,23,94.15,0.2,100,rain,0,0,14.4,3.6,290.8,1006,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-10T06:00:00,24,24,23,94.15,0,0,,0,0,13,3.6,313.4,1006,25,8,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2022-12-10T07:00:00,24,24,23,94.15,0,0,,0,0,8.6,3.6,355.3,1007,25,9,0,0,0,10,Partially cloudy,partly-cloudy-day,WMKJ
WMKJ,2022-12-10T08:00:00,24,24,23,94.15,0,0,,0,0,9.4,3.2,333.3,1008,25,8,38,0.1,0,10,Partially cloudy,partly-cloudy-day,WMKJ
WMKJ,2022-12-10T09:00:00,25,25,24,94.19,0,0,,0,0,10.4,5.4,330.8,1009,25,9,136.5,0.5,1,10,Partially cloudy,partly-cloudy-day,WMKJ
WMKJ,2022-12-10T10:00:00,26,26,24,88.75,0,0,,0,0,16.2,5.4,335.8,1009,25,10,255.3,0.9,3,10,Partially cloudy,partly-cloudy-day,WMKJ
WMKJ,2022-12-10T11:00:00,27,30,24,83.67,0.1,100,rain,0,0,16.9,5.4,328,1009,50,10,428,1.5,4,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-10T12:00:00,28,31.8,24,78.91,0.1,100,rain,0,0,17.6,3.6,178.7,1009,50,10,569.4,2,6,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-10T13:00:00,29,34.4,25,79.05,0.3,100,rain,0,0,19.8,3.6,193.2,1008,50,10,488.6,1.8,5,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-10T14:00:00,30,36.1,25,74.62,0.1,100,rain,0,0,26.3,5.4,198,1007,50,10,667,2.4,7,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-10T15:00:00,31,37.6,25,70.47,0.5,100,rain,0,0,22.7,5.4,195.3,1006,50,10,626.9,2.3,6,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-10T16:00:00,29,33.5,24,74.46,0.7,100,rain,0,0,21.6,7.6,140,1005,50,10,479.2,1.7,5,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-10T17:00:00,29,34.4,25,79.05,4.3,100,rain,0,0,17.6,7.6,50,1005,50,10,273.2,1,3,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-10T18:00:00,29,35.5,26,83.89,1.8,100,rain,0,0,18.7,5.4,20,1006,50,10,109.6,0.4,1,60,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-10T19:00:00,28,33.4,26,88.91,0.1,100,rain,0,0,13.7,3.6,46.4,1006,25,10,20.5,0.1,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-10T20:00:00,28,32.6,25,83.78,0,0,,0,0,12.2,3.6,30.5,1007,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2022-12-10T21:00:00,27,30.5,25,88.83,0.2,100,rain,0,0,10.4,3.6,15.2,1008,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-10T22:00:00,26,26,24,88.75,0,0,,0,0,8.6,3.6,3,1009,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2022-12-10T23:00:00,26,26,24,88.75,0,0,,0,0,8.6,3.6,357.5,1009,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2022-12-11T00:00:00,25,25,24,94.19,0,0,,0,0,6.8,3.6,347.7,1009,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2022-12-11T01:00:00,25,25,24,94.19,0,0,,0,0,4.3,3.6,355.8,1009,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2022-12-11T02:00:00,25,25,23,88.68,0,0,,0,0,4,1.8,20.3,1008,25,9,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2022-12-11T03:00:00,24,24,23,94.15,0.1,100,rain,0,0,11.9,0,0,1007,25,9,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-11T04:00:00,24,24,23,94.15,0.1,100,rain,0,0,13.7,0,0,1007,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-11T05:00:00,24,24,23,94.15,0.1,100,rain,0,0,13,0,0,1007,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-11T06:00:00,24,24,23,94.15,0.1,100,rain,0,0,11.5,3.6,342,1007,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-11T07:00:00,24,24,24,100,0,0,,0,0,10.4,1.8,354.2,1008,25,10,0,0,0,10,Partially cloudy,partly-cloudy-day,WMKJ
WMKJ,2022-12-11T08:00:00,25,25,24,94.19,0.1,100,rain,0,0,11.2,3.6,13.2,1009,25,9,50.6,0.2,1,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-11T09:00:00,26,26,24,88.75,0.1,100,rain,0,0,17.6,7.6,62.6,1010,25,10,180.4,0.6,2,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-11T10:00:00,25,25,24,94.19,0.6,100,rain,0,0,19.4,5.4,280,1010,25,8,299.6,1.1,3,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-11T11:00:00,24,24,23,94.15,2.4,100,rain,0,0,22,5.4,112.7,1011,25,8,272.1,1,3,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-11T12:00:00,24,24,23,94.15,0.2,100,rain,0,0,23.8,5.4,200,1010,25,8,380.2,1.4,4,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-11T13:00:00,24,24,23,94.15,0.3,100,rain,0,0,25.2,5.4,80,1009,50,6,668.8,2.4,7,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-11T14:00:00,24,24,23,94.15,0.8,100,rain,0,0,25.2,1.8,166.6,1008,50,8,631.1,2.3,6,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-11T15:00:00,24,24,24,100,3.3,100,rain,0,0,20.2,5.4,177.4,1008,25,10,319.6,1.2,3,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-11T16:00:00,26,26,24,88.75,6.1,100,rain,0,0,16.2,1.8,200.9,1007,50,10,194.2,0.7,2,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-11T17:00:00,26,26,24,88.75,1.8,100,rain,0,0,14.4,3.6,190.1,1007,25,10,128.7,0.5,1,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-11T18:00:00,26,26,24,88.75,0.9,100,rain,0,0,12.2,3.6,84.3,1008,25,10,36.8,0.1,0,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-11T19:00:00,26,26,24,88.75,0.6,100,rain,0,0,13,3.6,82.5,1008,25,10,16.5,0.1,0,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-11T20:00:00,25,25,24,94.19,0.5,100,rain,0,0,13.3,0,0,1008,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-11T21:00:00,25,25,24,94.19,1.4,100,rain,0,0,12.2,0,0,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-11T22:00:00,25,25,24,94.19,2.3,100,rain,0,0,9.7,0,0,1009,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-11T23:00:00,24,24,24,100,2.2,100,rain,0,0,10.8,5.4,351.3,1009,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-12T00:00:00,24,24,24,100,0.2,100,rain,0,0,12.2,0,0,1010,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-12T01:00:00,24,24,23,94.15,0.2,100,rain,0,0,13,1.8,21.2,1009,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-12T02:00:00,24,24,23,94.15,0.3,100,rain,0,0,9,3.6,10.4,1009,25,9,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-12T03:00:00,24,24,23,94.15,0,0,,0,0,5.8,0,0,1008,25,8,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2022-12-12T04:00:00,24,24,23,94.15,0,0,,0,0,6.1,0,0,1008,25,7,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2022-12-12T05:00:00,23,23,23,100,0,0,,0,0,6.5,0,0,1008,25,8,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2022-12-12T06:00:00,23,23,22,94.1,0,0,,0,0,6.5,3.6,297.6,1008,25,7,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2022-12-12T07:00:00,23,23,22,94.1,0,0,,0,0,7.9,0,0,1008,25,6,0,0,0,10,Partially cloudy,partly-cloudy-day,WMKJ
WMKJ,2022-12-12T08:00:00,23,23,22,94.1,0,0,,0,0,9,4.7,317.2,1009,25,6,47.8,0.2,0,10,Partially cloudy,partly-cloudy-day,WMKJ
WMKJ,2022-12-12T09:00:00,25,25,23,88.68,0,0,,0,0,9.4,3.6,324.1,1010,25,9,184.8,0.7,2,10,Partially cloudy,partly-cloudy-day,WMKJ
WMKJ,2022-12-12T10:00:00,26,26,23,83.56,0.1,100,rain,0,0,17.3,3.6,357.6,1010,25,10,390.7,1.4,4,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-12T11:00:00,27,30,24,83.67,0.2,100,rain,0,0,19.1,3.6,40,1010,25,10,522,1.9,5,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-12T12:00:00,28,31.8,24,78.91,0.3,100,rain,0,0,20.2,3.6,59.9,1010,25,10,501.5,1.8,5,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-12T13:00:00,29,33.5,24,74.46,2.8,100,rain,0,0,20.5,5.4,82.7,1009,25,10,536.7,1.9,5,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-12T14:00:00,29,33.5,24,74.46,8.6,100,rain,0,0,23.4,5.4,60,1008,25,10,498.7,1.8,5,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-12T15:00:00,29,34.4,25,79.05,2.8,100,rain,0,0,16.9,7.6,50,1007,25,10,327.6,1.2,3,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-12T16:00:00,29,33.5,24,74.46,0.2,100,rain,0,0,12.2,9.4,50,1007,25,10,276.6,1,3,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-12T17:00:00,29,34.4,25,79.05,0.3,100,rain,0,0,15.1,9.4,80,1007,25,10,216.5,0.8,2,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-12T18:00:00,28,32.6,25,83.78,1,100,rain,0,0,14.4,7.6,80,1007,25,10,130.2,0.5,1,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-12T19:00:00,27,30.5,25,88.83,0.9,100,rain,0,0,10.8,7.6,90,1007,25,10,36.2,0.1,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-12T20:00:00,27,30.5,25,88.83,0,0,,0,0,5,5.4,60,1008,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2022-12-12T21:00:00,26,26,25,94.23,0,0,,0,0,6.5,0,0,1008,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2022-12-12T22:00:00,26,26,25,94.23,0,0,,0,0,10.1,3.6,35.4,1009,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2022-12-12T23:00:00,26,26,24,88.75,0.1,100,rain,0,0,11.9,1.8,20.4,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-13T00:00:00,26,26,25,94.23,0.2,100,rain,0,0,13.3,0,0,1009,25,9,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-13T01:00:00,25,25,24,94.19,0.1,100,rain,0,0,11.5,3.6,35.7,1009,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-13T02:00:00,25,25,24,94.19,0.1,100,rain,0,0,9.7,1.8,1.7,1008,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-13T03:00:00,25,25,24,94.19,2.9,100,rain,0,0,11.5,5.4,347.8,1008,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-13T04:00:00,25,25,24,94.19,1.9,100,rain,0,0,11.5,7.6,60,1008,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-13T05:00:00,24,24,24,100,0.5,100,rain,0,0,11.2,3.6,354.8,1008,25,6,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-13T06:00:00,24,24,24,100,0.1,100,rain,0,0,13.3,3.6,48.4,1008,25,7,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-13T07:00:00,24,24,24,100,0.1,100,rain,0,0,13,3.6,51,1008,25,7,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-13T08:00:00,25,25,24,94.19,0.1,100,rain,0,0,13,5.4,40,1009,25,10,25.1,0.1,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-13T09:00:00,26,26,24,88.75,0.1,100,rain,0,0,18,13,50,1009,25,10,123.7,0.4,1,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-13T10:00:00,27,30.5,25,88.83,0.2,100,rain,0,0,19.4,3.6,73.9,1010,25,10,201.3,0.7,2,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-13T11:00:00,28,32.6,25,83.78,0.2,100,rain,0,0,19.4,7.6,50,1010,50,10,313.4,1.1,3,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-13T12:00:00,29,34.4,25,79.05,0.8,100,rain,0,0,19.8,11.2,50,1009,50,10,366.6,1.3,4,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-13T13:00:00,28,32.6,25,83.78,1.1,100,rain,0,0,20.9,5.4,70.3,1009,50,10,415.2,1.5,4,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-13T14:00:00,30,36.1,25,74.62,1,100,rain,0,0,22.7,9.4,50,1008,50,10,322.8,1.2,3,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-13T15:00:00,29,33.5,24,74.46,0.4,100,rain,0,0,24.1,14.8,80,1008,50,10,265.6,1,3,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-13T16:00:00,25,25,25,100,0.2,100,rain,0,0,23.8,9.4,90,1007,50,7,302.4,1.1,3,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-13T17:00:00,25,25,24,94.19,0.3,100,rain,0,0,22.3,14.8,110,1007,50,8,236.7,0.9,2,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-13T18:00:00,25,25,24,94.19,3.1,100,rain,0,0,17.6,7.6,70,1008,50,8,80.7,0.3,1,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-13T19:00:00,25,25,23,88.68,0.2,100,rain,0,0,16.6,11.2,90,1008,50,8,15.5,0.1,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-13T20:00:00,24,24,23,94.15,0.2,100,rain,0,0,14,3.6,74.8,1009,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-13T21:00:00,24,24,24,100,0.1,100,rain,0,0,14.4,3.6,65.8,1009,25,10,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-13T22:00:00,24,24,24,100,0,0,,0,0,12.6,1.8,65.3,1010,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2022-12-13T23:00:00,24,24,24,100,0,0,,0,0,8.3,5.4,60.6,1010,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2022-12-14T00:00:00,24,24,24,100,0,0,rain,0,0,8.6,0,0,1010,25,9,0,0,0,10,Partially cloudy,partly-cloudy-night,WMKJ
WMKJ,2022-12-14T01:00:00,25,25,24,94.19,0.2,100,rain,0,0,10.1,0,0,1010,25,7,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-14T02:00:00,25,25,24,94.19,0.8,100,rain,0,0,9.7,3.6,65.4,1010,25,6,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-14T03:00:00,24,24,24,100,0.1,100,rain,0,0,11.2,5.4,30,1009,25,7,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-14T04:00:00,24,24,24,100,0.1,100,rain,0,0,7.9,3.6,32.6,1008,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-14T05:00:00,24,24,24,100,0.6,100,rain,0,0,9.4,3.6,35.7,1008,25,9,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-14T06:00:00,24,24,24,100,1,100,rain,0,0,9.7,1.8,345,1009,25,9,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-14T07:00:00,24,24,24,100,1.1,100,rain,0,0,7.9,1.8,351.3,1009,25,8,0,0,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-14T08:00:00,24,24,24,100,0.7,100,rain,0,0,7.2,5.4,4.6,1010,25,10,16.7,0.1,0,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-14T09:00:00,25,25,24,94.19,0.5,100,rain,0,0,8.6,5.4,9.4,1010,25,10,71.2,0.3,1,10,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-14T10:00:00,25,25,24,94.19,0.2,100,rain,0,0,9.7,5.4,15.9,1010,25,8,157.8,0.6,2,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-14T11:00:00,25,25,24,94.19,0.1,100,rain,0,0,19.4,1.8,19.1,1010,25,8,317.4,1.1,3,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-14T12:00:00,25,25,24,94.19,0.2,100,rain,0,0,21.6,7.6,30,1010,25,8,419.4,1.5,4,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-14T13:00:00,25,25,24,94.19,0.3,100,rain,0,0,22.3,5.4,47.7,1009,25,8,510.5,1.8,5,30,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-14T14:00:00,26,26,24,88.75,3,100,rain,0,0,23.4,9.7,49.1,1009,25,8,429.5,1.5,4,60,"Rain, Partially cloudy",rain,WMKJ
WMKJ,2022-12-14T15:00:00,26,26,25,94.23,0.1,100,rain,0,0,22.3,11.2,20,1008,25,9,351.9,1.3,4,30,"Rain, Partially cloudy",rain,WMKJ
